# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-12_BARCA_plate 4_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 02:17:18 PM CEST
# Run End Date/Time: 2021-08-12 03:26:53 PM CEST
# Run Duration: 69 minutes 35 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:36:14 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:36:29 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"131","F11","false","16000491010437","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"132","F12","false","16000491010444","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"132","F12","false","16000491010444","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"133","F13","false","16000491010382","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.7074342157083834","","","38.15333968895624","0.8762431052045094","38.15333968895624","","false","0.04","false","3","20"
"133","F13","false","16000491010382","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"134","F14","false","16000491010413","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7635070755531376","","","36.77467429728748","0.9340154845514415","36.657686837101465","0.16544525282297792","false","0.04","false","3","20"
"134","F14","false","16000491010413","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.522540657393946","","","42.630372172219126","0.3344625494809478","41.94134819917682","0.9744270474763239","false","0.04","false","3","20"
"135","F15","false","16000491010426","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9679004652273137","","","35.61622751142002","0.9621255506532059","35.78655718699893","0.24088253727735598","false","0.04","false","3","20"
"135","F15","false","16000491010426","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7590737286328272","","","37.80022692498049","0.8775714149596341","37.80022692498049","","false","0.04","false","3","20"
"136","F16","false","16000491010428","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5554869469876682","","","42.002998420882065","0.0968730018114446","42.002998420882065","","false","0.04","false","3","20"
"136","F16","false","16000491010428","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"137","F17","false","16000491010437","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7928462942002009","","","37.554342751055096","0.9276016972416212","37.02218422212012","0.7525858089521988","false","0.04","false","3","20"
"137","F17","false","16000491010437","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"138","F18","false","16000491010444","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"138","F18","false","16000491010444","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"139","F19","false","16000491010382","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1800602105823514","","","28.383384689870013","0.8219371328272346","28.293282875621493","0.12742320770414184","false","0.12","false","3","20"
"139","F19","false","16000491010382","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1400080759168743","","","26.972511952575005","0.9796456968541972","26.955005232890016","0.02475824041425223","false","0.04","false","3","20"
"139","F19","false","16000491010382","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8313355986681689","","","30.90153814952867","0.939112971357184","30.893078326575996","0.011963996348397406","false","0.04","false","3","20"
"140","F20","false","16000491010413","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2000172029870153","","","27.204873509369186","0.8672748569453872","27.18940243940304","0.02187939697516334","false","0.12","false","3","20"
"140","F20","false","16000491010413","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.153264264205095","","","25.916826253656396","0.9722549686071674","25.918214660182915","0.0019635033262847654","false","0.04","false","3","20"
"140","F20","false","16000491010413","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8274477246287327","","","30.75774013647712","0.9225959015484857","30.680873826869153","0.10870537753597155","false","0.04","false","3","20"
"141","F21","false","16000491010426","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1596152503593107","","","27.83202147150471","0.9036850916023922","27.684943323189415","0.20799991207610963","false","0.12","false","3","20"
"141","F21","false","16000491010426","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0253628214666688","","","27.544559597173055","0.9492939433366886","27.504518044372183","0.05662730702882625","false","0.04","false","3","20"
"141","F21","false","16000491010426","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9449455441483122","","","28.839526624630835","0.9420376388762347","28.610637263765728","0.32369843841810575","false","0.04","false","3","20"
"142","F22","false","16000491010428","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.14835738358337","","","27.35165532096604","0.8900246129595462","27.390873590146562","0.05546300816686296","false","0.12","false","3","20"
"142","F22","false","16000491010428","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0423833801454838","","","26.847773364559657","0.9501271563631815","26.81720610624437","0.043228631274323824","false","0.04","false","3","20"
"142","F22","false","16000491010428","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9276429536652568","","","28.093058744475073","0.944636334748891","28.103182554913467","0.014317230021597311","false","0.04","false","3","20"
"143","F23","false","16000491010437","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1805992877661617","","","28.20790021668634","0.9088616769662831","28.345184230914978","0.19414891481912128","false","0.12","false","3","20"
"143","F23","false","16000491010437","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.16765769162121","","","26.740877631982507","0.9733774183030819","26.76778962917005","0.03805931141448324","false","0.04","false","3","20"
"143","F23","false","16000491010437","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"144","F24","false","16000491010444","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1488624296227556","","","26.429300491909878","0.8497984045804505","26.30260084241386","0.17918036266485463","false","0.12","false","3","20"
"144","F24","false","16000491010444","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.7703782121077662","","","28.242466988782134","0.9120522617168034","28.265845253785194","0.03306185943678034","false","0.04","false","3","20"
"144","F24","false","16000491010444","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9464730318223886","","","26.97302408987713","0.9600797428531991","26.812092510332118","0.22759162240657882","false","0.04","false","3","20"
"145","G1","false","16000491010499","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"145","G1","false","16000491010499","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"146","G2","false","16000491010513","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"146","G2","false","16000491010513","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0080407472055692","","","32.058599811040736","0.9489285820446285","32.462777637751685","0.5715937641452776","false","0.04","false","3","20"
"147","G3","false","16000491010524","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"147","G3","false","16000491010524","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"148","G4","false","16000491010525","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"148","G4","false","16000491010525","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"149","G5","false","16000491010536","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"149","G5","false","16000491010536","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"150","G6","false","16000491010543","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"150","G6","false","16000491010543","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.24424457328143956","","","Undetermined","0.0","","","false","0.04","false","3","20"
"151","G7","false","16000491010499","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"151","G7","false","16000491010499","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"152","G8","false","16000491010513","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.885464119783697","","","32.73344351088901","0.9563394937837199","33.44917517734082","1.012197429716183","false","0.04","false","3","20"
"152","G8","false","16000491010513","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"153","G9","false","16000491010524","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"153","G9","false","16000491010524","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"154","G10","false","16000491010525","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"154","G10","false","16000491010525","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"155","G11","false","16000491010536","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6089783948251084","","","39.304425144522625","0.848404749576669","39.304425144522625","","false","0.04","false","3","20"
"155","G11","false","16000491010536","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"156","G12","false","16000491010543","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.603108451882989","","","37.14873745290229","0.782715542735124","36.45613229099546","0.9794916133380717","false","0.04","false","3","20"
"156","G12","false","16000491010543","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"157","G13","false","16000491010499","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"157","G13","false","16000491010499","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"158","G14","false","16000491010513","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9901840134130336","","","34.081649369498095","0.9683317043923394","33.91439747388062","0.23652989911417818","false","0.04","false","3","20"
"158","G14","false","16000491010513","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.015250486654914","","","33.533378659464475","0.9712151224783042","34.10569898403965","0.8093831650356743","false","0.04","false","3","20"
"159","G15","false","16000491010524","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"159","G15","false","16000491010524","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"160","G16","false","16000491010525","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"160","G16","false","16000491010525","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"161","G17","false","16000491010536","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"161","G17","false","16000491010536","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"162","G18","false","16000491010543","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9048002878101566","","","33.622474897606395","0.9416687696903355","34.836817696952934","1.7173400562061323","false","0.04","false","3","20"
"162","G18","false","16000491010543","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6642193766723766","","","37.2124085067997","0.8607665819779099","35.8649633946866","1.9055751521035045","false","0.04","false","3","20"
"163","G19","false","16000491010499","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0594691850171627","","","31.44507274021084","0.7923452452647752","31.427406108340172","0.02498439039214925","false","0.12","false","3","20"
"163","G19","false","16000491010499","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9943789414392677","","","30.766868770262576","0.9615906182467291","30.972046989376484","0.29016582017405124","false","0.04","false","3","20"
"163","G19","false","16000491010499","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8280569909976477","","","32.92886886045173","0.9270749592015196","32.8017076101868","0.17983316473173633","false","0.04","false","3","20"
"164","G20","false","16000491010513","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1964588908801959","","","26.18297307485974","0.8841282094379275","26.181736046077095","0.0017494228668083907","false","0.12","false","3","20"
"164","G20","false","16000491010513","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1521004258711172","","","24.948693295072864","0.9713368969004981","24.94284638043971","0.00826878597425783","false","0.04","false","3","20"
"164","G20","false","16000491010513","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7963589383732204","","","29.320463562489884","0.9447051039043596","29.37643871833452","0.07916082455187534","false","0.04","false","3","20"
"165","G21","false","16000491010524","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0112199816123197","","","31.943453901271674","0.7348555209385812","32.05294135375186","0.1548386402084701","false","0.12","false","3","20"
"165","G21","false","16000491010524","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1231701504386733","","","29.756100658977616","0.9727890320548368","29.76513303727783","0.01277371189307866","false","0.04","false","3","20"
"165","G21","false","16000491010524","ImC","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5113209918190375","","","39.00087897626311","0.3552193186082235","39.00087897626311","","false","0.04","false","3","20"
"166","G22","false","16000491010525","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0211761427296517","","","32.23859434490281","0.8553294378062627","32.66667854401301","0.6054024802192599","false","0.12","false","3","20"
"166","G22","false","16000491010525","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9477926573469071","","","31.402021153136673","0.9343138511187098","31.268725545066438","0.18850845673763342","false","0.04","false","3","20"
"166","G22","false","16000491010525","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7193965228595117","","","34.00758518730524","0.8752036962747606","34.239349171640264","0.3277637699160695","false","0.04","false","3","20"
"167","G23","false","16000491010536","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.140358311097337","","","28.935989255699003","0.9194092527900412","28.574416457049566","0.5113411556351949","false","0.12","false","3","20"
"167","G23","false","16000491010536","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0710764067256267","","","27.959677218358422","0.9685009736182767","27.902872429142946","0.08033410331621817","false","0.04","false","3","20"
"167","G23","false","16000491010536","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9032449797163128","","","30.11028994578619","0.9377494480774521","30.073051539266118","0.05266305954299005","false","0.04","false","3","20"
"168","G24","false","16000491010543","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.163507248092317","","","25.187714091415458","0.9133270525156191","25.310801694595206","0.17407215777637564","false","0.12","false","3","20"
"168","G24","false","16000491010543","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.901575785511458","","","25.920034943233073","0.9637320081667605","25.91115679019471","0.012555604446246043","false","0.04","false","3","20"
"168","G24","false","16000491010543","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9431037618674599","","","25.944949888088345","0.9449626825443528","25.99347064434922","0.06861871156042551","false","0.04","false","3","20"
"169","H1","false","16000491010499","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"169","H1","false","16000491010499","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"170","H2","false","16000491010513","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"170","H2","false","16000491010513","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0171587501556196","","","32.866955464462634","0.9338752574794803","32.462777637751685","0.5715937641452776","false","0.04","false","3","20"
"171","H3","false","16000491010524","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"171","H3","false","16000491010524","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"172","H4","false","16000491010525","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"172","H4","false","16000491010525","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"173","H5","false","16000491010536","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"173","H5","false","16000491010536","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"174","H6","false","16000491010543","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"174","H6","false","16000491010543","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"175","H7","false","16000491010499","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"175","H7","false","16000491010499","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"176","H8","false","16000491010513","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7809879082819019","","","34.164906843792636","0.9431834450969594","33.44917517734082","1.012197429716183","false","0.04","false","3","20"
"176","H8","false","16000491010513","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"177","H9","false","16000491010524","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"177","H9","false","16000491010524","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"178","H10","false","16000491010525","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"178","H10","false","16000491010525","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"179","H11","false","16000491010536","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"179","H11","false","16000491010536","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"180","H12","false","16000491010543","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6553325705202427","","","35.76352712908864","0.8782856685492849","36.45613229099546","0.9794916133380717","false","0.04","false","3","20"
"180","H12","false","16000491010543","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"181","H13","false","16000491010499","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"181","H13","false","16000491010499","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"182","H14","false","16000491010513","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0330675453722071","","","33.747145578263144","0.9810789395852163","33.91439747388062","0.23652989911417818","false","0.04","false","3","20"
"182","H14","false","16000491010513","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.893056767773338","","","34.678019308614815","0.963230037478887","34.10569898403965","0.8093831650356743","false","0.04","false","3","20"
"183","H15","false","16000491010524","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"183","H15","false","16000491010524","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"184","H16","false","16000491010525","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"184","H16","false","16000491010525","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"185","H17","false","16000491010536","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.29129063191610644","","","Undetermined","0.0","","","false","0.04","false","3","20"
"185","H17","false","16000491010536","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"186","H18","false","16000491010543","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6953287332489474","","","36.05116049629948","0.8795463640121532","34.836817696952934","1.7173400562061323","false","0.04","false","3","20"
"186","H18","false","16000491010543","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8081109094577024","","","34.51751828257349","0.9539121586430392","35.8649633946866","1.9055751521035045","false","0.04","false","3","20"
"187","H19","false","16000491010499","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.041003926329105","","","31.409739476469504","0.8489987019296904","31.427406108340172","0.02498439039214925","false","0.12","false","3","20"
"187","H19","false","16000491010499","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9480376605078888","","","31.17722520849039","0.941380158409153","30.972046989376484","0.29016582017405124","false","0.04","false","3","20"
"187","H19","false","16000491010499","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8509373076591956","","","32.67454635992188","0.9239640893842239","32.8017076101868","0.17983316473173633","false","0.04","false","3","20"
"188","H20","false","16000491010513","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1968634703500813","","","26.18049901729445","0.8850222642860543","26.181736046077095","0.0017494228668083907","false","0.12","false","3","20"
"188","H20","false","16000491010513","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.157511442598686","","","24.936999465806558","0.9769201270661999","24.94284638043971","0.00826878597425783","false","0.04","false","3","20"
"188","H20","false","16000491010513","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8290101563585693","","","29.432413874179154","0.9316858765629029","29.37643871833452","0.07916082455187534","false","0.04","false","3","20"
"189","H21","false","16000491010524","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.063883357422667","","","32.16242880623206","0.7739244076732633","32.05294135375186","0.1548386402084701","false","0.12","false","3","20"
"189","H21","false","16000491010524","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1414739265706721","","","29.774165415578047","0.9683877552326288","29.76513303727783","0.01277371189307866","false","0.04","false","3","20"
"189","H21","false","16000491010524","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"190","H22","false","16000491010525","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.950750577243874","","","33.09476274312321","0.7869404832087867","32.66667854401301","0.6054024802192599","false","0.12","false","3","20"
"190","H22","false","16000491010525","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9709788564952573","","","31.135429936996204","0.9521347365644658","31.268725545066438","0.18850845673763342","false","0.04","false","3","20"
"190","H22","false","16000491010525","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6750970592772692","","","34.47111315597529","0.8011127581606002","34.239349171640264","0.3277637699160695","false","0.04","false","3","20"
"191","H23","false","16000491010536","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1391977701834852","","","28.212843658400125","0.8553928814059624","28.574416457049566","0.5113411556351949","false","0.12","false","3","20"
"191","H23","false","16000491010536","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0828525726838862","","","27.84606763992747","0.9628656237749618","27.902872429142946","0.08033410331621817","false","0.04","false","3","20"
"191","H23","false","16000491010536","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8994623462187626","","","30.03581313274605","0.9423470436203948","30.073051539266118","0.05266305954299005","false","0.04","false","3","20"
"192","H24","false","16000491010543","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1625028039424061","","","25.433889297774954","0.8856484142429779","25.310801694595206","0.17407215777637564","false","0.12","false","3","20"
"192","H24","false","16000491010543","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9093756675324431","","","25.90227863715635","0.9658627401501243","25.91115679019471","0.012555604446246043","false","0.04","false","3","20"
"192","H24","false","16000491010543","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.938394761152881","","","26.041991400610094","0.9468294084049996","25.99347064434922","0.06861871156042551","false","0.04","false","3","20"
"193","I1","false","16000491010606","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"193","I1","false","16000491010606","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"194","I2","false","16000491010623","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"194","I2","false","16000491010623","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"195","I3","false","16000491010625","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"195","I3","false","16000491010625","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"196","I4","false","16000491010631","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"196","I4","false","16000491010631","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"197","I5","false","16000491010640","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
