# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:37:31 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:37:59 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"134","F14","false","16000491010456","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"135","F15","false","16000491010463","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"135","F15","false","16000491010463","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"136","F16","false","16000491010472","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.44682016402770613","","","Undetermined","0.0","","","false","0.04","false","3","20"
"136","F16","false","16000491010472","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"137","F17","false","16000491010473","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9400634862585557","","","32.554190694065056","0.9694006523372817","32.10022379590364","0.6420061442485824","false","0.04","false","3","20"
"137","F17","false","16000491010473","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8822330695042149","","","33.00800451270671","0.9471162845207278","32.70050360506927","0.43487195402307055","false","0.04","false","3","20"
"138","F18","false","16000491010476","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.902475626534953","","","34.17372143065947","0.9684403627096737","34.97710840669651","1.1361607573455086","false","0.04","false","3","20"
"138","F18","false","16000491010476","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.694650761993547","","","37.50486320337242","0.9026480335909207","37.8282498863243","0.45733783292210667","false","0.04","false","3","20"
"139","F19","false","16000491010455","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1724742190462725","","","26.377945044009422","0.9328335333698801","26.42945473422696","0.07284570249965563","false","0.12","false","3","20"
"139","F19","false","16000491010455","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.085362355253651","","","25.6630732719156","0.9758125459530862","25.720695120958435","0.08148960040510098","false","0.04","false","3","20"
"139","F19","false","16000491010455","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9141622664434856","","","28.04331354324675","0.9444369839640104","28.01769594055526","0.03622876116169989","false","0.04","false","3","20"
"140","F20","false","16000491010456","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1178697619853621","","","29.052618747198984","0.9086908259285426","29.17840433268198","0.17788768094095786","false","0.12","false","3","20"
"140","F20","false","16000491010456","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0397494486848107","","","28.56017187436254","0.9745595292326152","28.54539220082449","0.020901614766594162","false","0.04","false","3","20"
"140","F20","false","16000491010456","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8956698918264494","","","30.529691162490785","0.9553284383572161","30.576932552563193","0.06680941454569611","false","0.04","false","3","20"
"141","F21","false","16000491010463","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9473353084822945","","","32.6331443589023","0.8331430674957707","32.57044671251202","0.08866786185693054","false","0.12","false","3","20"
"141","F21","false","16000491010463","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9420231656756277","","","31.81739843483509","0.9383501689983358","31.709904520407097","0.15201935165642227","false","0.04","false","3","20"
"141","F21","false","16000491010463","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6048171013753058","","","36.50185862113862","0.8106690395524477","35.87403775121814","0.8878727889824631","false","0.04","false","3","20"
"142","F22","false","16000491010472","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9446037102933392","","","31.912379223010426","0.764234581301782","31.6513017843952","0.3692192545192779","false","0.12","false","3","20"
"142","F22","false","16000491010472","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9962518283758214","","","30.93310988150943","0.9703428784000138","30.931839915976486","0.0017960024563580888","false","0.04","false","3","20"
"142","F22","false","16000491010472","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5444223443168178","","","37.22998115369019","0.39367344476896826","37.143754734336554","0.12194257168651426","false","0.04","false","3","20"
"143","F23","false","16000491010473","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1751325384261322","","","25.112343683910257","0.922020317373904","25.067414919363998","0.06353886816078193","false","0.12","false","3","20"
"143","F23","false","16000491010473","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0388034325736053","","","24.95371730302982","0.964424391029293","24.906773592955812","0.06638843145477893","false","0.04","false","3","20"
"143","F23","false","16000491010473","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9413161918121303","","","26.352866790511918","0.9599221091143941","26.380447926175904","0.03900561612364061","false","0.04","false","3","20"
"144","F24","false","16000491010476","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2041804778257839","","","26.109323750202314","0.929188292239699","26.0519096304439","0.08119582683513038","false","0.12","false","3","20"
"144","F24","false","16000491010476","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1556033595139192","","","24.88721083194521","0.9881608459653589","24.897747431485076","0.014901001967533084","false","0.04","false","3","20"
"144","F24","false","16000491010476","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6219174651962636","","","33.810737347164434","0.8079849756775677","33.425186590024005","0.5452511097311019","false","0.04","false","3","20"
"145","G1","false","16000491010548","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"145","G1","false","16000491010548","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"146","G2","false","16000491010558","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"146","G2","false","16000491010558","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"147","G3","false","16000491010564","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"147","G3","false","16000491010564","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"148","G4","false","16000491010580","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"148","G4","false","16000491010580","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"149","G5","false","16000491010589","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"149","G5","false","16000491010589","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9255776996621421","","","34.59207024873447","0.9393638427704409","34.59207024873447","","false","0.04","false","3","20"
"150","G6","false","16000491010592","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"150","G6","false","16000491010592","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"151","G7","false","16000491010548","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8849175372702964","","","32.20203672577792","0.964821223852182","32.20438364305359","0.0033190422946181896","false","0.04","false","3","20"
"151","G7","false","16000491010548","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"152","G8","false","16000491010558","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8498887906048772","","","33.03181231847071","0.9427676238365824","32.98372428393307","0.06800675063118672","false","0.04","false","3","20"
"152","G8","false","16000491010558","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"153","G9","false","16000491010564","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5656722910473556","","","39.10419131185114","0.7218735252873799","38.993510422358256","0.1565264150180905","false","0.04","false","3","20"
"153","G9","false","16000491010564","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"154","G10","false","16000491010580","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"154","G10","false","16000491010580","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"155","G11","false","16000491010589","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7684754246754362","","","34.3509718842557","0.9203545340542659","34.446060837139505","0.13447608680078205","false","0.04","false","3","20"
"155","G11","false","16000491010589","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"156","G12","false","16000491010592","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"156","G12","false","16000491010592","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"157","G13","false","16000491010548","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9395462297647937","","","32.69113164825778","0.9723723944705284","32.369671766073644","0.45461292514374874","false","0.04","false","3","20"
"157","G13","false","16000491010548","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8648569812545391","","","32.93091107036146","0.9263024957741305","32.73098093935224","0.2827439028006355","false","0.04","false","3","20"
"158","G14","false","16000491010558","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9591694196313574","","","33.08814256064785","0.9627813408989726","33.18636320465841","0.13890496686335663","false","0.04","false","3","20"
"158","G14","false","16000491010558","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8745449094315658","","","33.31112988378232","0.9640584583413442","33.72539943455898","0.5858656171865845","false","0.04","false","3","20"
"159","G15","false","16000491010564","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.29531206190068077","","","Undetermined","0.0","","","false","0.04","false","3","20"
"159","G15","false","16000491010564","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5625928933619226","","","41.30108200950868","0.3782499458042072","41.30108200950868","","false","0.04","false","3","20"
"160","G16","false","16000491010580","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"160","G16","false","16000491010580","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"161","G17","false","16000491010589","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7970599395468563","","","36.00692322920042","0.921617892944461","35.1808006905983","1.168313698272869","false","0.04","false","3","20"
"161","G17","false","16000491010589","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7489466286420459","","","36.43472616844834","0.9311214750124649","35.91846162608951","0.7301083175768396","false","0.04","false","3","20"
"162","G18","false","16000491010592","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"162","G18","false","16000491010592","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"163","G19","false","16000491010548","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1864961991117424","","","25.229168672297234","0.9152593845482584","25.178579952617767","0.07154325347151493","false","0.12","false","3","20"
"163","G19","false","16000491010548","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0644880279385018","","","24.49970188190578","0.9826019899822375","24.488688752513543","0.015574916952235772","false","0.04","false","3","20"
"163","G19","false","16000491010548","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9313209635113032","","","26.12448981798075","0.9543073198482499","26.20434604649602","0.11293376140535061","false","0.04","false","3","20"
"164","G20","false","16000491010558","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.187594027303461","","","25.892845243566818","0.9108809456760242","25.911374250579588","0.02620397301433137","false","0.12","false","3","20"
"164","G20","false","16000491010558","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.134231286486459","","","24.77710005425326","0.9800895984805883","24.754375269563194","0.03213769870775831","false","0.04","false","3","20"
"164","G20","false","16000491010558","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8841304290915152","","","28.222928256371887","0.9403157552492051","28.15401051101374","0.09746441017465143","false","0.04","false","3","20"
"165","G21","false","16000491010564","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.194083454075748","","","26.446138080495516","0.908106354993912","26.455200816113532","0.012816643622632006","false","0.12","false","3","20"
"165","G21","false","16000491010564","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1534287782275026","","","25.26225041612433","0.974297354770693","25.192737304448443","0.09830638529468161","false","0.04","false","3","20"
"165","G21","false","16000491010564","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7720709767972203","","","30.956813054378337","0.8950075726872206","30.747821443771848","0.2955587701415391","false","0.04","false","3","20"
"166","G22","false","16000491010580","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0036030886720348","","","31.625445964966197","0.8432006408124554","31.595894937038054","0.04179146447794691","false","0.12","false","3","20"
"166","G22","false","16000491010580","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9935117642645839","","","30.959610262941425","0.9427583783782291","30.69283728593896","0.37727396215156045","false","0.04","false","3","20"
"166","G22","false","16000491010580","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7366404927555736","","","34.18571094468673","0.8741324749119159","34.20882869015464","0.03269342917283737","false","0.04","false","3","20"
"167","G23","false","16000491010589","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.202019192487365","","","26.235535667579345","0.9224885272884872","26.253383299064495","0.02524036250232719","false","0.12","false","3","20"
"167","G23","false","16000491010589","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.152094097730419","","","25.13790286435443","0.9849384401124118","25.150377464713753","0.01764174901724614","false","0.04","false","3","20"
"167","G23","false","16000491010589","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8017727384560789","","","29.742163170207018","0.925009523071102","29.791197588286934","0.06934513906971601","false","0.04","false","3","20"
"168","G24","false","16000491010592","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1816048100972136","","","26.904353852309885","0.9022165792237882","26.856117907635905","0.06821592715093489","false","0.12","false","3","20"
"168","G24","false","16000491010592","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1098671202296748","","","26.078855866130354","0.9743984290443983","26.1466367911172","0.09585670338694555","false","0.04","false","3","20"
"168","G24","false","16000491010592","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.844466327474442","","","29.651181877776757","0.9082505655155755","29.6787483790602","0.038984919981613846","false","0.04","false","3","20"
"169","H1","false","16000491010548","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"169","H1","false","16000491010548","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"170","H2","false","16000491010558","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"170","H2","false","16000491010558","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"171","H3","false","16000491010564","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"171","H3","false","16000491010564","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.1635296789206251","","","Undetermined","0.0","","","false","0.04","false","3","20"
"172","H4","false","16000491010580","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"172","H4","false","16000491010580","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"173","H5","false","16000491010589","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"173","H5","false","16000491010589","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"174","H6","false","16000491010592","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"174","H6","false","16000491010592","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"175","H7","false","16000491010548","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8443256301447378","","","32.20673056032926","0.9456417159334694","32.20438364305359","0.0033190422946181896","false","0.04","false","3","20"
"175","H7","false","16000491010548","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"176","H8","false","16000491010558","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8671264135451837","","","32.93563624939543","0.9611765005746609","32.98372428393307","0.06800675063118672","false","0.04","false","3","20"
"176","H8","false","16000491010558","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"177","H9","false","16000491010564","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.584295131485904","","","38.88282953286538","0.765891567519621","38.993510422358256","0.1565264150180905","false","0.04","false","3","20"
"177","H9","false","16000491010564","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"178","H10","false","16000491010580","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"178","H10","false","16000491010580","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"179","H11","false","16000491010589","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7834095678735773","","","34.54114979002331","0.9331956470862419","34.446060837139505","0.13447608680078205","false","0.04","false","3","20"
"179","H11","false","16000491010589","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"180","H12","false","16000491010592","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"180","H12","false","16000491010592","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"181","H13","false","16000491010548","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9791631676625783","","","32.04821188388951","0.9587897837614154","32.369671766073644","0.45461292514374874","false","0.04","false","3","20"
"181","H13","false","16000491010548","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8833404851325526","","","32.531050808343025","0.9452208373036777","32.73098093935224","0.2827439028006355","false","0.04","false","3","20"
"182","H14","false","16000491010558","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9514503224365041","","","33.28458384866897","0.9657354530539182","33.18636320465841","0.13890496686335663","false","0.04","false","3","20"
"182","H14","false","16000491010558","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8520481098111613","","","34.13966898533564","0.9465009162441823","33.72539943455898","0.5858656171865845","false","0.04","false","3","20"
"183","H15","false","16000491010564","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8515590991236238","","","35.207314208562536","0.9443409710950011","35.207314208562536","","false","0.04","false","3","20"
"183","H15","false","16000491010564","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.47002144600814066","","","Undetermined","0.0","","","false","0.04","false","3","20"
"184","H16","false","16000491010580","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"184","H16","false","16000491010580","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"185","H17","false","16000491010589","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9120647978160489","","","34.35467815199618","0.9370198677464112","35.1808006905983","1.168313698272869","false","0.04","false","3","20"
"185","H17","false","16000491010589","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8621340401482722","","","35.402197083730684","0.9628944785709874","35.91846162608951","0.7301083175768396","false","0.04","false","3","20"
"186","H18","false","16000491010592","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.44949412452178467","","","Undetermined","0.0","","","false","0.04","false","3","20"
"186","H18","false","16000491010592","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"187","H19","false","16000491010548","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1835799867988264","","","25.127991232938296","0.943053670790132","25.178579952617767","0.07154325347151493","false","0.12","false","3","20"
"187","H19","false","16000491010548","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0639413115300909","","","24.477675623121307","0.9662671784206991","24.488688752513543","0.015574916952235772","false","0.04","false","3","20"
"187","H19","false","16000491010548","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9312732782170234","","","26.284202275011292","0.9391124299599749","26.20434604649602","0.11293376140535061","false","0.04","false","3","20"
"188","H20","false","16000491010558","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1985865536447584","","","25.929903257592358","0.9376822384252306","25.911374250579588","0.02620397301433137","false","0.12","false","3","20"
"188","H20","false","16000491010558","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1395793631269493","","","24.73165048487313","0.9774037207700627","24.754375269563194","0.03213769870775831","false","0.04","false","3","20"
"188","H20","false","16000491010558","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8777557386179621","","","28.085092765655595","0.9232720302380708","28.15401051101374","0.09746441017465143","false","0.04","false","3","20"
"189","H21","false","16000491010564","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.206472758593828","","","26.46426355173155","0.9119796995784523","26.455200816113532","0.012816643622632006","false","0.12","false","3","20"
"189","H21","false","16000491010564","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1580983029515006","","","25.123224192772554","0.974919780785689","25.192737304448443","0.09830638529468161","false","0.04","false","3","20"
"189","H21","false","16000491010564","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7715938625224762","","","30.538829833165355","0.8749671734598984","30.747821443771848","0.2955587701415391","false","0.04","false","3","20"
"190","H22","false","16000491010580","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0311550820992514","","","31.56634390910991","0.847151254032832","31.595894937038054","0.04179146447794691","false","0.12","false","3","20"
"190","H22","false","16000491010580","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0498476229499256","","","30.426064308936496","0.9572663455852277","30.69283728593896","0.37727396215156045","false","0.04","false","3","20"
"190","H22","false","16000491010580","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7040268188924801","","","34.23194643562255","0.8502946760627107","34.20882869015464","0.03269342917283737","false","0.04","false","3","20"
"191","H23","false","16000491010589","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2079407882789952","","","26.271230930549642","0.9301315252740551","26.253383299064495","0.02524036250232719","false","0.12","false","3","20"
"191","H23","false","16000491010589","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1513638072539256","","","25.162852065073075","0.9724287468803583","25.150377464713753","0.01764174901724614","false","0.04","false","3","20"
"191","H23","false","16000491010589","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8180993891703887","","","29.840232006366847","0.8991154558110077","29.791197588286934","0.06934513906971601","false","0.04","false","3","20"
"192","H24","false","16000491010592","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1838394750900076","","","26.807881962961922","0.9133205983713407","26.856117907635905","0.06821592715093489","false","0.12","false","3","20"
"192","H24","false","16000491010592","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.110285268446296","","","26.214417716104045","0.9835588171499525","26.1466367911172","0.09585670338694555","false","0.04","false","3","20"
"192","H24","false","16000491010592","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8585858752832219","","","29.70631488034364","0.9008495352525119","29.6787483790602","0.038984919981613846","false","0.04","false","3","20"
"193","I1","false","16000491010081","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0825683938509145","","","31.931922512523002","0.9727673000704425","31.44061363954661","0.6948156714774644","false","0.04","false","3","20"
"193","I1","false","16000491010081","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0914065435633367","","","29.91547171027903","0.9734090055994663","29.466512305936888","0.6349244785756012","false","0.04","false","3","20"
"194","I2","false","16000491010091","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.118926977810308","","","29.570209980757234","0.973943977865553","29.63701717416679","0.09447963898440691","false","0.04","false","3","20"
"194","I2","false","16000491010091","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0739421556949706","","","28.923210261665425","0.970803178585523","28.744993018117814","0.2520372428735598","false","0.04","false","3","20"
"195","I3","false","16000491010095","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"195","I3","false","16000491010095","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"196","I4","false","16000491010124","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9763038875095843","","","36.9951518237555","0.9539818597287015","36.96630224550287","0.040799464831739865","false","0.04","false","3","20"
"196","I4","false","16000491010124","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9809118459684636","","","35.2271934041689","0.945789339748656","34.999091377821166","0.32258497926497787","false","0.04","false","3","20"
"197","I5","false","16000491010192","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1027613734394572","","","36.93497251012644","0.977386987542351","36.57931167858945","0.5029803715646202","false","0.04","false","3","20"
"197","I5","false","16000491010192","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9159329873534817","","","38.086448281837825","0.875223238409355","38.32956156376679","0.3438141004963514","false","0.04","false","3","20"
