# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-13_BARCA_plate 3_4_H1-12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-13 11:22:39 AM CEST
# Run End Date/Time: 2021-08-13 12:32:10 PM CEST
# Run Duration: 69 minutes 31 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-15 11:09:36 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:35:35 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"259","K19","false","16000491011055","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2142864533209898","","","24.9084640350684","0.8745624068066614","24.982205521032768","0.10428620955988246","false","0.12","true","3","20"
"259","K19","false","16000491011055","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1353222213357368","","","24.291040639794907","0.9763465870629564","24.29159863665112","7.891267438518381E-4","true","0.03999999910593033","true","3","21"
"259","K19","false","16000491011055","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8847674950972101","","","27.7278629612813","0.9287545559422168","27.75488189104628","0.038210536912287665","true","0.03999999910593033","true","3","25"
"261","K21","false","16000491010493","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1677916377084436","","","29.86623788444112","0.8762727890844021","29.97135001178022","0.14865099605273754","false","0.12","true","3","25"
"261","K21","false","16000491010493","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0976236232212422","","","29.04409669708277","0.9640877381286003","29.21682175367988","0.2442701176009553","true","0.03999999910593033","true","3","26"
"261","K21","false","16000491010493","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9244126259122363","","","31.420335390853467","0.9600876596081757","31.792918461646703","0.5269120318264369","true","0.03999999910593033","true","3","28"
"265","L1","false","16000491011055","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.0401143231388552","true","3","44"
"265","L1","false","16000491011055","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"267","L3","false","16000491010493","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1094900306984876","","","33.34704305926559","0.9788423868880416","33.238708512796094","0.1532081848917408","true","0.0401143231388552","true","3","30"
"267","L3","false","16000491010493","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0779749136148267","","","32.637184235107654","0.9685150495387722","32.472637093609954","0.23270479915645237","true","0.03999999910593033","true","3","30"
"271","L7","false","16000491011055","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.900321508973423","","","31.50890932206213","0.9783820971891697","31.468806450991032","0.05671402415751318","true","0.03999999910593033","true","3","29"
"271","L7","false","16000491011055","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","true","3","44"
"273","L9","false","16000491010493","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9366196167603561","","","33.47941056768746","0.9726751008650245","33.81468816222295","0.4741541213524076","true","0.03999999910593033","true","3","30"
"273","L9","false","16000491010493","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9187955903924978","","","32.45252179395748","0.9161010075437227","32.70281925618856","0.35397406571503803","false","0.04","true","3","29"
"277","L13","false","16000491011055","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9935117475951474","","","32.109690123348855","0.9745455612500097","31.953721444850434","0.22057302043777344","true","0.03999999910593033","true","3","29"
"277","L13","false","16000491011055","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8650447099985731","","","33.01765528577475","0.9527056661791876","32.92459448516581","0.1316078463475345","true","0.03999999910593033","true","3","30"
"279","L15","false","16000491010493","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.082272124071097","","","35.25268275620907","0.976023473134365","35.05881016484657","0.2741772480779823","true","0.03999999910593033","true","3","32"
"279","L15","false","16000491010493","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"283","L19","false","16000491011055","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2161532463861129","","","25.055947006997137","0.9095924329767054","24.982205521032768","0.10428620955988246","false","0.12","true","3","21"
"283","L19","false","16000491011055","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1344851836600407","","","24.292156633507332","0.9815250608926414","24.29159863665112","7.891267438518381E-4","true","0.03999999910593033","true","3","21"
"283","L19","false","16000491011055","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8911538992732858","","","27.78190082081126","0.9611328009260213","27.75488189104628","0.038210536912287665","true","0.03999999910593033","true","3","25"
"285","L21","false","16000491010493","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1743316342573826","","","30.07646213911932","0.9043227454863138","29.97135001178022","0.14865099605273754","false","0.12","true","3","26"
"285","L21","false","16000491010493","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0933015124564716","","","29.38954681027699","0.9678058854773753","29.21682175367988","0.2442701176009553","true","0.03999999910593033","true","3","27"
"285","L21","false","16000491010493","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9186293666339128","","","32.16550153243994","0.9421916244580819","31.792918461646703","0.5269120318264369","true","0.03999999910593033","true","3","29"
"289","M1","false","16000491011061","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.0401143231388552","true","3","44"
"289","M1","false","16000491011061","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"291","M3","false","16000491010501","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0991835723379124","","","30.109495918704084","0.9743253584070318","29.997468604888155","0.15843054655487737","true","0.0401143231388552","true","3","27"
"291","M3","false","16000491010501","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1056570968197912","","","28.09223778456444","0.9668896069539484","28.091491622946016","0.0010552317967585888","true","0.03999999910593033","true","3","25"
"295","M7","false","16000491011061","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6485845662533499","","","41.06473669214397","0.7773880819977113","41.06473669214397","","true","0.03999999910593033","true","3","37"
"295","M7","false","16000491011061","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","true","3","44"
"297","M9","false","16000491010501","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0150053348827697","","","30.520727004619154","0.9755959741169288","30.554927070116605","0.048366196459942924","true","0.03999999910593033","true","3","28"
"297","M9","false","16000491010501","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.155789040614397","","","28.557285880934693","0.9792566415697764","28.466721706143755","0.12807708425449732","false","0.04","true","3","25"
"301","M13","false","16000491011061","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9628074293886368","","","36.69642358610783","0.9506254629890284","36.69642358610783","","true","0.03999999910593033","true","3","33"
"301","M13","false","16000491011061","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"303","M15","false","16000491010501","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.892178629362808","","","34.96288448581447","0.9374831582495082","34.642100413465215","0.45365718571001984","true","0.03999999910593033","true","3","32"
"303","M15","false","16000491010501","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8503974589303265","","","35.10862487895421","0.9343601666125251","35.22183858235277","0.16010835479381166","true","0.03999999910593033","true","3","32"
"307","M19","false","16000491011061","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8862685710362851","","","34.34528770401772","0.6425240652699488","33.73770722686329","0.8592485510249555","false","0.12","true","3","30"
"307","M19","false","16000491011061","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.033108666018489","","","31.090848255227094","0.9442408543228383","31.03648997175948","0.07687422170746934","true","0.03999999910593033","true","3","28"
"307","M19","false","16000491011061","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9440870182327773","","","32.72718543252668","0.9496895481664321","32.751852530464184","0.034884544448463145","true","0.03999999910593033","true","3","29"
"309","M21","false","16000491010501","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2185401499538044","","","25.622278093350296","0.9154282866279977","25.649888292399915","0.03904671795481578","false","0.12","true","3","21"
"309","M21","false","16000491010501","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1397057430625759","","","24.88737700514482","0.9690216787876856","24.89411203999305","0.009524777630736144","true","0.03999999910593033","true","3","22"
"309","M21","false","16000491010501","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8361919013143861","","","29.273087919796616","0.9221135964629632","29.203785753032548","0.09800806414074635","true","0.03999999910593033","true","3","26"
"313","N1","false","16000491011061","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.0401143231388552","true","3","44"
"313","N1","false","16000491011061","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"315","N3","false","16000491010501","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1000302511816158","","","29.885441291072226","0.9789473292925911","29.997468604888155","0.15843054655487737","true","0.0401143231388552","true","3","27"
"315","N3","false","16000491010501","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0962613575140567","","","28.090745461327593","0.9718983355476934","28.091491622946016","0.0010552317967585888","true","0.03999999910593033","true","3","25"
"319","N7","false","16000491011061","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"319","N7","false","16000491011061","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","true","3","44"
"321","N9","false","16000491010501","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.003545477801796","","","30.589127135614056","0.9577584139500077","30.554927070116605","0.048366196459942924","true","0.03999999910593033","true","3","27"
"321","N9","false","16000491010501","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1610584018953252","","","28.376157531352817","0.9756545158465457","28.466721706143755","0.12807708425449732","false","0.04","true","3","25"
"325","N13","false","16000491011061","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.29107880601655955","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"325","N13","false","16000491011061","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"327","N15","false","16000491010501","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9156230325867587","","","34.32131634111597","0.9347901958343445","34.642100413465215","0.45365718571001984","true","0.03999999910593033","true","3","31"
"327","N15","false","16000491010501","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8190996719422847","","","35.335052285751324","0.950107820877568","35.22183858235277","0.16010835479381166","true","0.03999999910593033","true","3","32"
"331","N19","false","16000491011061","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9922763519599385","","","33.130126749708865","0.7838084882755262","33.73770722686329","0.8592485510249555","false","0.12","true","3","28"
"331","N19","false","16000491011061","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0590445675376043","","","30.982131688291865","0.9663520094418354","31.03648997175948","0.07687422170746934","true","0.03999999910593033","true","3","28"
"331","N19","false","16000491011061","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9379561766889509","","","32.77651962840169","0.96754645219007","32.751852530464184","0.034884544448463145","true","0.03999999910593033","true","3","30"
"333","N21","false","16000491010501","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2229516476459672","","","25.677498491449533","0.9452218376174976","25.649888292399915","0.03904671795481578","false","0.12","true","3","20"
"333","N21","false","16000491010501","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1324369239429681","","","24.90084707484128","0.9693699681448161","24.89411203999305","0.009524777630736144","true","0.03999999910593033","true","3","21"
"333","N21","false","16000491010501","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8729034457971994","","","29.13448358626848","0.9387753183917619","29.203785753032548","0.09800806414074635","true","0.03999999910593033","true","3","26"
"337","O1","false","STD_1","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1509511457994501","","","20.654971914265666","0.9874483599096205","20.579180339654982","0.10718547272805204","true","0.0401143231388552","true","3","17"
"337","O1","false","STD_1","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1453958319825779","","","20.08182532210737","0.9690004991451222","20.04041670341189","0.058560630158516716","true","0.03999999910593033","true","3","17"
"338","O2","false","STD_2","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1468275237337537","","","23.156938010029307","0.9776888142665328","23.257867538556795","0.14273590808736003","true","0.0401143231388552","true","3","20"
"338","O2","false","STD_2","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1493314948313371","","","22.48517548459425","0.9689822579700849","22.52831559044739","0.06100932277903617","true","0.03999999910593033","true","3","20"
"339","O3","false","STD_3","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1474506005288376","","","27.575697078234846","0.9871029796669835","27.564827932919513","0.015371292714845896","true","0.0401143231388552","true","3","24"
"339","O3","false","STD_3","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.160783895729291","","","26.7153162433788","0.9718136584662882","26.765403370835383","0.07083389494996306","true","0.03999999910593033","true","3","24"
"340","O4","false","STD_4","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1389276548028688","","","31.226151944961835","0.9750912999440483","31.181970500103446","0.062481998523797655","true","0.0401143231388552","true","3","28"
"340","O4","false","STD_4","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1522800103483437","","","30.236259751493293","0.9616371405842082","30.349577584990833","0.1602556169911653","true","0.03999999910593033","true","3","27"
"341","O5","false","gBLOCK","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1479696748424417","","","26.014632524723126","0.9842158057136128","26.08681133684694","0.10207625502128967","true","0.0401143231388552","true","3","23"
"341","O5","false","gBLOCK","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.149357520709672","","","25.259195089925832","0.9733189645971877","25.27458503101116","0.02176466340512892","true","0.03999999910593033","true","3","22"
"342","O6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.0401143231388552","true","3","44"
"342","O6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"343","O7","false","STD_1","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1147068313924466","","","20.86920078459746","0.9918981588257474","20.83225004190367","0.05225624145841336","true","0.03999999910593033","true","3","18"
"343","O7","false","STD_1","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.173145937768213","","","19.725786117613794","0.9770859880403779","19.74300257925453","0.024347753547269466","false","0.04","true","3","16"
"344","O8","false","STD_2","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1068246963814785","","","23.400696447247363","0.9663230260753668","23.29367329618229","0.15135359172412055","true","0.03999999910593033","true","3","20"
"344","O8","false","STD_2","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1799784367517605","","","22.227608786890364","0.9810354761346118","22.233424408275678","0.008224530639582929","false","0.04","true","3","19"
"345","O9","false","STD_3","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1043024090262528","","","27.669266990535206","0.9844566013703534","27.59709900485342","0.10206094412127792","true","0.03999999910593033","true","3","24"
"345","O9","false","STD_3","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1609438300541266","","","26.48120857660942","0.9783268872043089","26.532244528572186","0.07217573543342558","false","0.04","true","3","23"
"346","O10","false","STD_4","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0635031746222172","","","31.031541604980852","0.9753048611384008","31.00122294237195","0.042877063852298614","true","0.03999999910593033","true","3","28"
"346","O10","false","STD_4","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0955792150370003","","","29.94178236824481","0.9743375701772874","29.946774526412945","0.007059977792692791","false","0.04","true","3","27"
"347","O11","false","gBLOCK","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.106146146849","","","26.24214627704471","0.9875503835821026","26.26635713743326","0.034239327118128375","true","0.03999999910593033","true","3","23"
"347","O11","false","gBLOCK","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1787543417297004","","","25.194223112746855","0.9749841148020619","25.19815952556295","0.005566928400104861","false","0.04","true","3","22"
"348","O12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"348","O12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","true","3","44"
"349","O13","false","STD_1","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2651172307954062","","","19.972074641025365","0.9908339516324458","20.08124408883432","0.1543889136884882","true","0.03999999910593033","true","3","17"
"349","O13","false","STD_1","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0851423820696284","","","21.474284891545288","0.9880736775829418","21.436385169360292","0.05359830112469645","true","0.03999999910593033","true","3","19"
"350","O14","false","STD_2","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2667608923163982","","","22.65023577273839","0.9923182708336175","22.55346117668219","0.13685994623552128","true","0.03999999910593033","true","3","20"
"350","O14","false","STD_2","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.07850769728475","","","23.929688600559302","0.9856513081043836","23.887647677872057","0.05945484303926992","true","0.03999999910593033","true","3","21"
"351","O15","false","STD_3","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2713344802252482","","","26.71540679137027","0.9911372975109813","26.81578538424126","0.14195676741025534","true","0.03999999910593033","true","3","23"
"351","O15","false","STD_3","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0832195487876837","","","28.01092947899786","0.9893151430099439","28.09863220215613","0.12403038054736583","true","0.03999999910593033","true","3","25"
"352","O16","false","STD_4","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2654250042238624","","","30.512038091363237","0.9916060270013787","30.552643272399898","0.0574243977244791","true","0.03999999910593033","true","3","27"
"352","O16","false","STD_4","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0742193484792144","","","31.903854502775395","0.9853655121289581","31.9524777844848","0.06876370443873163","true","0.03999999910593033","true","3","29"
"353","O17","false","gBLOCK","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2628041898907056","","","25.5722994115268","0.9943019874368276","25.513584211227613","0.08303583258048594","true","0.03999999910593033","true","3","22"
"353","O17","false","gBLOCK","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.071152246373867","","","26.791260637544255","0.9888596594761515","26.726350137346643","0.0917973097210285","true","0.03999999910593033","true","3","23"
"354","O18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"354","O18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"355","O19","false","STD_1","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.216731256129495","","","21.25363006787213","0.9417571224851218","21.186599968839182","0.09479487513926828","false","0.12","true","3","17"
"355","O19","false","STD_1","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1830822764381024","","","20.14869395640595","0.9843944308578099","20.173323769996536","0.03483181641839271","true","0.03999999910593033","true","3","17"
"355","O19","false","STD_1","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9992848757942273","","","22.13347116779728","0.9610269554810714","22.04091532352659","0.1308937302440132","true","0.03999999910593033","true","3","19"
"356","O20","false","STD_2","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2059357483039905","","","23.66973800303817","0.9327388401313708","23.55644550418953","0.16021978838702122","false","0.12","true","3","20"
"356","O20","false","STD_2","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1731358790717639","","","22.661516048007513","0.9884868583759594","22.688045283812155","0.03751800507255418","true","0.03999999910593033","true","3","20"
"356","O20","false","STD_2","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9969171257548852","","","24.816345721593727","0.9750182029746616","24.65540718444313","0.22760146194707515","true","0.03999999910593033","true","3","22"
"357","O21","false","STD_3","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.184538858382741","","","26.60378802339644","0.9238531189107853","27.307906021835354","0.9957732229032656","false","0.12","true","3","20"
"357","O21","false","STD_3","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.158545735639158","","","26.941534126460148","0.9822355738808021","26.977173764860822","0.05040205998224522","true","0.03999999910593033","true","3","24"
"357","O21","false","STD_3","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9835058771131203","","","28.889896709481157","0.9713702064966935","29.062351650257504","0.2438881161442856","true","0.03999999910593033","true","3","26"
"358","O22","false","STD_4","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0983153092836886","","","31.989982501043947","0.8736789818399323","31.947844721644696","0.05959181911379228","false","0.12","true","3","29"
"358","O22","false","STD_4","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.10833874640039","","","30.78759519055555","0.9756585619329873","30.728802001224153","0.08314612572869545","true","0.03999999910593033","true","3","28"
"358","O22","false","STD_4","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9190445702516218","","","32.73260097316738","0.9478999638383462","32.66755381216192","0.09199057728582656","true","0.03999999910593033","true","3","30"
"359","O23","false","gBLOCK","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2065903589438223","","","26.30487362741743","0.8869746975067417","26.31356857375178","0.01229651102302436","false","0.12","true","3","20"
"359","O23","false","gBLOCK","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.163850375216098","","","25.570565249701012","0.9798391952465959","25.603002692680757","0.04587347179273978","true","0.03999999910593033","true","3","22"
"359","O23","false","gBLOCK","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9917780077352492","","","27.573222375316746","0.9598602085988339","27.618405514456928","0.06389860816331427","true","0.03999999910593033","true","3","25"
"360","O24","false","H2O","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","true","3","44"
"360","O24","false","H2O","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"360","O24","false","H2O","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"361","P1","false","STD_1","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1594133721053208","","","20.5033887650443","0.9849665059719718","20.579180339654982","0.10718547272805204","true","0.0401143231388552","true","3","17"
"361","P1","false","STD_1","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1419361852016776","","","19.999008084716408","0.9758897868948008","20.04041670341189","0.058560630158516716","true","0.03999999910593033","true","3","17"
"362","P2","false","STD_2","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.153935079376346","","","23.358797067084282","0.9822502481427663","23.257867538556795","0.14273590808736003","true","0.0401143231388552","true","3","21"
"362","P2","false","STD_2","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.137504688583486","","","22.571455696300532","0.9751955582750091","22.52831559044739","0.06100932277903617","true","0.03999999910593033","true","3","19"
"363","P3","false","STD_3","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1555646994274056","","","27.55395878760418","0.9830398790126776","27.564827932919513","0.015371292714845896","true","0.0401143231388552","true","3","25"
"363","P3","false","STD_3","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1431328096337892","","","26.815490498291965","0.9714326708775245","26.765403370835383","0.07083389494996306","true","0.03999999910593033","true","3","24"
"364","P4","false","STD_4","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1451777977702833","","","31.137789055245058","0.9825020905638372","31.181970500103446","0.062481998523797655","true","0.0401143231388552","true","3","28"
"364","P4","false","STD_4","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1357281032076205","","","30.462895418488372","0.9691844231474185","30.349577584990833","0.1602556169911653","true","0.03999999910593033","true","3","28"
"365","P5","false","gBLOCK","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1525864025820705","","","26.15899014897075","0.9812170071700372","26.08681133684694","0.10207625502128967","true","0.0401143231388552","true","3","23"
"365","P5","false","gBLOCK","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1426200156413064","","","25.289974972096488","0.9510436305351678","25.27458503101116","0.02176466340512892","true","0.03999999910593033","true","3","21"
"366","P6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.0401143231388552","true","3","44"
"366","P6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"367","P7","false","STD_1","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1170683156928758","","","20.79529929920988","0.9787931593504596","20.83225004190367","0.05225624145841336","true","0.03999999910593033","true","3","17"
"367","P7","false","STD_1","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1684496151266304","","","19.760219040895265","0.9845127408943088","19.74300257925453","0.024347753547269466","false","0.04","true","3","17"
"368","P8","false","STD_2","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1098770209395357","","","23.18665014511722","0.9850886183177499","23.29367329618229","0.15135359172412055","true","0.03999999910593033","true","3","20"
"368","P8","false","STD_2","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1747110658565196","","","22.23924002966099","0.9739576467502797","22.233424408275678","0.008224530639582929","false","0.04","true","3","19"
"369","P9","false","STD_3","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0982855658126505","","","27.524931019171632","0.9798006868767037","27.59709900485342","0.10206094412127792","true","0.03999999910593033","true","3","24"
"369","P9","false","STD_3","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1632599287528491","","","26.583280480534953","0.9841360991699672","26.532244528572186","0.07217573543342558","false","0.04","true","3","24"
