# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-18_BARCA_plate 2_W_all samples.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-18 12:46:17 PM CEST
# Run End Date/Time: 2021-08-18 01:55:50 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 10:46:45 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:12 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"169","H1","false","16000491010559","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0869605096418948","","","28.413670577697218","0.9605834414896673","28.354715041468136","0.083375718911416","true","0.03999999910593033","true","3","25"
"170","H2","false","16000491010734","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.066707121344721","","","38.12134004409913","0.9273561685056746","38.12134004409913","","true","0.03999999910593033","true","3","35"
"170","H2","false","16000491010734","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9873184291267795","","","38.17349020869344","0.8900553707117137","38.17349020869344","","true","0.03999999910593033","true","3","35"
"171","H3","false","16000491010295","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9680651192216165","","","37.97806578297933","0.9513854811992372","36.40275302436567","2.2278286682108552","true","0.03999999910593033","true","3","35"
"171","H3","false","16000491010295","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.093421202648327","","","34.631244613654744","0.9693269556897283","34.716652904685674","0.12078556351417741","true","0.03999999910593033","true","3","31"
"172","H4","false","16000491010798","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"172","H4","false","16000491010798","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"173","H5","false","16000491010618","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1075713937107758","","","28.60922613878723","0.9663071432740633","28.457269618885842","0.2148989713357163","true","0.03999999910593033","true","3","25"
"173","H5","false","16000491010618","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1158869505989242","","","27.279476650372118","0.932769711802155","27.1252683673908","0.21808344522273498","true","0.03999999910593033","true","3","24"
"174","H6","false","16000491010097","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.8247503143357183","","","40.952490201410185","0.8907304660321246","38.796417437148165","3.0491473446826762","true","0.03999999910593033","true","3","37"
"174","H6","false","16000491010097","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1045329669041253","","","35.68802220212734","0.9474959620560743","35.68802220212734","","true","0.03999999910593033","true","3","32"
"175","H7","false","16000491010559","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0823612821803676","","","27.989324016986046","0.9660289402751993","27.947095124338325","0.05972067270542982","true","0.03999999910593033","true","3","25"
"175","H7","false","16000491010559","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0548937175012252","","","28.353233093087276","0.9641797937435626","28.303338837749216","0.07056113258432395","true","0.03999999910593033","true","3","25"
"176","H8","false","16000491010734","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"176","H8","false","16000491010734","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"177","H9","false","16000491010295","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6520451929723114","","","37.293721495177394","0.8818930303875206","36.44940916373085","1.1940379500106457","true","0.03999999910593033","true","3","32"
"177","H9","false","16000491010295","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5785609308670313","","","38.77428145363708","0.4083455842661319","37.18745137370978","2.244116620214729","true","0.03999999910593033","true","3","32"
"178","H10","false","16000491010798","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"178","H10","false","16000491010798","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"179","H11","false","16000491010618","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0787500163994814","","","27.9938919101617","0.9874575634056244","27.944963450060644","0.06919529186099478","true","0.03999999910593033","true","3","25"
"179","H11","false","16000491010618","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1458115052362945","","","27.06746273274969","0.9692710279332452","27.026248696798607","0.05828544860273403","true","0.03999999910593033","true","3","24"
"180","H12","false","16000491010097","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.34354865631217296","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"180","H12","false","16000491010097","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6692629414399388","","","35.477603991129705","0.7958815599413603","36.83269820034064","1.9163926089593593","true","0.03999999910593033","true","3","31"
"181","H13","false","16000491010559","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.223402377043983","","","27.40243821980083","0.9808220598029574","27.288727526901056","0.16081120408533445","true","0.03999999910593033","true","3","24"
"181","H13","false","16000491010559","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9238226815321163","","","32.18998607408284","0.9568581918086899","32.13907790023921","0.07199502988587615","true","0.03999999910593033","true","3","29"
"182","H14","false","16000491010734","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0652537492886625","","","36.19511107054977","0.9694311268449475","37.05761578033309","1.2197658581862345","true","0.03999999910593033","true","3","33"
"182","H14","false","16000491010734","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"183","H15","false","16000491010295","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"183","H15","false","16000491010295","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"184","H16","false","16000491010798","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"184","H16","false","16000491010798","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"185","H17","false","16000491010618","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.975690549222826","","","32.69566030952251","0.9707670210094099","32.6865356228427","0.012904255645885094","true","0.03999999910593033","true","3","29"
"185","H17","false","16000491010618","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.535613728743199","","","41.60866361883278","0.5672195146044697","41.60866361883278","","true","0.03999999910593033","true","3","34"
"186","H18","false","16000491010097","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"186","H18","false","16000491010097","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"187","H19","false","16000491010559","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1748807075244385","","","25.888649496727126","0.8936237365081916","26.180071323227352","0.4121326994081744","false","0.12","true","3","21"
"187","H19","false","16000491010559","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.051908364281077","","","25.36503401441422","0.9804978995484896","25.31305543656558","0.07350880974625984","true","0.03999999910593033","true","3","22"
"187","H19","false","16000491010559","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9538373044672614","","","26.54746090670976","0.9667000695631608","26.59385490447071","0.0656110208467486","true","0.03999999910593033","true","3","23"
"188","H20","false","16000491010734","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8573507523022724","","","38.278169985522034","0.20176162809878484","38.278169985522034","","false","0.12","true","3","31"
"188","H20","false","16000491010734","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0424005759694321","","","31.65747719504016","0.9160466843323883","31.8387588275647","0.25637094332525806","true","0.03999999910593033","true","3","29"
"188","H20","false","16000491010734","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7581372149444421","","","35.301769681721254","0.8982522698558272","35.01283525810638","0.40861498051182765","true","0.03999999910593033","true","3","32"
"189","H21","false","16000491010295","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1709511765434029","","","30.00060486560107","0.861958833000397","29.88383351608117","0.1651396261876089","false","0.12","true","3","25"
"189","H21","false","16000491010295","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0385015844954628","","","29.191780345422266","0.9566681005249472","29.19380043032084","0.002856831460498897","true","0.03999999910593033","true","3","26"
"189","H21","false","16000491010295","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9093436906545628","","","31.000711333268004","0.9539480693421832","30.99024462429022","0.014802161783290387","true","0.03999999910593033","true","3","28"
"190","H22","false","16000491010798","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8403015641946211","","","37.59009705072869","0.4174878595350631","37.59009705072869","","false","0.12","true","3","30"
"190","H22","false","16000491010798","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.979429022563319","","","32.78799660803031","0.9329096918237655","32.94949896965211","0.2283988301612869","true","0.03999999910593033","true","3","30"
"190","H22","false","16000491010798","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5142520945449062","","","41.13026580731312","0.36288426547621394","41.13026580731312","","true","0.03999999910593033","true","3","33"
"191","H23","false","16000491010618","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1867583618734034","","","26.72160287599383","0.8876929202178739","26.57738300387982","0.2039576991067169","false","0.12","true","3","23"
"191","H23","false","16000491010618","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1101240218521744","","","25.689675299842513","0.9740791291941278","25.741628252428704","0.07347257015225675","true","0.03999999910593033","true","3","23"
"191","H23","false","16000491010618","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9050138222553133","","","28.458099938231562","0.9530138941402603","28.41798006852084","0.056738063864628256","true","0.03999999910593033","true","3","26"
"192","H24","false","16000491010097","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0326711656118424","","","32.20519053104303","0.7673377852461529","32.51741556840183","0.4415528823458293","false","0.12","true","3","28"
"192","H24","false","16000491010097","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9888390122594404","","","30.773138266952188","0.9703106547860738","30.79865991446875","0.0360930600529411","true","0.03999999910593033","true","3","28"
"192","H24","false","16000491010097","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8883132496161529","","","31.8463323627629","0.9410418517376815","32.25748704597998","0.5814605292388073","true","0.03999999910593033","true","3","29"
"193","I1","false","16000491010578","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.8106918832882414","","","40.26437350681294","0.8915581292074877","40.26437350681294","","true","0.03999999910593033","true","3","37"
"193","I1","false","16000491010578","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"194","I2","false","16000491010768","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0421282642072653","","","34.24620663602302","0.9794774406339111","34.074490675829736","0.24284303978112606","true","0.03999999910593033","true","3","31"
"194","I2","false","16000491010768","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9795391631646733","","","34.00801885239895","0.9615444773510511","33.499782936253254","0.7187541254988341","true","0.03999999910593033","true","3","31"
"195","I3","false","16000491010339","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0776579819857022","","","34.75982841828275","0.9668583190062907","35.4198145217965","0.933361298567008","true","0.03999999910593033","true","3","31"
"195","I3","false","16000491010339","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010378","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.093983951803564","","","30.717014013451042","0.9717425031489993","30.522492593830442","0.27509482979934524","true","0.03999999910593033","true","3","28"
"196","I4","false","16000491010378","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0417400881860615","","","30.176671718349155","0.9565568918243991","30.26644668538152","0.12696097593908245","true","0.03999999910593033","true","3","27"
"197","I5","false","16000491010054","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"197","I5","false","16000491010054","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"198","I6","false","16000491010080","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1090388583975068","","","30.590327048783358","0.9785776364422019","30.693351490780916","0.14569856312900076","true","0.03999999910593033","true","3","27"
"198","I6","false","16000491010080","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0914421394453984","","","30.081521682003526","0.9557317649558275","29.86646250055602","0.3041396111155867","true","0.03999999910593033","true","3","27"
"199","I7","false","16000491010578","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7311287712359722","","","35.66801691365427","0.899740943419233","35.47690112951628","0.2702785339116265","true","0.03999999910593033","true","3","32"
"199","I7","false","16000491010578","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"200","I8","false","16000491010768","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9081103945630062","","","33.42569329934487","0.9671682852748648","33.61480711510913","0.2674473230859592","true","0.03999999910593033","true","3","30"
"200","I8","false","16000491010768","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.5399426649454082","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"201","I9","false","16000491010339","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7429490450551326","","","36.25455555470005","0.911130842335202","36.00155904844898","0.35779109037278223","true","0.03999999910593033","true","3","32"
"201","I9","false","16000491010339","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6570844129380984","","","35.55202612341408","0.6794737964738905","35.55202612341408","","true","0.03999999910593033","true","3","31"
"202","I10","false","16000491010378","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0175227047171564","","","30.31426499778032","0.978026901334445","30.17195310101888","0.20125941448741988","true","0.03999999910593033","true","3","27"
"202","I10","false","16000491010378","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.8708727794769235","","","31.493976579760826","0.9117715788465379","31.101803438442108","0.5546165752513651","true","0.03999999910593033","true","3","29"
"203","I11","false","16000491010054","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"203","I11","false","16000491010054","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"204","I12","false","16000491010080","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9319126169969907","","","30.662260823123482","0.9666605113720437","30.666494708087704","0.005987617537881224","true","0.03999999910593033","true","3","27"
"204","I12","false","16000491010080","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0847733662596506","","","29.159010940811818","0.970184831619782","29.13079312997598","0.03990601078540021","true","0.03999999910593033","true","3","26"
"205","I13","false","16000491010578","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0625711846834944","","","34.473859287945416","0.9682853961115835","34.55603491977476","0.1162138930283033","true","0.03999999910593033","true","3","32"
"205","I13","false","16000491010578","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.984797870995423","","","35.24562236000604","0.956133695705479","35.96880331995975","1.0227323216166855","true","0.03999999910593033","true","3","32"
"206","I14","false","16000491010768","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"206","I14","false","16000491010768","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"207","I15","false","16000491010339","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.981547448188149","","","36.981072706113906","0.9739193642460675","35.601159433003545","1.9514920657314299","true","0.03999999910593033","true","3","34"
"207","I15","false","16000491010339","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"208","I16","false","16000491010378","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2408095500456207","","","29.43260363816654","0.9898292102951162","29.389514448306223","0.060937316692158544","true","0.03999999910593033","true","3","26"
"208","I16","false","16000491010378","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"209","I17","false","16000491010054","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"209","I17","false","16000491010054","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"210","I18","false","16000491010080","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2253509423692002","","","28.824147776177895","0.9769107064165586","28.82253136511698","0.002285950473302438","true","0.03999999910593033","true","3","26"
"210","I18","false","16000491010080","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8952125609857239","","","34.28316425777578","0.9474789657952688","34.448599032245966","0.2339601017446454","true","0.03999999910593033","true","3","31"
"211","I19","false","16000491010578","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1678076542933975","","","29.079603909531293","0.8052143717344149","28.860072019351406","0.3104649764658725","false","0.12","true","3","24"
"211","I19","false","16000491010578","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0993069466246053","","","27.588735841768482","0.9454921820668676","27.462441709624695","0.17860687452583657","true","0.03999999910593033","true","3","24"
"211","I19","false","16000491010578","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9351716989754519","","","29.914836150986673","0.9392728962089334","29.95697983166786","0.05960016478868479","true","0.03999999910593033","true","3","26"
"212","I20","false","16000491010768","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1705936990634713","","","27.012866149821058","0.8487598344520223","26.98925738459369","0.033387835975781884","false","0.12","true","3","23"
"212","I20","false","16000491010768","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.768491235802932","","","28.700147043982767","0.8344035973278768","28.742135090623428","0.059380065017372835","true","0.03999999910593033","true","3","25"
"212","I20","false","16000491010768","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9590203291428371","","","27.11735907862416","0.9506116066979025","27.061371046756086","0.07917903399730161","true","0.03999999910593033","true","3","24"
"213","I21","false","16000491010339","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1830921632970284","","","29.099004007719458","0.8114908343189003","29.174949211296386","0.10740273689590879","false","0.12","true","3","24"
"213","I21","false","16000491010339","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0248737255475266","","","28.72535626147249","0.9363492828984408","28.80495263585453","0.11256627216621852","true","0.03999999910593033","true","3","26"
"213","I21","false","16000491010339","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9397015510778988","","","29.969332394750637","0.9671024020610963","29.9643066479088","0.0071074793345052185","true","0.03999999910593033","true","3","27"
"214","I22","false","16000491010378","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1711901881915334","","","26.4213559232597","0.8563549163821713","26.29464140358853","0.17920139226797457","false","0.12","true","3","21"
"214","I22","false","16000491010378","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8460347571057306","","","27.16117739419022","0.848398636164603","27.15414067644261","0.00995142166128042","true","0.03999999910593033","true","3","24"
"214","I22","false","16000491010378","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9630213411596432","","","26.502023813244328","0.9506959689245434","26.428018967420623","0.10465865664527811","true","0.03999999910593033","true","3","24"
"215","I23","false","16000491010054","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1687181762485543","","","30.08783028454473","0.8884626212135324","30.039125833205976","0.06887849563171482","false","0.12","true","3","27"
"215","I23","false","16000491010054","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0278782448752377","","","29.527873376578","0.956583328024171","29.487452477462252","0.057163783731269416","true","0.03999999910593033","true","3","27"
"215","I23","false","16000491010054","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9119635792101259","","","31.036517905249642","0.9405001359586169","31.051291021561376","0.020892341448231665","true","0.03999999910593033","true","3","27"
"216","I24","false","16000491010080","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1731227291745674","","","27.246525251547986","0.8716242662442327","27.110961659098695","0.19171587100559956","false","0.12","true","3","23"
"216","I24","false","16000491010080","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9388886770558003","","","27.350267060046626","0.9188227105464915","27.359036806358247","0.012402294166507009","true","0.03999999910593033","true","3","25"
"216","I24","false","16000491010080","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9416259825292113","","","27.713868596544614","0.9598888823528184","27.805415498687015","0.12946687060206424","true","0.03999999910593033","true","3","24"
"217","J1","false","16000491010578","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"217","J1","false","16000491010578","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"218","J2","false","16000491010768","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0209638903725464","","","33.902774715636454","0.9538349997465739","34.074490675829736","0.24284303978112606","true","0.03999999910593033","true","3","31"
"218","J2","false","16000491010768","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0094104493696774","","","32.99154702010757","0.9187796787920538","33.499782936253254","0.7187541254988341","true","0.03999999910593033","true","3","30"
"219","J3","false","16000491010339","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9962283216311576","","","36.079800625310256","0.9408978958944544","35.4198145217965","0.933361298567008","true","0.03999999910593033","true","3","33"
"219","J3","false","16000491010339","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9703653466718293","","","35.275305497915355","0.94030995956816","35.275305497915355","","true","0.03999999910593033","true","3","32"
"220","J4","false","16000491010378","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1006766358008964","","","30.327971174209843","0.9713399041538184","30.522492593830442","0.27509482979934524","true","0.03999999910593033","true","3","27"
"220","J4","false","16000491010378","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0174623118993853","","","30.356221652413886","0.9728814126811637","30.26644668538152","0.12696097593908245","true","0.03999999910593033","true","3","27"
"221","J5","false","16000491010054","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"221","J5","false","16000491010054","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0217091469932658","","","35.936567722802295","0.9580593369970094","35.936567722802295","","true","0.03999999910593033","true","3","33"
"222","J6","false","16000491010080","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1019833262080707","","","30.796375932778474","0.9697397553650324","30.693351490780916","0.14569856312900076","true","0.03999999910593033","true","3","27"
"222","J6","false","16000491010080","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0929497224036866","","","29.65140331910851","0.9523740182660237","29.86646250055602","0.3041396111155867","true","0.03999999910593033","true","3","27"
"223","J7","false","16000491010578","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7644602788263664","","","35.285785345378294","0.8775679367597823","35.47690112951628","0.2702785339116265","true","0.03999999910593033","true","3","32"
"223","J7","false","16000491010578","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"224","J8","false","16000491010768","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8713494772093417","","","33.80392093087339","0.9368339333753911","33.61480711510913","0.2674473230859592","true","0.03999999910593033","true","3","31"
"224","J8","false","16000491010768","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6210418065390002","","","35.90361453928073","0.42737794264976187","35.90361453928073","","true","0.03999999910593033","true","3","30"
"225","J9","false","16000491010339","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8002297945376298","","","35.74856254219791","0.9550465833624323","36.00155904844898","0.35779109037278223","true","0.03999999910593033","true","3","32"
"225","J9","false","16000491010339","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"226","J10","false","16000491010378","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0154542923564414","","","30.029641204257437","0.9765323307563016","30.17195310101888","0.20125941448741988","true","0.03999999910593033","true","3","27"
"226","J10","false","16000491010378","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9359536496488058","","","30.70963029712339","0.9264537015452468","31.101803438442108","0.5546165752513651","true","0.03999999910593033","true","3","27"
"227","J11","false","16000491010054","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"227","J11","false","16000491010054","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"228","J12","false","16000491010080","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9432044694957625","","","30.670728593051926","0.9471006014160616","30.666494708087704","0.005987617537881224","true","0.03999999910593033","true","3","27"
"228","J12","false","16000491010080","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.094807410188168","","","29.102575319140144","0.97115239415425","29.13079312997598","0.03990601078540021","true","0.03999999910593033","true","3","26"
"229","J13","false","16000491010578","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0400342708028978","","","34.638210551604104","0.9811917402714413","34.55603491977476","0.1162138930283033","true","0.03999999910593033","true","3","32"
"229","J13","false","16000491010578","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8839014576758839","","","36.691984279913456","0.9618666001203728","35.96880331995975","1.0227323216166855","true","0.03999999910593033","true","3","33"
"230","J14","false","16000491010768","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
