# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 02:27:49 PM CEST
# Run End Date/Time: 2021-08-11 03:37:23 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 03:15:33 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:33:55 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"115","E19","false","16000491010702","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9232521414760694","","","31.99990349325404","0.9471170805644193","31.94384729079463","0.07927544177201752","true","0.03999999910593033","true","3","29"
"115","E19","false","16000491010702","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"116","E20","false","16000491010706","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1943203298746665","","","26.738447634876287","0.9158209395407286","26.66936540596715","0.09769702504248112","false","0.12","true","3","22"
"116","E20","false","16000491010706","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1508991485938564","","","25.45724043668914","0.9735478332698099","25.437877039704485","0.027383978630173278","true","0.03999999910593033","true","3","22"
"116","E20","false","16000491010706","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8380686223013581","","","29.869171369482707","0.9373424592548698","29.95823758880339","0.1259586553126231","true","0.03999999910593033","true","3","26"
"117","E21","false","16000491010709","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2115483803963947","","","26.73183267914993","0.8845397652043238","26.697295871634815","0.04884242158865675","false","0.12","true","3","21"
"117","E21","false","16000491010709","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1685119318422272","","","25.282262290657705","0.9738635861188896","25.263689220895014","0.026266287154316694","true","0.03999999910593033","true","3","22"
"117","E21","false","16000491010709","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7684141662434856","","","31.025531546604196","0.9323930459195675","30.923228019932175","0.1446790348980781","true","0.03999999910593033","true","3","28"
"118","E22","false","16000491010713","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.787397168288249","","","Undetermined","0.0","","","false","0.12","true","3","44"
"118","E22","false","16000491010713","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9102279238584414","","","31.93084845268355","0.9485817820740542","32.242287101550815","0.44044076107530494","true","0.03999999910593033","true","3","29"
"118","E22","false","16000491010713","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.608416534709422","","","35.588713916739174","0.7379293722207603","36.59316255877031","1.420504892267659","true","0.03999999910593033","true","3","30"
"119","E23","false","16000491010724","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9049895664107379","","","34.514505127211855","0.5525267809199356","38.65567056997911","5.856492333192265","false","0.12","true","3","30"
"119","E23","false","16000491010724","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9546050103657486","","","31.39518442330957","0.9488502234303461","31.425214932227945","0.04246955299631302","true","0.03999999910593033","true","3","29"
"119","E23","false","16000491010724","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"120","E24","false","16000491010725","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.18054068369511","","","25.228568298298367","0.9072468599146238","25.150715764558083","0.11010010907935065","false","0.12","true","3","21"
"120","E24","false","16000491010725","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0603090742320427","","","24.67152092345681","0.9724847042899293","24.64499822461439","0.03750876041434985","true","0.03999999910593033","true","3","22"
"120","E24","false","16000491010725","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8948314281867017","","","26.656229029454394","0.9594255197640977","26.774091214340025","0.16668230035623402","true","0.03999999910593033","true","3","23"
"121","F1","false","16000491010702","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"121","F1","false","16000491010702","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"122","F2","false","16000491010706","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"122","F2","false","16000491010706","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"123","F3","false","16000491010709","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"123","F3","false","16000491010709","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"124","F4","false","16000491010713","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"124","F4","false","16000491010713","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"125","F5","false","16000491010724","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"125","F5","false","16000491010724","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"126","F6","false","16000491010725","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"126","F6","false","16000491010725","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"127","F7","false","16000491010702","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"127","F7","false","16000491010702","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"128","F8","false","16000491010706","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7049129757836625","","","36.691507528193554","0.8993461163736216","36.845285392045035","0.21747474065172556","true","0.03999999910593033","true","3","33"
"128","F8","false","16000491010706","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"129","F9","false","16000491010709","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.3989559049258298","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"129","F9","false","16000491010709","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"130","F10","false","16000491010713","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"130","F10","false","16000491010713","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"131","F11","false","16000491010724","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"131","F11","false","16000491010724","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"132","F12","false","16000491010725","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6838758644640593","","","35.32499750362141","0.8834739094551246","35.41685222272717","0.12990218952979904","true","0.03999999910593033","true","3","31"
"132","F12","false","16000491010725","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"133","F13","false","16000491010702","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"133","F13","false","16000491010702","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"134","F14","false","16000491010706","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8019513535103169","","","36.45835118339733","0.9266205782191909","38.25797274452514","2.5450492188859823","true","0.03999999910593033","true","3","33"
"134","F14","false","16000491010706","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6655728389443607","","","37.44960689525267","0.8375727744505451","36.295139458137484","1.6326635068865394","true","0.03999999910593033","true","3","32"
"135","F15","false","16000491010709","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6781797530465872","","","37.41397982213202","0.8570605909643465","38.23247991906167","1.1575339378816785","true","0.03999999910593033","true","3","33"
"135","F15","false","16000491010709","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6843021266372086","","","38.27310310264335","0.9059768192798862","38.27310310264335","","true","0.03999999910593033","true","3","33"
"136","F16","false","16000491010713","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"136","F16","false","16000491010713","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"137","F17","false","16000491010724","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2179241033278367","","","37.40088978985061","0.9842237969402673","37.40088978985061","","true","0.03999999910593033","true","3","34"
"137","F17","false","16000491010724","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"138","F18","false","16000491010725","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8283866247838663","","","33.72988699735019","0.9651808892874029","33.89144141641798","0.2284724505062401","true","0.03999999910593033","true","3","30"
"138","F18","false","16000491010725","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.615599922505051","","","37.33845849126924","0.8610925485073255","37.724719880589966","0.546256095398293","true","0.03999999910593033","true","3","32"
"139","F19","false","16000491010702","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8906273331430631","","","34.849464726845355","0.5879900303472207","35.05213596729089","0.2866204169410615","false","0.12","true","3","27"
"139","F19","false","16000491010702","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9379624631849612","","","31.88779108833522","0.9214533699411279","31.94384729079463","0.07927544177201752","true","0.03999999910593033","true","3","29"
"139","F19","false","16000491010702","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"140","F20","false","16000491010706","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2032299845805423","","","26.60028317705801","0.9031184617439628","26.66936540596715","0.09769702504248112","false","0.12","true","3","22"
"140","F20","false","16000491010706","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1489008019071696","","","25.41851364271983","0.9819783408969704","25.437877039704485","0.027383978630173278","true","0.03999999910593033","true","3","22"
"140","F20","false","16000491010706","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8420082560190549","","","30.04730380812407","0.925596261733881","29.95823758880339","0.1259586553126231","true","0.03999999910593033","true","3","27"
"141","F21","false","16000491010709","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.222861322140762","","","26.662759064119697","0.8912082394043637","26.697295871634815","0.04884242158865675","false","0.12","true","3","21"
"141","F21","false","16000491010709","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.175624834061483","","","25.245116151132322","0.978402384478149","25.263689220895014","0.026266287154316694","true","0.03999999910593033","true","3","22"
"141","F21","false","16000491010709","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7728692480131899","","","30.820924493260154","0.9086253336292943","30.923228019932175","0.1446790348980781","true","0.03999999910593033","true","3","27"
"142","F22","false","16000491010713","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.879462215022583","","","34.60050755437841","0.6527971925854223","34.60050755437841","","false","0.12","true","3","28"
"142","F22","false","16000491010713","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8108933470366455","","","32.55372575041808","0.9312993074426951","32.242287101550815","0.44044076107530494","true","0.03999999910593033","true","3","29"
"142","F22","false","16000491010713","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5562293652259847","","","37.597611200801445","0.4627922629774394","36.59316255877031","1.420504892267659","true","0.03999999910593033","true","3","31"
"143","F23","false","16000491010724","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8565463874751806","","","42.79683601274637","0.09926186770370196","38.65567056997911","5.856492333192265","false","0.12","true","3","44"
"143","F23","false","16000491010724","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.937905921236706","","","31.455245441146324","0.9602524889537974","31.425214932227945","0.04246955299631302","true","0.03999999910593033","true","3","29"
"143","F23","false","16000491010724","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"144","F24","false","16000491010725","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.186361487482513","","","25.0728632308178","0.918136811321091","25.150715764558083","0.11010010907935065","false","0.12","true","3","20"
"144","F24","false","16000491010725","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.062226052778477","","","24.61847552577197","0.9697546106783228","24.64499822461439","0.03750876041434985","true","0.03999999910593033","true","3","21"
"144","F24","false","16000491010725","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8986893039500176","","","26.891953399225656","0.9536502579397927","26.774091214340025","0.16668230035623402","true","0.03999999910593033","true","3","24"
"145","G1","false","16000491010764","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"145","G1","false","16000491010764","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"146","G2","false","16000491010786","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"146","G2","false","16000491010786","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0880104735371479","","","30.584518856023287","0.9540360928258459","30.8241413168242","0.33887733391396946","true","0.03999999910593033","true","3","28"
"147","G3","false","16000491010794","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0909468838600627","","","37.2453796423774","0.9622552878223687","37.43554977954108","0.26894118713602505","true","0.03999999910593033","true","3","34"
"147","G3","false","16000491010794","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9576218404233965","","","36.88097257253064","0.8976155327232603","36.88097257253064","","true","0.03999999910593033","true","3","34"
"148","G4","false","16000491010797","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"148","G4","false","16000491010797","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"149","G5","false","16000491010799","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0650576889573848","","","36.13673038258645","0.967693858038636","36.40295485776639","0.3764982634349413","true","0.03999999910593033","true","3","33"
"149","G5","false","16000491010799","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.074417855351692","","","34.845970239526665","0.9593364023581787","35.41168002092465","0.8000344452205461","true","0.03999999910593033","true","3","32"
"150","G6","false","16000491010807","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"150","G6","false","16000491010807","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.820299253400646","","","37.156487647667326","0.8492708402983908","37.156487647667326","","true","0.03999999910593033","true","3","34"
"151","G7","false","16000491010764","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.88256474562534","","","32.28670302969124","0.976204951664242","32.374489876712644","0.12414934965739362","true","0.03999999910593033","true","3","29"
"151","G7","false","16000491010764","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"152","G8","false","16000491010786","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8397474743287611","","","33.36251020623848","0.9504514261043605","33.2943901097598","0.09633636430945562","true","0.03999999910593033","true","3","30"
"152","G8","false","16000491010786","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9010012442971747","","","31.532627607809864","0.8928823773716767","31.424972828098902","0.15224684952233739","true","0.03999999910593033","true","3","29"
"153","G9","false","16000491010794","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6893790960066044","","","37.702517627755114","0.9271963974478352","37.702517627755114","","true","0.03999999910593033","true","3","34"
"153","G9","false","16000491010794","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"154","G10","false","16000491010797","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6257190740999385","","","41.259197271793845","0.8204750734305989","40.11709957288862","1.6151700553469905","true","0.03999999910593033","true","3","37"
"154","G10","false","16000491010797","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"155","G11","false","16000491010799","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6322380712087546","","","39.1821196348411","0.8646250198420916","39.10998884611926","0.10200833967474078","true","0.03999999910593033","true","3","34"
"155","G11","false","16000491010799","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"156","G12","false","16000491010807","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"156","G12","false","16000491010807","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"157","G13","false","16000491010764","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0188502002562478","","","32.806605743253996","0.9621363904347731","32.94247604133726","0.1921496182719242","true","0.03999999910593033","true","3","30"
"157","G13","false","16000491010764","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9076241693560709","","","33.19434832819316","0.9423111967792254","33.0460963290697","0.20965998780923226","true","0.03999999910593033","true","3","30"
"158","G14","false","16000491010786","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7667733005948565","","","36.153818055558176","0.8949527186148784","36.07194548222131","0.1157853035993359","true","0.03999999910593033","true","3","33"
"158","G14","false","16000491010786","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.777472742705662","","","36.355061686160376","0.9535139701925451","35.93313071059164","0.596700508034963","true","0.03999999910593033","true","3","33"
"159","G15","false","16000491010794","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.10840612526290969","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"159","G15","false","16000491010794","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"160","G16","false","16000491010797","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"160","G16","false","16000491010797","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0882728196398141","","","37.89909121170429","0.9751551689633795","37.54423052008193","0.5018488028455372","true","0.03999999910593033","true","3","35"
"161","G17","false","16000491010799","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4934624171275377","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"161","G17","false","16000491010799","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8856941068475876","","","38.444991244462805","0.9392834205917886","38.444991244462805","","true","0.03999999910593033","true","3","35"
"162","G18","false","16000491010807","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"162","G18","false","16000491010807","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7619539611509081","","","37.60072143369851","0.9067649292635026","37.60072143369851","","true","0.03999999910593033","true","3","34"
"163","G19","false","16000491010764","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1798167474902292","","","26.357020430558997","0.8919842946670068","26.314990497645113","0.05943930115308066","false","0.12","true","3","22"
"163","G19","false","16000491010764","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0231462542926273","","","25.980767839199498","0.966348319997419","25.95625952901093","0.034659984654848985","true","0.03999999910593033","true","3","23"
"163","G19","false","16000491010764","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9382238374887788","","","27.372025620096444","0.9663484554509254","27.34368414848936","0.04008089352678835","true","0.03999999910593033","true","3","24"
"164","G20","false","16000491010786","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1989292042171862","","","26.324818738019367","0.899885296674004","26.25718858586836","0.09564347839818597","false","0.12","true","3","22"
"164","G20","false","16000491010786","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0997834771205903","","","25.611565706313662","0.9845660169780921","25.52358271769427","0.12442673576396167","true","0.03999999910593033","true","3","23"
"164","G20","false","16000491010786","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9103602219396127","","","28.323981847379294","0.9541523954205893","28.284459770008606","0.055892657830580984","true","0.03999999910593033","true","3","26"
"165","G21","false","16000491010794","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9159247905391598","","","42.895977490812484","0.1294905208372752","37.684791344827865","7.369730123702234","false","0.12","true","3","44"
"165","G21","false","16000491010794","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9972278084003229","","","30.99760353540291","0.9613972448972556","31.22074951538069","0.31557607127419096","true","0.03999999910593033","true","3","28"
"165","G21","false","16000491010794","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.752522032954999","","","33.86912960801992","0.8794403350428367","33.98805664210515","0.16818822453725663","true","0.03999999910593033","true","3","30"
"166","G22","false","16000491010797","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8001179842589482","","","Undetermined","0.0","","","false","0.12","true","3","44"
"166","G22","false","16000491010797","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8811507429454967","","","32.14264617305276","0.9072750541248574","32.187711138408005","0.06373148519758733","true","0.03999999910593033","true","3","29"
"166","G22","false","16000491010797","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5960214477524964","","","36.382674266495556","0.6258935588187632","36.43000468639123","0.0669353217278301","true","0.03999999910593033","true","3","32"
"167","G23","false","16000491010799","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9702307465023773","","","33.374276820382775","0.6499125308934762","33.07298258926549","0.4260943879099975","false","0.12","true","3","28"
"167","G23","false","16000491010799","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.053797891342749","","","30.595249109923138","0.953999721106989","30.507457292697822","0.12415637858621013","true","0.03999999910593033","true","3","28"
"167","G23","false","16000491010799","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"168","G24","false","16000491010807","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1901511408739693","","","26.86250345710834","0.9025198493673828","26.906319117148712","0.06196470067543289","false","0.12","true","3","23"
"168","G24","false","16000491010807","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.13864937711727","","","25.388169294620745","0.9795959924911449","25.515953581574088","0.1807142716679535","true","0.03999999910593033","true","3","22"
"168","G24","false","16000491010807","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8164680448480931","","","29.594429103306542","0.9553457479829722","29.75384088738979","0.22544230705255933","true","0.03999999910593033","true","3","26"
"169","H1","false","16000491010764","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"169","H1","false","16000491010764","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"170","H2","false","16000491010786","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"170","H2","false","16000491010786","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0727472162559608","","","31.063763777625113","0.9203664984859656","30.8241413168242","0.33887733391396946","true","0.03999999910593033","true","3","28"
"171","H3","false","16000491010794","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0844118166947787","","","37.62571991670475","0.9556205547387633","37.43554977954108","0.26894118713602505","true","0.03999999910593033","true","3","35"
"171","H3","false","16000491010794","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"172","H4","false","16000491010797","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"172","H4","false","16000491010797","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"173","H5","false","16000491010799","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0486667022727176","","","36.66917933294633","0.9779752448183727","36.40295485776639","0.3764982634349413","true","0.03999999910593033","true","3","34"
"173","H5","false","16000491010799","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0509941167004837","","","35.97738980232264","0.946876824870786","35.41168002092465","0.8000344452205461","true","0.03999999910593033","true","3","33"
"174","H6","false","16000491010807","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9510866877199563","","","37.088078019855686","0.9385891330257228","37.088078019855686","","true","0.03999999910593033","true","3","33"
"174","H6","false","16000491010807","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"175","H7","false","16000491010764","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8727415801858636","","","32.46227672373406","0.9716927984096259","32.374489876712644","0.12414934965739362","true","0.03999999910593033","true","3","29"
"175","H7","false","16000491010764","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"176","H8","false","16000491010786","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8616149895341274","","","33.22627001328112","0.9339688753734641","33.2943901097598","0.09633636430945562","true","0.03999999910593033","true","3","30"
