# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 02:17:18 PM CEST
# Run End Date/Time: 2021-08-12 03:26:53 PM CEST
# Run Duration: 69 minutes 35 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-20 08:50:27 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:30:01 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"176","H8","false","16000491010513","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7809879082819019","","","34.22006426543141","0.9431834450969594","33.59177374128677","0.888536980356031","true","0.03999999910593033","true","3","31"
"176","H8","false","16000491010513","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"177","H9","false","16000491010524","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"177","H9","false","16000491010524","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"178","H10","false","16000491010525","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"178","H10","false","16000491010525","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"179","H11","false","16000491010536","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"179","H11","false","16000491010536","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"180","H12","false","16000491010543","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6553325705202427","","","35.74861779983314","0.8782856685492849","36.626644043911156","1.2417166224948806","true","0.03999999910593033","true","3","31"
"180","H12","false","16000491010543","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"181","H13","false","16000491010499","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"181","H13","false","16000491010499","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"182","H14","false","16000491010513","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0330675453722071","","","33.85882044821602","0.9810789395852163","34.022119017567505","0.23093905149287422","true","0.03999999910593033","true","3","31"
"182","H14","false","16000491010513","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.893056767773338","","","34.850732188460434","0.963230037478887","34.25147381194634","0.8474793234321671","true","0.03999999910593033","true","3","32"
"183","H15","false","16000491010524","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"183","H15","false","16000491010524","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"184","H16","false","16000491010525","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"184","H16","false","16000491010525","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"185","H17","false","16000491010536","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.29129063191610644","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"185","H17","false","16000491010536","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"186","H18","false","16000491010543","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6953287332489474","","","36.54954801077431","0.8795463640121532","35.12520415136025","2.0143264034661486","true","0.03999999910593033","true","3","33"
"186","H18","false","16000491010543","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8081109094577024","","","34.72593532803733","0.9539121586430392","36.02211051455724","1.8330685279881598","true","0.03999999910593033","true","3","31"
"187","H19","false","16000491010499","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.041003926329105","","","32.30522843523461","0.8471756473178784","32.20110286824402","0.14725578902772923","false","0.12","true","3","27"
"187","H19","false","16000491010499","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9480376605078888","","","31.380397312309583","0.941380158409153","31.102886111662905","0.3924601036646508","true","0.03999999910593033","true","3","28"
"187","H19","false","16000491010499","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8509373076591956","","","33.191190935291004","0.9204898219024291","33.328956769850365","0.1948303116646116","true","0.03999999910593033","true","3","29"
"188","H20","false","16000491010513","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1968634703500813","","","26.262372163832524","0.8850222642860543","26.27591016133043","0.01914561967253196","false","0.12","true","3","21"
"188","H20","false","16000491010513","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.157511442598686","","","24.994991922900894","0.9769201270661999","24.995687480701427","9.83667210697207E-4","true","0.03999999910593033","true","3","22"
"188","H20","false","16000491010513","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8290101563585693","","","29.690986412631453","0.9316858765629029","29.644832618756936","0.06527132125072704","true","0.03999999910593033","true","3","26"
"189","H21","false","16000491010524","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.063883357422667","","","32.39841129783436","0.7739244076732633","32.45076716414961","0.07404237621788587","false","0.12","true","3","26"
"189","H21","false","16000491010524","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1414739265706721","","","29.8164222702935","0.9683877552326288","29.84029611420954","0.033762713853506196","true","0.03999999910593033","true","3","26"
"189","H21","false","16000491010524","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"190","H22","false","16000491010525","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.950750577243874","","","33.50408884351957","0.7869404832087867","33.19620352237126","0.4354155968239484","false","0.12","true","3","27"
"190","H22","false","16000491010525","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9709788564952573","","","31.145207663183633","0.9521347365644658","31.31835178894117","0.244862770891796","true","0.03999999910593033","true","3","28"
"190","H22","false","16000491010525","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6750970592772692","","","35.322379928370914","0.7912260568030896","34.8546633466089","0.6614511332752245","true","0.03999999910593033","true","3","31"
"191","H23","false","16000491010536","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1391977701834852","","","28.92054931621856","0.8553928814059624","29.095582446188345","0.247534226268211","false","0.12","true","3","25"
"191","H23","false","16000491010536","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0828525726838862","","","27.932086322132584","0.9628656237749618","27.961136066980213","0.04108254314738033","true","0.03999999910593033","true","3","25"
"191","H23","false","16000491010536","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8994623462187626","","","30.531048277418083","0.9423470436203948","30.523094560582642","0.011248254225267013","true","0.03999999910593033","true","3","28"
"192","H24","false","16000491010543","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1625028039424061","","","25.559079682653916","0.8856484142429779","25.33373557189887","0.31868469763061724","false","0.12","true","3","22"
"192","H24","false","16000491010543","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9093756675324431","","","25.93136121670124","0.9658627401501243","25.947694392302246","0.023098598450802126","true","0.03999999910593033","true","3","23"
"192","H24","false","16000491010543","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.938394761152881","","","26.238224835510753","0.9468294084049996","26.175659327115376","0.0884809905100925","true","0.03999999910593033","true","3","23"
"193","I1","false","16000491010606","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"193","I1","false","16000491010606","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"194","I2","false","16000491010623","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"194","I2","false","16000491010623","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"195","I3","false","16000491010625","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"195","I3","false","16000491010625","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010631","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010631","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"197","I5","false","16000491010640","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"197","I5","false","16000491010640","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"198","I6","false","16000491010053","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1057349766571167","","","32.0250188569429","0.9631362687297682","31.9675252202953","0.0813082806981797","true","0.03999999910593033","true","3","29"
"198","I6","false","16000491010053","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0728957641391845","","","30.717644094439294","0.9308160079005222","30.79693214382895","0.11213023478119427","true","0.03999999910593033","true","3","28"
"199","I7","false","16000491010606","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.566956606530121","","","37.967349814505894","0.7711299331165352","37.967349814505894","","true","0.03999999910593033","true","3","31"
"199","I7","false","16000491010606","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"200","I8","false","16000491010623","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"200","I8","false","16000491010623","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"201","I9","false","16000491010625","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"201","I9","false","16000491010625","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"202","I10","false","16000491010631","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"202","I10","false","16000491010631","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"203","I11","false","16000491010640","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7087618864728761","","","35.4614682512117","0.9065776694591309","36.0323882686841","0.80740283173943","true","0.03999999910593033","true","3","31"
"203","I11","false","16000491010640","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"204","I12","false","16000491010053","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9468446028804741","","","32.60343911169301","0.9698965308166464","32.81265742011094","0.2958793692607679","true","0.03999999910593033","true","3","29"
"204","I12","false","16000491010053","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9539285356766488","","","31.271302835330566","0.9425063675891896","31.307864423701997","0.051705894137296815","true","0.03999999910593033","true","3","28"
"205","I13","false","16000491010606","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8537851791574061","","","34.38352167325148","0.9472628396913748","34.95480323453359","0.8079141318987196","true","0.03999999910593033","true","3","31"
"205","I13","false","16000491010606","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6379587698195115","","","37.65985426719852","0.8611055176887575","36.83543443424236","1.1659057088558922","true","0.03999999910593033","true","3","33"
"206","I14","false","16000491010623","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"206","I14","false","16000491010623","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6146786113827083","","","38.57231663030951","0.8318672729317174","38.57231663030951","","true","0.03999999910593033","true","3","33"
"207","I15","false","16000491010625","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8440175997975037","","","35.285116051446266","0.9487076587667497","35.648339561768964","0.513675614470946","true","0.03999999910593033","true","3","32"
"207","I15","false","16000491010625","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"208","I16","false","16000491010631","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"208","I16","false","16000491010631","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.4862539616147403","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"209","I17","false","16000491010640","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7412210428782205","","","36.431549112561044","0.8975115106629895","35.717104677409836","1.0103770097528053","true","0.03999999910593033","true","3","33"
"209","I17","false","16000491010640","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6234191994514979","","","38.92062787898027","0.8046473491771733","38.33712366219273","0.8251995770828322","true","0.03999999910593033","true","3","34"
"210","I18","false","16000491010053","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6804226527452092","","","38.0138671841166","0.8161708092725031","37.33203761409405","0.9642526251526475","true","0.03999999910593033","true","3","34"
"210","I18","false","16000491010053","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9179182934425899","","","32.62048248963178","0.9738262285341988","32.60545423475061","0.021253161865609858","true","0.03999999910593033","true","3","29"
"211","I19","false","16000491010606","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1823693208050996","","","25.58384986809559","0.8909166133865625","25.500697170234574","0.11759567306276601","false","0.12","true","3","22"
"211","I19","false","16000491010606","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0769221657839225","","","24.945921683922016","0.977903382842283","24.94893889703878","0.004266983724577465","true","0.03999999910593033","true","3","22"
"211","I19","false","16000491010606","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9143444734202872","","","27.129692734406607","0.9482265289754436","27.120190160655334","0.013438668687684837","true","0.03999999910593033","true","3","24"
"212","I20","false","16000491010623","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1645121641968375","","","25.657410160757067","0.8478764949829706","25.867455765317246","0.2970493426855645","false","0.12","true","3","19"
"212","I20","false","16000491010623","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8654363082873706","","","27.097896258411573","0.9147516360658039","27.102230180525005","0.00612909144050498","true","0.03999999910593033","true","3","24"
"212","I20","false","16000491010623","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9510277457834778","","","26.43008894551943","0.9713434393748871","26.58036055111246","0.21251614266901855","true","0.03999999910593033","true","3","23"
"213","I21","false","16000491010625","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.194586955682783","","","25.62504237295586","0.9014564594825735","25.661784634178925","0.05196140413509526","false","0.12","true","3","20"
"213","I21","false","16000491010625","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1128066455242438","","","24.891604027070983","0.9682225047246581","24.936238429232205","0.06312257688563593","true","0.03999999910593033","true","3","22"
"213","I21","false","16000491010625","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8894249211672675","","","27.927369888165387","0.9375509022736916","27.978082679701274","0.07171871757487873","true","0.03999999910593033","true","3","24"
"214","I22","false","16000491010631","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1790872125135214","","","27.868510454438024","0.875603400946841","27.8562481989909","0.017341447961361143","false","0.12","true","3","24"
"214","I22","false","16000491010631","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1415913198394618","","","26.36982947222186","0.9768150253534464","26.408452709975585","0.05462150665484997","true","0.03999999910593033","true","3","23"
"214","I22","false","16000491010631","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8661291190499103","","","30.337257360797643","0.9409381468261006","30.381008662911455","0.06187368482133598","true","0.03999999910593033","true","3","28"
"215","I23","false","16000491010640","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1923183533221748","","","25.76661406956864","0.8552515769032992","25.823735561614892","0.08078198875469654","false","0.12","true","3","19"
"215","I23","false","16000491010640","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0960973314547664","","","25.170881013919285","0.9790550747469684","25.17892989505689","0.011382836866350532","true","0.03999999910593033","true","3","22"
"215","I23","false","16000491010640","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8935319183140109","","","27.889169229750607","0.9450745469124583","27.95935094894322","0.09925193911249215","true","0.03999999910593033","true","3","25"
"216","I24","false","16000491010053","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1853288527060215","","","26.027999277669664","0.9093238186365904","26.099901370990022","0.10168491553631007","false","0.12","true","3","19"
"216","I24","false","16000491010053","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0719563529846532","","","25.644331564412703","0.9662477134742021","25.66184697771605","0.024770535041919117","true","0.03999999910593033","true","3","23"
"216","I24","false","16000491010053","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9005773432247655","","","27.88062302211079","0.9631396909659505","27.98688481900551","0.1502768743301935","true","0.03999999910593033","true","3","25"
"217","J1","false","16000491010606","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"217","J1","false","16000491010606","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"218","J2","false","16000491010623","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"218","J2","false","16000491010623","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"219","J3","false","16000491010625","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"219","J3","false","16000491010625","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"220","J4","false","16000491010631","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"220","J4","false","16000491010631","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"221","J5","false","16000491010640","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"221","J5","false","16000491010640","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"222","J6","false","16000491010053","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1050001730638075","","","31.9100315836477","0.9758686389959491","31.9675252202953","0.0813082806981797","true","0.03999999910593033","true","3","29"
"222","J6","false","16000491010053","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.071076966524857","","","30.876220193218607","0.9550208687460622","30.79693214382895","0.11213023478119427","true","0.03999999910593033","true","3","28"
"223","J7","false","16000491010606","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.3278329885810143","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"223","J7","false","16000491010606","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"224","J8","false","16000491010623","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5504697069330461","","","38.57019313862003","0.7934047687744398","38.57019313862003","","true","0.03999999910593033","true","3","31"
"224","J8","false","16000491010623","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"225","J9","false","16000491010625","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"225","J9","false","16000491010625","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"226","J10","false","16000491010631","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"226","J10","false","16000491010631","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"227","J11","false","16000491010640","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.656211381246225","","","36.603308286156505","0.9048995184720068","36.0323882686841","0.80740283173943","true","0.03999999910593033","true","3","32"
"227","J11","false","16000491010640","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"228","J12","false","16000491010053","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9227532622118888","","","33.02187572852887","0.9666409541509949","32.81265742011094","0.2958793692607679","true","0.03999999910593033","true","3","30"
"228","J12","false","16000491010053","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9808958052938257","","","31.344426012073427","0.9458769032021654","31.307864423701997","0.051705894137296815","true","0.03999999910593033","true","3","28"
"229","J13","false","16000491010606","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7790003552582719","","","35.526084795815706","0.9067898885270667","34.95480323453359","0.8079141318987196","true","0.03999999910593033","true","3","31"
"229","J13","false","16000491010606","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7249168318394816","","","36.0110146012862","0.8743062651175797","36.83543443424236","1.1659057088558922","true","0.03999999910593033","true","3","32"
"230","J14","false","16000491010623","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4432388477971233","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"230","J14","false","16000491010623","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.4460219369249079","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"231","J15","false","16000491010625","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7791249020015496","","","36.01156307209166","0.9398569084402553","35.648339561768964","0.513675614470946","true","0.03999999910593033","true","3","32"
"231","J15","false","16000491010625","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6199782333685112","","","38.431760025733496","0.8549455924730935","38.431760025733496","","true","0.03999999910593033","true","3","33"
"232","J16","false","16000491010631","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"232","J16","false","16000491010631","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"233","J17","false","16000491010640","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8492245496789714","","","35.00266024225863","0.9490110060667792","35.717104677409836","1.0103770097528053","true","0.03999999910593033","true","3","32"
"233","J17","false","16000491010640","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6826377384733027","","","37.75361944540519","0.8774787327513098","38.33712366219273","0.8251995770828322","true","0.03999999910593033","true","3","34"
"234","J18","false","16000491010053","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7531650241259917","","","36.65020804407149","0.9301628254532289","37.33203761409405","0.9642526251526475","true","0.03999999910593033","true","3","33"
"234","J18","false","16000491010053","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9574862254513289","","","32.59042597986944","0.9785934695194014","32.60545423475061","0.021253161865609858","true","0.03999999910593033","true","3","29"
"235","J19","false","16000491010606","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.194649072001877","","","25.417544472373557","0.8869461778982443","25.500697170234574","0.11759567306276601","false","0.12","true","3","21"
"235","J19","false","16000491010606","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0712503881438038","","","24.951956110155542","0.967627204571046","24.94893889703878","0.004266983724577465","true","0.03999999910593033","true","3","22"
"235","J19","false","16000491010606","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.925380684442952","","","27.110687586904064","0.9461976458007612","27.120190160655334","0.013438668687684837","true","0.03999999910593033","true","3","24"
"236","J20","false","16000491010623","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1620005528271762","","","26.07750136987742","0.8514547275591586","25.867455765317246","0.2970493426855645","false","0.12","true","3","22"
"236","J20","false","16000491010623","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8592323084972944","","","27.106564102638437","0.9059398157273352","27.102230180525005","0.00612909144050498","true","0.03999999910593033","true","3","24"
"236","J20","false","16000491010623","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9643203132143746","","","26.73063215670549","0.9624765319798056","26.58036055111246","0.21251614266901855","true","0.03999999910593033","true","3","23"
"237","J21","false","16000491010625","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.17894101094003","","","25.69852689540199","0.9141756563447002","25.661784634178925","0.05196140413509526","false","0.12","true","3","21"
"237","J21","false","16000491010625","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1079835520854613","","","24.980872831393427","0.9670665727016798","24.936238429232205","0.06312257688563593","true","0.03999999910593033","true","3","22"
"237","J21","false","16000491010625","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8784278414423874","","","28.028795471237157","0.9545640378956121","27.978082679701274","0.07171871757487873","true","0.03999999910593033","true","3","25"
"238","J22","false","16000491010631","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1764066316557205","","","27.843985943543778","0.8874610577410846","27.8562481989909","0.017341447961361143","false","0.12","true","3","24"
