# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-17_BARCA_plate 1_A7-G12.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-17 03:24:04 PM CEST
# Run End Date/Time: 2021-08-17 04:35:10 PM CEST
# Run Duration: 71 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-19 02:51:29 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:32:21 PM CEST
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"326","N14","16000491010588","52.95796639084664","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","34.58662439010186","35.48786871885878","0.9560142186526999","1.2745519527398976","34.62939521668223","25.920513933423884","true","0.03999999910593033","true","3","31","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"326","N14","16000491010588","42.23108079812319","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","36.17437735942943","36.39065316696131","0.8711005557906846","0.3058601802246308","36.970673240704784","7.43933971131103","true","0.03999999910593033","true","3","33","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"327","N15","16000491010457","0.1708666041799373","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","43.36188831991434","40.871733307688466","0.10582161065356616","3.5216109907011726","2.3011997127489803","3.012745974510776","true","0.03999999910593033","true","3","36","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"327","N15","16000491010457","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"328","N16","16000491010489","10.813899194986313","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Inconclusive","37.01690068712106","36.792539494770296","0.7742468457261875","0.31729464109296407","12.657039865341314","2.6065945333774803","true","0.03999999910593033","true","3","33","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"328","N16","16000491010489","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","37.86206535751474","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"329","N17","16000491010507","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"329","N17","16000491010507","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"330","N18","16000491010537","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"330","N18","16000491010537","386.923232695835","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","32.83029864384439","32.567404981661696","0.9725007491596751","0.3717877825207247","467.52327725242276","113.98567613980221","true","0.03999999910593033","true","3","30","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"331","N19","16000491010793","41905.75453570286","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.208715794244043","26.23848375773605","0.8961933320210663","0.04209825769899364","41145.74401739758","1074.8171825335376","false","0.12","true","3","21","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"331","N19","16000491010793","29352.61106980166","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.97855993144634","24.934200376538744","0.967433051151759","0.06273388417123883","30240.981319359857","1256.3452553339725","true","0.03999999910593033","true","3","22","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"331","N19","16000491010793","18775.1203354153","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","27.68219361354477","27.637366706130166","0.9658874809284522","0.06339482042558625","19334.36153726235","790.886492289927","true","0.03999999910593033","true","3","25","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"332","N20","16000491010588","32674.971990142123","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.60965583300426","26.645660022398314","0.9097712253132","0.05091761294388336","31960.976010492563","1009.7427979002728","false","0.12","true","3","23","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"332","N20","16000491010588","20640.06011556329","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","25.51016471044769","25.461680595985857","0.9622928660293861","0.06856689223147844","21324.711130135343","968.2427503002996","true","0.03999999910593033","true","3","22","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"332","N20","16000491010588","15085.167032805803","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","28.02122243502265","28.00400709130773","0.9426513028473567","0.02434617255912068","15254.660150862717","239.69946628499417","true","0.03999999910593033","true","3","25","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"333","N21","16000491010457","5064.902775444466","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","29.613759341684897","29.503992174733987","0.8628593646044664","0.15523421620461086","5434.524925784932","522.7246579649939","false","0.12","true","3","23","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"333","N21","16000491010457","4754.512068857996","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","27.72647970337725","27.572855433969234","0.9661612446143146","0.21725752530631412","5291.107218881269","758.8601386665365","true","0.03999999910593033","true","3","25","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"333","N21","16000491010457","1051.929271835246","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","32.147263017451436","32.1210721426019","0.9123547493194069","0.037039490418421916","1070.015602103636","25.577933559116058","true","0.03999999910593033","true","3","29","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"334","N22","16000491010489","56436.45719598432","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","25.729012729349375","25.826486560968803","0.7935431060332703","0.13784881465317106","53221.041568397966","4547.284389199018","false","0.12","true","3","22","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"334","N22","16000491010489","9623.875313702283","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","26.661975442833363","26.764628990562656","0.8379021399629886","0.14517403942384027","9012.000710861006","865.321361809785","true","0.03999999910593033","true","3","23","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"334","N22","16000491010489","54135.58577875891","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.041499966654015","26.0838968890108","0.9461446997837614","0.059958302599642015","52694.005383019045","2038.702546906489","true","0.03999999910593033","true","3","23","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"335","N23","16000491010507","363.6930979239555","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","33.857848636338446","34.63008139494285","0.475098668858317","1.0921020405272808","251.58173430337308","158.5494109283693","false","0.12","true","3","26","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"335","N23","16000491010507","693.7400396743905","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","30.632100059383077","30.591050349753765","0.9077389085833325","0.05805305608959832","713.1268230958185","27.417052045373502","true","0.03999999910593033","true","3","28","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"335","N23","16000491010507","245.76867557014063","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","34.39999660742171","34.54671783647568","0.8884528707413706","0.20749515201788749","224.56588954728636","29.985267553615223","true","0.03999999910593033","true","3","30","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"336","N24","16000491010537","12492.751885972348","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","28.15895973123428","28.15895973123428","0.7489414070646208","","","","false","0.12","true","3","23","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"336","N24","16000491010537","7787.663070678139","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","26.98156873366115","26.825855061397334","0.9543199035823811","0.22021238716289188","8679.810169156504","1261.686526299909","true","0.03999999910593033","true","3","24","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"336","N24","16000491010537","2502.032109470068","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","30.804790154705895","30.804790154705895","0.914097785825401","","","","true","0.03999999910593033","true","3","27","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"337","O1","STD1","1000000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","20.095568258080547","20.054890234742693","0.9888195013887908","0.057527412294519145","","","true","0.03999999910593033","true","3","17","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"337","O1","STD1","1000000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.671103025944177","19.538446828888418","0.9690798949777981","0.18760419300906603","","","true","0.03999999910593033","true","3","17","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"338","O2","STD2","100000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","24.004663188505383","23.91364730204565","0.9811589898196552","0.12871590102242586","","","true","0.03999999910593033","true","3","21","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"338","O2","STD2","100000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.309725985349843","23.34750655145228","0.978577016126422","0.05342978897471096","","","true","0.03999999910593033","true","3","20","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"339","O3","STD3","10000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.21873703993569","27.338102027130137","0.9816564623824261","0.1688075837625061","","","true","0.03999999910593033","true","3","24","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"339","O3","STD3","10000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.683477619370166","26.767701863120188","0.9758649682550655","0.11911106779173368","","","true","0.03999999910593033","true","3","24","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"340","O4","STD4","1000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","30.48274016844543","30.521737946258447","0.9834525386274086","0.05515118628708993","","","true","0.03999999910593033","true","3","27","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"340","O4","STD4","1000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","29.836403902831393","29.928814851479864","0.9646097507700039","0.13068881688976924","","","true","0.03999999910593033","true","3","27","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"341","O5","gBlock","27409.017139803058","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","25.67333601702169","25.665624076734264","0.9711501138964529","0.010906330549972814","27549.491819385374","198.66119703532326","true","0.03999999910593033","true","3","23","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"341","O5","gBlock","30197.833805066188","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.965015742628097","24.961614281745664","0.9677799461757951","0.004810392123587375","30266.363303129692","96.9153455840313","true","0.03999999910593033","true","3","22","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"342","O6","H2O","","ZSCAN12","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"342","O6","H2O","","GYPC1","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"343","O7","STD1","1000000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","20.21654152232096","19.953200319419132","0.9731814507396321","0.3724207006753552","","","true","0.03999999910593033","true","3","17","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"343","O7","STD1","1000000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","18.926268463267952","18.65562502390552","0.9843667673913403","0.3827476225136548","","","true","0.03999999910593033","true","3","15","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"344","O8","STD2","100000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","23.972363624565922","23.938095363645324","0.98164893015988","0.048462639350918976","","","true","0.03999999910593033","true","3","21","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"344","O8","STD2","100000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","22.654652806160534","22.70547115656943","0.9859817390726129","0.07186800036692988","","","true","0.03999999910593033","true","3","19","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"345","O9","STD3","10000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.355350753311555","27.343041810966394","0.9696057813288202","0.017407473202139482","","","true","0.03999999910593033","true","3","24","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"345","O9","STD3","10000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.101572984565344","26.219482672958236","0.9762137856243304","0.16674948045994906","","","true","0.03999999910593033","true","3","23","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"346","O10","STD4","1000.0","DPP6","VIC","STANDARD","VIC","NFQ-MGB","Amp","30.538607374754427","30.60113321134622","0.970238174556057","0.0884248861058735","","","true","0.03999999910593033","true","3","28","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"346","O10","STD4","1000.0","GYPC2","CY5","STANDARD","CY5","NFQ-MGB","Amp","29.09876788012687","29.260353723673894","0.9518341807124889","0.22851689143201176","","","true","0.03999999910593033","true","3","26","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"347","O11","gBlock","31976.914623051598","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","25.441653253306363","25.41902327319629","0.9847100977976729","0.03200362478702419","32455.298888453784","676.5375161576623","true","0.03999999910593033","true","3","22","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"347","O11","gBlock","28430.175785634965","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.373587623530305","24.2574346201641","0.9805773802918215","0.16426515267089487","30753.98167036066","3286.357798501486","true","0.03999999910593033","true","3","21","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"348","O12","H2O","","DPP6","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.3658","0.9965542521558544","-3.5349","91.82070101636583","0.2683426158747862","0.08485738594519818","false"
"348","O12","H2O","","GYPC2","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.1079","0.9940971807535375","-3.5328","91.89338807538576","0.3514480816488753","0.11113764173072709","false"
"349","O13","STD1","1000000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.400179878069288","19.392751965767545","0.9843923331194149","0.010504654316154287","","","true","0.03999999910593033","true","3","16","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"349","O13","STD1","1000000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","20.916504347964228","20.915943567853","0.9706748682720097","7.930628406032885E-4","","","true","0.03999999910593033","true","3","18","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"350","O14","STD2","100000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.212245582921696","23.24093231320012","0.9931265181322789","0.040569163021457376","","","true","0.03999999910593033","true","3","20","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"350","O14","STD2","100000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","24.535259293732764","24.516050070810344","0.9697998471499645","0.027165943578820177","","","true","0.03999999910593033","true","3","21","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"351","O15","STD3","10000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.605716721563752","26.575820636278966","0.9829050567307854","0.042279449270334064","","","true","0.03999999910593033","true","3","24","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"351","O15","STD3","10000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","27.98091277391564","27.93462331210501","0.9738279806278264","0.0654631846867968","","","true","0.03999999910593033","true","3","25","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"352","O16","STD4","1000.0","RALYL","CY5","STANDARD","CY5","NFQ-MGB","Amp","29.98577331168702","30.022613495151106","0.9855528267613239","0.052099887095960806","","","true","0.03999999910593033","true","3","27","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"352","O16","STD4","1000.0","GSX1","VIC","STANDARD","VIC","NFQ-MGB","Amp","31.27626936080906","31.363665212428003","0.9720395662784886","0.12359639865455353","","","true","0.03999999910593033","true","3","28","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"353","O17","gBlock","31011.035900243187","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.838083077311502","24.829891092929568","0.9864146143847228","0.011585215410181045","31177.995026758817","236.11586108037005","true","0.03999999910593033","true","3","22","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"353","O17","gBlock","30041.644146878763","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","26.259936882915483","26.20954597452333","0.9758811953051773","0.07126350606686148","31078.607556232644","1466.4877171929018","true","0.03999999910593033","true","3","23","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"354","O18","H2O","","RALYL","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.659","0.9989863212115262","-3.5224","92.2620334152652","0.14485693326227","0.04580778439757782","false"
"354","O18","H2O","","GSX1","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","41.8254","0.999680515644422","-3.4762","93.94233116160949","0.08022690596177474","0.02536997524673493","false"
"355","O19","STD1","1000000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","21.345509154067784","21.096521429872823","0.9203653829770366","0.35212181642086987","","","false","0.12","true","3","18","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"355","O19","STD1","1000000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.628684459731993","19.5117065229976","0.982555258214012","0.16543178462802294","","","true","0.03999999910593033","true","3","17","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"355","O19","STD1","1000000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","21.468394496681093","21.435145847766744","0.948971077864038","0.04702069022373174","","","true","0.03999999910593033","true","3","18","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"356","O20","STD2","100000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","24.95010225678842","24.90635661688755","0.8978778186708267","0.061865677242952714","","","false","0.12","true","3","20","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"356","O20","STD2","100000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","23.266471851657258","23.299218580801902","0.9896969889698696","0.04631086848156812","","","true","0.03999999910593033","true","3","20","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"356","O20","STD2","100000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","25.158460570516375","25.15208393245501","0.971999310352052","0.00901792803541395","","","true","0.03999999910593033","true","3","22","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"357","O21","STD3","10000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","28.18678352670213","28.321059467088002","0.9166044823417742","0.18989485599370953","","","false","0.12","true","3","24","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"357","O21","STD3","10000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","26.62705781279579","26.684381537965567","0.9863231782127758","0.08106798958003335","","","true","0.03999999910593033","true","3","23","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"357","O21","STD3","10000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","28.832403026123323","28.799401948730917","0.9104640588113261","0.04667057122105225","","","true","0.03999999910593033","true","3","26","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"358","O22","STD4","1000.0","COL2A1","FAM","STANDARD","FAM","NFQ-MGB","Amp","31.98915542691907","32.32617957304963","0.6590640911155381","0.47662411830527057","","","false","0.12","true","3","28","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"358","O22","STD4","1000.0","EpC","CY5","STANDARD","CY5","NFQ-MGB","Amp","29.860928083867584","29.969843288008512","0.9521663273653473","0.15402935884391075","","","true","0.03999999910593033","true","3","27","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"358","O22","STD4","1000.0","ImC","VIC","STANDARD","VIC","NFQ-MGB","Amp","31.95668852478149","32.11105342249867","0.9411071722866579","0.2183049319055654","","","true","0.03999999910593033","true","3","29","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"359","O23","gBlock","30944.767829633627","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","26.697325146835535","26.484512745485134","0.9070444133134319","0.3009621842312601","35622.08146397412","6614.7203771569175","false","0.12","true","3","23","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"359","O23","gBlock","32526.409620945484","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","Amp","24.823567222614138","24.89835001574225","0.9813048794733716","0.10575884027421133","30992.367427626566","2169.4632750441797","true","0.03999999910593033","true","3","22","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"359","O23","gBlock","28449.534286098253","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","Amp","27.03828686147522","26.98764376374948","0.9522017614792074","0.07162015564477593","29410.527113121425","1359.0490893194317","true","0.03999999910593033","true","3","24","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"360","O24","H2O","","COL2A1","FAM","UNKNOWN","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","false","0.12","true","3","44","","","","","43.3592","0.9963289691791817","-3.7104","86.00090836425403","0.2907595346186559","0.091946238080553","false"
"360","O24","H2O","","EpC","CY5","UNKNOWN","CY5","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","40.5081","0.9983886975172322","-3.476","93.95033252062946","0.18027583713680675","0.05700822524458771","false"
"360","O24","H2O","","ImC","VIC","UNKNOWN","VIC","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","44","","","","","42.9282","0.9988907329201006","-3.5675","90.68126264817049","0.15347863313904486","0.04853420528887798","false"
"361","P1","STD1","1000000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","20.01421221140484","20.054890234742693","0.9665951182555877","0.057527412294519145","","","true","0.03999999910593033","true","3","17","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
"361","P1","STD1","1000000.0","GYPC1","CY5","STANDARD","CY5","NFQ-MGB","Amp","19.40579063183266","19.538446828888418","0.9748751863542575","0.18760419300906603","","","true","0.03999999910593033","true","3","16","","","","","40.4617","0.9976577738880466","-3.4591","94.57634290452737","0.21637887802193093","0.06842500921010496","false"
"362","P2","STD2","100000.0","ZSCAN12","VIC","STANDARD","VIC","NFQ-MGB","Amp","23.822631415585917","23.91364730204565","0.9891638814979139","0.12871590102242586","","","true","0.03999999910593033","true","3","20","","","","","41.1283","0.9976715190175294","-3.4825","93.70911347277509","0.21719910614564397","0.06868438811729104","false"
