# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 11:33:57 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:31:06 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"195","I3","26","ZSCAN12","0.4816827178001404","3.253711053000599E-4","16000491010095","false"
"195","I3","27","ZSCAN12","0.4822845160961151","4.4244427517786146E-4","16000491010095","false"
"195","I3","28","ZSCAN12","0.4820317029953003","-2.9509395173388773E-4","16000491010095","false"
"195","I3","29","ZSCAN12","0.48299044370651245","1.789216333813406E-4","16000491010095","false"
"195","I3","30","ZSCAN12","0.48075419664382935","-0.0025420505553986946","16000491010095","false"
"195","I3","31","ZSCAN12","0.47993701696395874","-0.00384395536136623","16000491010095","false"
"195","I3","32","ZSCAN12","0.48246821761131287","-0.0017974798401090338","16000491010095","false"
"195","I3","33","ZSCAN12","0.4859452247619629","0.0011948021844440607","16000491010095","false"
"195","I3","34","ZSCAN12","0.4863874614238739","0.001152313720258086","16000491010095","false"
"195","I3","35","ZSCAN12","0.48668965697288513","9.697841431723866E-4","16000491010095","false"
"195","I3","36","ZSCAN12","0.48632344603538513","1.1884807957545675E-4","16000491010095","false"
"195","I3","37","ZSCAN12","0.4861406683921814","-5.486546897252085E-4","16000491010095","false"
"195","I3","38","ZSCAN12","0.4865531325340271","-6.209156739764352E-4","16000491010095","false"
"195","I3","39","ZSCAN12","0.4880913496017456","4.325762676451408E-4","16000491010095","false"
"195","I3","40","ZSCAN12","0.4904678761959076","0.0023243777357101984","16000491010095","false"
"195","I3","41","ZSCAN12","0.49075281620025635","0.0021245926139620234","16000491010095","false"
"195","I3","42","ZSCAN12","0.49138203263282776","0.0022690839204365047","16000491010095","false"
"195","I3","43","ZSCAN12","0.49101799726486206","0.0014203234263738766","16000491010095","false"
"195","I3","44","ZSCAN12","0.491952508687973","0.0018701097233879086","16000491010095","false"
"195","I3","45","ZSCAN12","0.4944404065608978","0.0038732824702157834","16000491010095","false"
"195","I3","1","GYPC1","0.9139449000358582","0.014976513801780042","16000491010095","false"
"195","I3","2","GYPC1","0.9103178381919861","0.010725867111369955","16000491010095","false"
"195","I3","3","GYPC1","0.9089356064796448","0.00872005055249063","16000491010095","false"
"195","I3","4","GYPC1","0.9094009399414062","0.008561799167714199","16000491010095","false"
"195","I3","5","GYPC1","0.9083803296089172","0.006917603988687169","16000491010095","false"
"195","I3","6","GYPC1","0.9084824919700623","0.006396181503294172","16000491010095","false"
"195","I3","7","GYPC1","0.9044061303138733","0.00169623500056719","16000491010095","false"
"195","I3","8","GYPC1","0.8997019529342651","-0.0036315272255789807","16000491010095","false"
"195","I3","9","GYPC1","0.8996300101280212","-0.004327054878360894","16000491010095","false"
"195","I3","10","GYPC1","0.9023634195327759","-0.002217230320144272","16000491010095","false"
"195","I3","11","GYPC1","0.9029561877250671","-0.002248046974391029","16000491010095","false"
"195","I3","12","GYPC1","0.9021338224411011","-0.003693997104894999","16000491010095","false"
"195","I3","13","GYPC1","0.9044614434242249","-0.0019899609683092364","16000491010095","false"
"195","I3","14","GYPC1","0.9083924293518066","0.0013174401127345337","16000491010095","false"
"195","I3","15","GYPC1","0.9083373546600342","6.387805744240561E-4","16000491010095","false"
"195","I3","16","GYPC1","0.9063180088996887","-0.0020041500324594194","16000491010095","false"
"195","I3","17","GYPC1","0.9061389565467834","-0.0028067872319027095","16000491010095","false"
"195","I3","18","GYPC1","0.9065942168235779","-0.0029751118016462927","16000491010095","false"
"195","I3","19","GYPC1","0.9068369269371033","-0.0033559865346589187","16000491010095","false"
"195","I3","20","GYPC1","0.9081140160560608","-0.002702482262239305","16000491010095","false"
"195","I3","21","GYPC1","0.9108596444129944","-5.804387518437281E-4","16000491010095","false"
"195","I3","22","GYPC1","0.9102610349655151","-0.0018026330458609928","16000491010095","false"
"195","I3","23","GYPC1","0.9089049100875854","-0.003782342770328697","16000491010095","false"
"195","I3","24","GYPC1","0.9105404019355774","-0.00277043576887477","16000491010095","false"
"195","I3","25","GYPC1","0.9106638431549072","-0.003270579396082953","16000491010095","false"
"195","I3","26","GYPC1","0.9108162522315979","-0.003741755165930296","16000491010095","false"
"195","I3","27","GYPC1","0.912223219871521","-0.002958372372545217","16000491010095","false"
"195","I3","28","GYPC1","0.9121086001396179","-0.0036965769509861987","16000491010095","false"
"195","I3","29","GYPC1","0.9142752885818481","-0.0021534733552939908","16000491010095","false"
"195","I3","30","GYPC1","0.9150950312614441","-0.0019573155222360602","16000491010095","false"
"195","I3","31","GYPC1","0.9156919121742249","-0.001984019455993315","16000491010095","false"
"195","I3","32","GYPC1","0.9214160442352295","0.0031165277584733067","16000491010095","false"
"195","I3","33","GYPC1","0.9227944016456604","0.0038713003223661982","16000491010095","false"
"195","I3","34","GYPC1","0.9211401343345642","0.00159344816473199","16000491010095","false"
"195","I3","35","GYPC1","0.9203142523765564","1.4398136018616069E-4","16000491010095","false"
"195","I3","36","GYPC1","0.921471893787384","6.780379244758917E-4","16000491010095","false"
"195","I3","37","GYPC1","0.9234490990638733","0.002031658354427133","16000491010095","false"
"195","I3","38","GYPC1","0.9231323003768921","0.001091274820907915","16000491010095","false"
"195","I3","39","GYPC1","0.9245124459266663","0.0018478355241440681","16000491010095","false"
"195","I3","40","GYPC1","0.9249109029769897","0.0016227077279295378","16000491010095","false"
"195","I3","41","GYPC1","0.9239336252212524","2.1845125654216353E-5","16000491010095","false"
"195","I3","42","GYPC1","0.9268630743026733","0.0023277093605370983","16000491010095","false"
"195","I3","43","GYPC1","0.9295918941497803","0.004432944361106126","16000491010095","false"
"195","I3","44","GYPC1","0.9294054508209229","0.0036229161857106876","16000491010095","false"
"195","I3","45","GYPC1","0.9291220307350159","0.0027159112532656885","16000491010095","false"
"196","I4","1","ZSCAN12","0.4878891408443451","0.006800996991764759","16000491010124","false"
"196","I4","2","ZSCAN12","0.4880002439022064","0.006467721935722122","16000491010124","false"
"196","I4","3","ZSCAN12","0.48592087626457214","0.00394397618418388","16000491010124","false"
"196","I4","4","ZSCAN12","0.4862080514431","0.0037867732488078027","16000491010124","false"
"196","I4","5","ZSCAN12","0.48475492000579834","0.001889263697602202","16000491010124","false"
"196","I4","6","ZSCAN12","0.48522141575813293","0.001911381336032832","16000491010124","false"
"196","I4","7","ZSCAN12","0.4849412143230438","0.0011868017870397558","16000491010124","false"
"196","I4","8","ZSCAN12","0.4820360839366913","-0.002162706713216748","16000491010124","false"
"196","I4","9","ZSCAN12","0.48404935002326965","-5.938187405423439E-4","16000491010124","false"
"196","I4","10","ZSCAN12","0.4848100244998932","-2.775223778227736E-4","16000491010124","false"
"196","I4","11","ZSCAN12","0.4823107123374939","-0.0032212126541260305","16000491010124","false"
"196","I4","12","ZSCAN12","0.4821232557296753","-0.0038530473758485433","16000491010124","false"
"196","I4","13","ZSCAN12","0.48391708731651306","-0.0025035939029147396","16000491010124","false"
"196","I4","14","ZSCAN12","0.48441794514656067","-0.002447114186771097","16000491010124","false"
"196","I4","15","ZSCAN12","0.48696136474609375","-3.480727011419809E-4","16000491010124","false"
"196","I4","16","ZSCAN12","0.4873943030834198","-3.5951247771989596E-4","16000491010124","false"
"196","I4","17","ZSCAN12","0.48784422874450684","-3.539649305368247E-4","16000491010124","false"
"196","I4","18","ZSCAN12","0.4906771183013916","0.002034546512443976","16000491010124","false"
"196","I4","19","ZSCAN12","0.4917995035648346","0.00271255366198306","16000491010124","false"
"196","I4","20","ZSCAN12","0.4909772276878357","0.0014458996710801936","16000491010124","false"
"196","I4","21","ZSCAN12","0.4896664321422577","-3.0927398840177416E-4","16000491010124","false"
"196","I4","22","ZSCAN12","0.48887893557548523","-0.0015411486690782","16000491010124","false"
"196","I4","23","ZSCAN12","0.48869073390960693","-0.0021737284488604607","16000491010124","false"
"196","I4","24","ZSCAN12","0.4901346266269684","-0.0011742138454029754","16000491010124","false"
"196","I4","25","ZSCAN12","0.4916234612464905","-1.2975733978484554E-4","16000491010124","false"
"196","I4","26","ZSCAN12","0.49128851294517517","-9.09083755004118E-4","16000491010124","false"
"196","I4","27","ZSCAN12","0.4903761148452759","-0.0022658599688073194","16000491010124","false"
"196","I4","28","ZSCAN12","0.48995891213417053","-0.003127440793816631","16000491010124","false"
"196","I4","29","ZSCAN12","0.49173498153686523","-0.0017957495050258936","16000491010124","false"
"196","I4","30","ZSCAN12","0.49200141429901123","-0.0019736948567838624","16000491010124","false"
"196","I4","31","ZSCAN12","0.49434247612953186","-7.701114016719739E-5","16000491010124","false"
"196","I4","32","ZSCAN12","0.49610957503318787","0.0012457096495848436","16000491010124","false"
"196","I4","33","ZSCAN12","0.4986650347709656","0.0033567912734585887","16000491010124","false"
"196","I4","34","ZSCAN12","0.503836452960968","0.00808383134955712","16000491010124","false"
"196","I4","35","ZSCAN12","0.5090066194534302","0.012809619728115314","16000491010124","false"
"196","I4","36","ZSCAN12","0.5168719291687012","0.020230551329482344","16000491010124","false"
"196","I4","37","ZSCAN12","0.5333876609802246","0.036301905027101816","16000491010124","false"
"196","I4","38","ZSCAN12","0.5601786375045776","0.06264850343755088","16000491010124","false"
"196","I4","39","ZSCAN12","0.599927544593811","0.10195303241288031","16000491010124","false"
"196","I4","40","ZSCAN12","0.642909824848175","0.14449093455334036","16000491010124","false"
"196","I4","41","ZSCAN12","0.6895325779914856","0.19066930958274694","16000491010124","false"
"196","I4","42","ZSCAN12","0.7395023703575134","0.24019472383487087","16000491010124","false"
"196","I4","43","ZSCAN12","0.7860265374183655","0.2862745127818189","16000491010124","false"
"196","I4","44","ZSCAN12","0.8284399509429932","0.32824354819254264","16000491010124","false"
"196","I4","45","ZSCAN12","0.8631837368011475","0.3625429559367931","16000491010124","false"
"196","I4","1","GYPC1","0.9472772479057312","0.018813764810296937","16000491010124","false"
"196","I4","2","GYPC1","0.9432209730148315","0.014417819319100229","16000491010124","false"
"196","I4","3","GYPC1","0.9381810426712036","0.009038218375175251","16000491010124","false"
"196","I4","4","GYPC1","0.9346566200256348","0.005174125129309356","16000491010124","false"
"196","I4","5","GYPC1","0.9312469959259033","0.001424830429280862","16000491010124","false"
"196","I4","6","GYPC1","0.9302988052368164","1.3696913989689937E-4","16000491010124","false"
"196","I4","7","GYPC1","0.9323904514312744","0.0018889447340578588","16000491010124","false"
"196","I4","8","GYPC1","0.9285845756530762","-0.002256601644437543","16000491010124","false"
"196","I4","9","GYPC1","0.9296033978462219","-0.0015774500515888393","16000491010124","false"
"196","I4","10","GYPC1","0.9282575845718384","-0.0032629339262694327","16000491010124","false"
"196","I4","11","GYPC1","0.9290086030960083","-0.0028515860023965592","16000491010124","false"
"196","I4","12","GYPC1","0.9296215176582336","-0.002578342040468266","16000491010124","false"
"196","I4","13","GYPC1","0.9292754530906677","-0.0032640772083312323","16000491010124","false"
"196","I4","14","GYPC1","0.9306463003158569","-0.0022329005834390717","16000491010124","false"
"196","I4","15","GYPC1","0.9317526817321777","-0.0014661897674153193","16000491010124","false"
"196","I4","16","GYPC1","0.9309093952178955","-0.0026491468819945943","16000491010124","false"
"196","I4","17","GYPC1","0.9317688345909119","-0.0021293781092752853","16000491010124","false"
"196","I4","18","GYPC1","0.9341123104095459","-1.2557289093830063E-4","16000491010124","false"
"196","I4","19","GYPC1","0.9346818327903748","1.0427888959350836E-4","16000491010124","false"
"196","I4","20","GYPC1","0.9334144592285156","-0.0015027652725626709","16000491010124","false"
"196","I4","21","GYPC1","0.9339097142219543","-0.0013471808794209986","16000491010124","false"
"196","I4","22","GYPC1","0.9360218644142151","4.252987125426951E-4","16000491010124","false"
"196","I4","23","GYPC1","0.9369885921478271","0.0010523558458575962","16000491010124","false"
"196","I4","24","GYPC1","0.9355126023292542","-7.633045730124502E-4","16000491010124","false"
"196","I4","25","GYPC1","0.9359244108200073","-6.911666825563248E-4","16000491010124","false"
"196","I4","26","GYPC1","0.9359479546546936","-0.001007293448167094","16000491010124","false"
"196","I4","27","GYPC1","0.9367770552635193","-5.178634396384588E-4","16000491010124","false"
"196","I4","28","GYPC1","0.9394555687904358","0.0018209794869809967","16000491010124","false"
"196","I4","29","GYPC1","0.9398365020751953","0.0018622421714434697","16000491010124","false"
"196","I4","30","GYPC1","0.9395353198051453","0.0012213893010963725","16000491010124","false"
"196","I4","31","GYPC1","0.9413455724716187","0.0026919713672727127","16000491010124","false"
"196","I4","32","GYPC1","0.9423754215240479","0.0033821498194048635","16000491010124","false"
"196","I4","33","GYPC1","0.9467247724533081","0.007391830148368069","16000491010124","false"
"196","I4","34","GYPC1","0.9542360901832581","0.01456347727802097","16000491010124","false"
"196","I4","35","GYPC1","0.9672209620475769","0.027208678542042772","16000491010124","false"
"196","I4","36","GYPC1","0.9882980585098267","0.04794610440399548","16000491010124","false"
"196","I4","37","GYPC1","1.0189834833145142","0.07829185860838593","16000491010124","false"
"196","I4","38","GYPC1","1.0617419481277466","0.1207106528213212","16000491010124","false"
"196","I4","39","GYPC1","1.1093809604644775","0.1680099945577551","16000491010124","false"
"196","I4","40","GYPC1","1.157482624053955","0.21577198754693558","16000491010124","false"
"196","I4","41","GYPC1","1.202153205871582","0.2601028987642655","16000491010124","false"
"196","I4","42","GYPC1","1.2497981786727905","0.30740820096517696","16000491010124","false"
"196","I4","43","GYPC1","1.2910274267196655","0.3482977784117549","16000491010124","false"
"196","I4","44","GYPC1","1.328062891960144","0.3849935730519364","16000491010124","false"
"196","I4","45","GYPC1","1.3622111082077026","0.4188021186991979","16000491010124","false"
"197","I5","1","ZSCAN12","0.4883497357368469","0.0050964672173048585","16000491010192","false"
"197","I5","2","ZSCAN12","0.48761796951293945","0.003980710681888346","16000491010192","false"
"197","I5","3","ZSCAN12","0.48642390966415405","0.00240266052159396","16000491010192","false"
"197","I5","4","ZSCAN12","0.4881092607975006","0.0037040213434315315","16000491010192","false"
"197","I5","5","ZSCAN12","0.4883347451686859","0.0035455154031077928","16000491010192","false"
"197","I5","6","ZSCAN12","0.48602986335754395","8.56643280456839E-4","16000491010192","false"
"197","I5","7","ZSCAN12","0.4852169156074524","-3.4029478114369974E-4","16000491010192","false"
"197","I5","8","ZSCAN12","0.48507270216941833","-8.684985306867989E-4","16000491010192","false"
"197","I5","9","ZSCAN12","0.4847482740879059","-0.001576916923708236","16000491010192","false"
"197","I5","10","ZSCAN12","0.48445403575897217","-0.002255145564150938","16000491010192","false"
"197","I5","11","ZSCAN12","0.4848027527332306","-0.0022904189014015565","16000491010192","false"
"197","I5","12","ZSCAN12","0.4856889843940735","-0.001788177552067647","16000491010192","false"
"197","I5","13","ZSCAN12","0.48710736632347107","-7.5378593417905E-4","16000491010192","false"
"197","I5","14","ZSCAN12","0.4867059886455536","-0.0015391539236055164","16000491010192","false"
"197","I5","15","ZSCAN12","0.4864351153373718","-0.0021940175432963206","16000491010192","false"
"197","I5","16","ZSCAN12","0.4867154061794281","-0.002297717012749032","16000491010192","false"
"197","I5","17","ZSCAN12","0.4886148273944855","-7.822861092006451E-4","16000491010192","false"
"197","I5","18","ZSCAN12","0.49111926555633545","0.001338161741140289","16000491010192","false"
"197","I5","19","ZSCAN12","0.4904307425022125","2.6564837550837814E-4","16000491010192","false"
"197","I5","20","ZSCAN12","0.4896928668022156","-8.562176359975561E-4","16000491010192","false"
"197","I5","21","ZSCAN12","0.49212974309921265","0.0011966683494904727","16000491010192","false"
"197","I5","22","ZSCAN12","0.4921562373638153","8.391723025841479E-4","16000491010192","false"
"197","I5","23","ZSCAN12","0.4907360374927521","-9.650178799880706E-4","16000491010192","false"
"197","I5","24","ZSCAN12","0.4903857111930847","-0.0016993344911644705","16000491010192","false"
"197","I5","25","ZSCAN12","0.4939824640750885","0.0015134280793303277","16000491010192","false"
"197","I5","26","ZSCAN12","0.49581167101860046","0.0029586447113333046","16000491010192","false"
"197","I5","27","ZSCAN12","0.49441176652908325","0.0011747499103070512","16000491010192","false"
"197","I5","28","ZSCAN12","0.4925426244735718","-0.0010783824567134094","16000491010192","false"
"197","I5","29","ZSCAN12","0.492622971534729","-0.0013820257070651688","16000491010192","false"
"197","I5","30","ZSCAN12","0.49632880091667175","0.0019398133633685387","16000491010192","false"
"197","I5","31","ZSCAN12","0.49476170539855957","-1.1272466252629926E-5","16000491010192","false"
"197","I5","32","ZSCAN12","0.4935680627822876","-0.0015889053940335886","16000491010192","false"
"197","I5","33","ZSCAN12","0.4953165054321289","-2.2445305570132149E-4","16000491010192","false"
"197","I5","34","ZSCAN12","0.49868184328079224","0.0027568944814530226","16000491010192","false"
"197","I5","35","ZSCAN12","0.5039206147193909","0.007611675608542669","16000491010192","false"
"197","I5","36","ZSCAN12","0.5147225260734558","0.01802959665109857","16000491010192","false"
"197","I5","37","ZSCAN12","0.5348309278488159","0.037754008114949694","16000491010192","false"
"197","I5","38","ZSCAN12","0.5643380284309387","0.06687711838556351","16000491010192","false"
"197","I5","39","ZSCAN12","0.6147611737251282","0.11691627336824398","16000491010192","false"
"197","I5","40","ZSCAN12","0.688042163848877","0.18981327318048372","16000491010192","false"
"197","I5","41","ZSCAN12","0.7725864052772522","0.27397352429734995","16000491010192","false"
"197","I5","42","ZSCAN12","0.8584418892860413","0.35944501799463","16000491010192","false"
"197","I5","43","ZSCAN12","0.9357964396476746","0.4364155780447543","16000491010192","false"
"197","I5","44","ZSCAN12","0.9992122650146484","0.4994474131002192","16000491010192","false"
"197","I5","45","ZSCAN12","1.0461552143096924","0.5460063720837541","16000491010192","false"
"197","I5","1","GYPC1","0.9825857877731323","0.021161867053204636","16000491010192","false"
"197","I5","2","GYPC1","0.9775525331497192","0.01578753102909433","16000491010192","false"
"197","I5","3","GYPC1","0.972169041633606","0.010062958112283941","16000491010192","false"
"197","I5","4","GYPC1","0.9718608856201172","0.009413720698097953","16000491010192","false"
"197","I5","5","GYPC1","0.9698748588562012","0.00708661253348483","16000491010192","false"
"197","I5","6","GYPC1","0.9668591618537903","0.003729834130376834","16000491010192","false"
"197","I5","7","GYPC1","0.9675228595733643","0.00405245044925359","16000491010192","false"
"197","I5","8","GYPC1","0.9623867869377136","-0.0014247035870941522","16000491010192","false"
"197","I5","9","GYPC1","0.9580597281455994","-0.0060928437799056285","16000491010192","false"
"197","I5","10","GYPC1","0.9590904712677002","-0.005403182058501906","16000491010192","false"
"197","I5","11","GYPC1","0.9615213871002197","-0.003313347626679593","16000491010192","false"
"197","I5","12","GYPC1","0.9606554508209229","-0.004520365306673576","16000491010192","false"
"197","I5","13","GYPC1","0.9602392911911011","-0.00527760633719246","16000491010192","false"
"197","I5","14","GYPC1","0.9600807428359985","-0.005777236092992218","16000491010192","false"
"197","I5","15","GYPC1","0.9608604907989502","-0.005338569530737665","16000491010192","false"
"197","I5","16","GYPC1","0.9636498689651489","-0.0028902727652361532","16000491010192","false"
"197","I5","17","GYPC1","0.9650295376777649","-0.001851685453317294","16000491010192","false"
"197","I5","18","GYPC1","0.9667848944664001","-4.3741006537914736E-4","16000491010192","false"
"197","I5","19","GYPC1","0.9664033055305481","-0.0011600804019284167","16000491010192","false"
"197","I5","20","GYPC1","0.9658434391021729","-0.0020610282310007683","16000491010192","false"
"197","I5","21","GYPC1","0.9681762456893921","-6.930304447874843E-5","16000491010192","false"
"197","I5","22","GYPC1","0.9689221978187561","3.355676841881578E-4","16000491010192","false"
"197","I5","23","GYPC1","0.9689956903457642","6.797881049910696E-5","16000491010192","false"
"197","I5","24","GYPC1","0.9702749848365784","0.0010061919006160974","16000491010192","false"
"197","I5","25","GYPC1","0.9695047736167908","-1.0510071986860766E-4","16000491010192","false"
"197","I5","26","GYPC1","0.9675306081771851","-0.002420347560171539","16000491010192","false"
"197","I5","27","GYPC1","0.9662423133850098","-0.00404972375304394","16000491010192","false"
"197","I5","28","GYPC1","0.9684671759605408","-0.002165942578210041","16000491010192","false"
"197","I5","29","GYPC1","0.9707772135734558","-1.9698636599222049E-4","16000491010192","false"
"197","I5","30","GYPC1","0.9720922112464905","7.7692990634534E-4","16000491010192","false"
"197","I5","31","GYPC1","0.9728051424026489","0.0011487796618065687","16000491010192","false"
"197","I5","32","GYPC1","0.9730928540229797","0.0010954098814402718","16000491010192","false"
"197","I5","33","GYPC1","0.9745274186134338","0.002188893071197155","16000491010192","false"
"197","I5","34","GYPC1","0.9755631685256958","0.0028835615827620103","16000491010192","false"
"197","I5","35","GYPC1","0.9777355790138245","0.004714890670193565","16000491010192","false"
"197","I5","36","GYPC1","0.9793537259101868","0.005991956165858651","16000491010192","false"
"197","I5","37","GYPC1","0.984806478023529","0.011103626878503829","16000491010192","false"
"197","I5","38","GYPC1","0.9953083395957947","0.021264407050072237","16000491010192","false"
"197","I5","39","GYPC1","1.0118666887283325","0.03748167478191297","16000491010192","false"
"197","I5","40","GYPC1","1.0342496633529663","0.05952356800584965","16000491010192","false"
"197","I5","41","GYPC1","1.0639398097991943","0.08887263305138046","16000491010192","false"
"197","I5","42","GYPC1","1.0961432456970215","0.1207349875485105","16000491010192","false"
"197","I5","43","GYPC1","1.1326287984848022","0.15687945893559405","16000491010192","false"
"197","I5","44","GYPC1","1.170048475265503","0.19395805431559762","16000491010192","false"
"197","I5","45","GYPC1","1.2033034563064575","0.2268719539558551","16000491010192","false"
"198","I6","1","ZSCAN12","0.50239497423172","0.008023746422951363","16000491010193","false"
"198","I6","2","ZSCAN12","0.5023773312568665","0.007511111640487146","16000491010193","false"
"198","I6","3","ZSCAN12","0.5024345517158508","0.007073340291860765","16000491010193","false"
"198","I6","4","ZSCAN12","0.5025113224983215","0.006655119266720712","16000491010193","false"
"198","I6","5","ZSCAN12","0.5012885332107544","0.004937338171542817","16000491010193","false"
"198","I6","6","ZSCAN12","0.5021337866783142","0.0052875998314919305","16000491010193","false"
"198","I6","7","ZSCAN12","0.5014674663543701","0.0041262876999370824","16000491010193","false"
"198","I6","8","ZSCAN12","0.4999217391014099","0.0020855686393661216","16000491010193","false"
"198","I6","9","ZSCAN12","0.4997771680355072","0.0014460057658527109","16000491010193","false"
"198","I6","10","ZSCAN12","0.4968787133693695","-0.0019474407078957407","16000491010193","false"
"198","I6","11","ZSCAN12","0.4965764284133911","-0.0027447174714848904","16000491010193","false"
"198","I6","12","ZSCAN12","0.4973035454750061","-0.0025125922174806564","16000491010193","false"
"198","I6","13","ZSCAN12","0.4991450905799866","-0.0011660389201108884","16000491010193","false"
"198","I6","14","ZSCAN12","0.49928292632102966","-0.0015231949866786093","16000491010193","false"
"198","I6","15","ZSCAN12","0.49860814213752747","-0.0026929709777915073","16000491010193","false"
"198","I6","16","ZSCAN12","0.49852699041366577","-0.0032691145092639024","16000491010193","false"
"198","I6","17","ZSCAN12","0.5002908110618591","-0.0020002856686813547","16000491010193","false"
"198","I6","18","ZSCAN12","0.5034421682357788","6.560796976276222E-4","16000491010193","false"
"198","I6","19","ZSCAN12","0.5018283128738403","-0.001452767471921555","16000491010193","false"
"198","I6","20","ZSCAN12","0.5006256699562073","-0.0031504021971654234","16000491010193","false"
"198","I6","21","ZSCAN12","0.5006635785102844","-0.0036074854506989757","16000491010193","false"
"198","I6","22","ZSCAN12","0.5011276602745056","-0.003638395494088485","16000491010193","false"
"198","I6","23","ZSCAN12","0.5025104284286499","-0.0027506191475550096","16000491010193","false"
"198","I6","24","ZSCAN12","0.5016594529151917","-0.004096586468623963","16000491010193","false"
"198","I6","25","ZSCAN12","0.5027490258216858","-0.0035020053697406334","16000491010193","false"
"198","I6","26","ZSCAN12","0.5056241154670715","-0.001121907531965592","16000491010193","false"
"198","I6","27","ZSCAN12","0.505677342414856","-0.0015636723917918688","16000491010193","false"
"198","I6","28","ZSCAN12","0.5053738355636597","-0.0023621710505989696","16000491010193","false"
"198","I6","29","ZSCAN12","0.5061287879943848","-0.0021022104274845727","16000491010193","false"
"198","I6","30","ZSCAN12","0.5067801475524902","-0.0019458426769898046","16000491010193","false"
"198","I6","31","ZSCAN12","0.5097505450248718","5.295629877809753E-4","16000491010193","false"
"198","I6","32","ZSCAN12","0.5085477828979492","-0.0011681909467523327","16000491010193","false"
"198","I6","33","ZSCAN12","0.5072846412658691","-0.0029263243864431116","16000491010193","false"
"198","I6","34","ZSCAN12","0.5077028870582581","-0.0030030704016650073","16000491010193","false"
"198","I6","35","ZSCAN12","0.5099357962608337","-0.0012651530067000244","16000491010193","false"
"198","I6","36","ZSCAN12","0.5111861228942871","-5.098181808573561E-4","16000491010193","false"
"198","I6","37","ZSCAN12","0.510370135307312","-0.0018207975754432654","16000491010193","false"
"198","I6","38","ZSCAN12","0.5096530318260193","-0.0030328928643466907","16000491010193","false"
"198","I6","39","ZSCAN12","0.5130665302276611","-1.1438627031565686E-4","16000491010193","false"
"198","I6","40","ZSCAN12","0.5166917443275452","0.0030158360219576757","16000491010193","false"
"198","I6","41","ZSCAN12","0.5178685784339905","0.0036976783207922875","16000491010193","false"
"198","I6","42","ZSCAN12","0.5184997916221619","0.0038338997013528625","16000491010193","false"
"198","I6","43","ZSCAN12","0.5227513909339905","0.007590507205570775","16000491010193","false"
"198","I6","44","ZSCAN12","0.5277121067047119","0.01205623116868151","16000491010193","false"
"198","I6","45","ZSCAN12","0.5311622619628906","0.01501139461924941","16000491010193","false"
"198","I6","1","GYPC1","0.9933872222900391","0.02569874612135505","16000491010193","false"
"198","I6","2","GYPC1","0.9907276034355164","0.02265061394816627","16000491010193","false"
"198","I6","3","GYPC1","0.985938310623169","0.017472807817152786","16000491010193","false"
"198","I6","4","GYPC1","0.9818507432937622","0.012996727169080088","16000491010193","false"
"198","I6","5","GYPC1","0.980083703994751","0.010841174551402785","16000491010193","false"
"198","I6","6","GYPC1","0.9781579375267029","0.008526894764688616","16000491010193","false"
"198","I6","7","GYPC1","0.9766988158226013","0.00667925974192098","16000491010193","false"
"198","I6","8","GYPC1","0.9724572896957397","0.0020492202963933357","16000491010193","false"
"198","I6","9","GYPC1","0.9709867835044861","1.9020078647360067E-4","16000491010193","false"
"198","I6","10","GYPC1","0.964978039264679","-0.006207056771999601","16000491010193","false"
"198","I6","11","GYPC1","0.9649016261100769","-0.006671983245267614","16000491010193","false"
"198","I6","12","GYPC1","0.9654194116592407","-0.006542711014769868","16000491010193","false"
"198","I6","13","GYPC1","0.9658554196357727","-0.0064952163569039585","16000491010193","false"
"198","I6","14","GYPC1","0.9665482044219971","-0.006190944889345666","16000491010193","false"
"198","I6","15","GYPC1","0.9657211303710938","-0.007406532258915059","16000491010193","false"
"198","I6","16","GYPC1","0.9676573872566223","-0.005858788692052567","16000491010193","false"
"198","I6","17","GYPC1","0.9696629643440247","-0.004241724923316296","16000491010193","false"
"198","I6","18","GYPC1","0.9705839157104492","-0.003709286875557697","16000491010193","false"
"198","I6","19","GYPC1","0.9720544815063477","-0.0026272343983253323","16000491010193","false"
"198","I6","20","GYPC1","0.9716371297836304","-0.0034330994397086903","16000491010193","false"
"198","I6","21","GYPC1","0.9721319675445557","-0.00332677499744947","16000491010193","false"
