# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 11:33:57 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:31:06 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"182","H14","false","16000491010558","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9514503224365041","","","33.33856347619012","0.9657354530539182","33.23242309637372","0.15010516465219773","true","0.03999999910593033","true","3","30"
"182","H14","false","16000491010558","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8520481098111613","","","34.15605943948317","0.9465009162441823","33.82112497720479","0.4736688590602245","true","0.03999999910593033","true","3","31"
"183","H15","false","16000491010564","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8515590991236238","","","35.47263163232202","0.9443409710950011","35.47263163232202","","true","0.03999999910593033","true","3","32"
"183","H15","false","16000491010564","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.47002144600814066","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"184","H16","false","16000491010580","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"184","H16","false","16000491010580","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"185","H17","false","16000491010589","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9120647978160489","","","34.41335233470515","0.9370198677464112","35.24708105707598","1.1790704665168537","true","0.03999999910593033","true","3","31"
"185","H17","false","16000491010589","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8621340401482722","","","35.47351282295934","0.9628944785709874","35.91192185614787","0.6200040006019053","true","0.03999999910593033","true","3","32"
"186","H18","false","16000491010592","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.44949412452178467","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"186","H18","false","16000491010592","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"187","H19","false","16000491010548","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1835799867988264","","","25.127991232938296","0.943053670790132","25.231304412904336","0.14610690027927206","false","0.12","true","3","20"
"187","H19","false","16000491010548","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0639413115300909","","","24.50272535032542","0.9662671784206991","24.543279911421624","0.05735281031919594","true","0.03999999910593033","true","3","21"
"187","H19","false","16000491010548","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9312732782170234","","","26.430527019009123","0.9391124299599749","26.406087411041106","0.034562825050595554","true","0.03999999910593033","true","3","23"
"188","H20","false","16000491010558","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1985865536447584","","","26.063103279242572","0.937170148041716","26.01142315203588","0.07308673680226073","false","0.12","true","3","22"
"188","H20","false","16000491010558","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1395793631269493","","","24.8264625577297","0.9774037207700627","24.82643397727533","4.041599292834681E-5","true","0.03999999910593033","true","3","22"
"188","H20","false","16000491010558","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8777557386179621","","","28.31972406625695","0.9232720302380708","28.354268591442306","0.04885333601995676","true","0.03999999910593033","true","3","25"
"189","H21","false","16000491010564","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.206472758593828","","","26.52899060925359","0.9119796995784523","26.51127517442625","0.025053408195602186","false","0.12","true","3","21"
"189","H21","false","16000491010564","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1580983029515006","","","25.21511408309972","0.974919780785689","25.27102566307507","0.07907091469332543","true","0.03999999910593033","true","3","22"
"189","H21","false","16000491010564","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7715938625224762","","","30.90034436712173","0.8749671734598984","31.063998987522048","0.2314425837156468","true","0.03999999910593033","true","3","28"
"190","H22","false","16000491010580","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0311550820992514","","","31.970871194574887","0.847151254032832","31.98786151979737","0.02402794836594872","false","0.12","true","3","27"
"190","H22","false","16000491010580","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0498476229499256","","","30.50629286226195","0.9572663455852277","30.735320261683412","0.3238936544168941","true","0.03999999910593033","true","3","28"
"190","H22","false","16000491010580","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7040268188924801","","","34.694258764036256","0.8502946760627107","34.63466465150824","0.08427880217482733","true","0.03999999910593033","true","3","31"
"191","H23","false","16000491010589","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2079407882789952","","","26.475767038228717","0.9301315252740551","26.42711665921486","0.06880202581588607","false","0.12","true","3","22"
"191","H23","false","16000491010589","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1513638072539256","","","25.205010501261967","0.9724287468803583","25.202108059680427","0.004104672227905702","true","0.03999999910593033","true","3","22"
"191","H23","false","16000491010589","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8180993891703887","","","30.083344433195066","0.8954511464876093","29.98602108755879","0.1376359953344886","true","0.03999999910593033","true","3","27"
"192","H24","false","16000491010592","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1838394750900076","","","27.076371345265752","0.9118526490834644","27.08638911760703","0.014167269502879077","false","0.12","true","3","23"
"192","H24","false","16000491010592","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.110285268446296","","","26.303499900149134","0.9835588171499525","26.22299277292536","0.11385427118712442","true","0.03999999910593033","true","3","23"
"192","H24","false","16000491010592","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8585858752832219","","","29.988980788872475","0.9008495352525119","29.928454792032255","0.08559668560777826","true","0.03999999910593033","true","3","26"
"193","I1","false","16000491010081","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0825683938509145","","","31.950463951242547","0.9727673000704425","31.491705434401467","0.6487825163706413","true","0.03999999910593033","true","3","29"
"193","I1","false","16000491010081","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0914065435633367","","","29.932294593695268","0.9734090055994663","29.592830160017535","0.48007520605045556","true","0.03999999910593033","true","3","26"
"194","I2","false","16000491010091","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.118926977810308","","","29.642333232102786","0.973943977865553","29.692453298328854","0.07088047740484542","true","0.03999999910593033","true","3","27"
"194","I2","false","16000491010091","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0739421556949706","","","29.102178960731827","0.9703443562973119","28.923609500195486","0.25253535291615353","true","0.03999999910593033","true","3","26"
"195","I3","false","16000491010095","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"195","I3","false","16000491010095","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"196","I4","false","16000491010124","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.9763038875095843","","","37.10695723127752","0.9492369856078854","37.2995434570438","0.27235805240465155","true","0.03999999910593033","true","3","34"
"196","I4","false","16000491010124","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9809118459684636","","","35.665101624539616","0.945789339748656","35.78593700305281","0.1708870311080004","true","0.03999999910593033","true","3","32"
"197","I5","false","16000491010192","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1027613734394572","","","37.14840862180856","0.9769618239079345","36.785191069732605","0.5136671882376376","true","0.03999999910593033","true","3","34"
"197","I5","false","16000491010192","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9159329873534817","","","39.11173420517608","0.8737485979439872","39.68185410088218","0.8062712886859349","true","0.03999999910593033","true","3","36"
"198","I6","false","16000491010193","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.31190548897640424","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"198","I6","false","16000491010193","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"199","I7","false","16000491010081","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0588989745541015","","","29.93757308335779","0.9796074324426882","30.063447384765016","0.17801314420413825","true","0.03999999910593033","true","3","26"
"199","I7","false","16000491010081","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.019311832498138","","","29.686546245193675","0.965815094592753","29.842638248911527","0.2207474286363369","true","0.03999999910593033","true","3","27"
"200","I8","false","16000491010091","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0850498861607405","","","29.098079656236656","0.9747815004729702","29.13187049698303","0.04778746526874502","true","0.03999999910593033","true","3","26"
"200","I8","false","16000491010091","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0647794803736725","","","28.731240797115433","0.9723201136295423","28.65776895228364","0.10390487941407626","true","0.03999999910593033","true","3","25"
"201","I9","false","16000491010095","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"201","I9","false","16000491010095","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"202","I10","false","16000491010124","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5963370224763607","","","37.92602827780332","0.8256444442946596","36.56890199873272","1.9192663897145756","true","0.03999999910593033","true","3","32"
"202","I10","false","16000491010124","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"203","I11","false","16000491010192","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6329471586756217","","","38.02343834652207","0.8414624674060692","37.35089372862837","0.9511217199260907","true","0.03999999910593033","true","3","33"
"203","I11","false","16000491010192","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"204","I12","false","16000491010193","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"204","I12","false","16000491010193","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"205","I13","false","16000491010081","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"205","I13","false","16000491010081","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9024655112949768","","","33.55708497096677","0.9540088583911758","33.28309061525661","0.38748653385935355","true","0.03999999910593033","true","3","31"
"206","I14","false","16000491010091","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.839340182516333","","","34.521451266672706","0.9277586528340113","34.91558733454674","0.5573925726070068","true","0.03999999910593033","true","3","31"
"206","I14","false","16000491010091","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.924577299133428","","","32.77541713611865","0.9566727183476977","32.83137328026711","0.07913393795182715","true","0.03999999910593033","true","3","30"
"207","I15","false","16000491010095","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7447618545068069","","","39.04725087589734","0.8875612229643695","39.04725087589734","","true","0.03999999910593033","true","3","35"
"207","I15","false","16000491010095","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"208","I16","false","16000491010124","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6545998037924088","","","38.780253656631004","0.8573730750831823","38.66067571847829","0.16910874189776437","true","0.03999999910593033","true","3","34"
"208","I16","false","16000491010124","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6821782355654709","","","38.15486895635852","0.9034677302496069","38.15486895635852","","true","0.03999999910593033","true","3","33"
"209","I17","false","16000491010192","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8947046642693365","","","36.65119142735484","0.9420235763265855","36.015858079465616","0.898497037213014","true","0.03999999910593033","true","3","33"
"209","I17","false","16000491010192","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0735264457261466","","","36.19630469314002","0.9735179211596445","36.19630469314002","","true","0.03999999910593033","true","3","33"
"210","I18","false","16000491010193","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9849054265441333","","","37.23267651557515","0.9464492732357005","37.23267651557515","","true","0.03999999910593033","true","3","34"
"210","I18","false","16000491010193","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"211","I19","false","16000491010081","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.173384527512056","","","26.493214016444256","0.9075484539840283","26.43487242699699","0.08250746704738078","false","0.12","true","3","22"
"211","I19","false","16000491010081","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9591067137027837","","","26.800269531124172","0.9475238925647961","26.721603495873627","0.11125057394937021","true","0.03999999910593033","true","3","24"
"211","I19","false","16000491010081","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9456541180620378","","","27.23177584296272","0.9472304644270968","27.406844203440098","0.24758404972955483","true","0.03999999910593033","true","3","23"
"212","I20","false","16000491010091","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1786912872283142","","","25.972032592555315","0.9483915742435421","25.95704795173775","0.021191482265528073","false","0.12","true","3","23"
"212","I20","false","16000491010091","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9457927980633872","","","26.07462229869155","0.965602125405922","26.09416079475892","0.027631606124241596","true","0.03999999910593033","true","3","23"
"212","I20","false","16000491010091","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9567861105545016","","","26.77814099291382","0.9593489071810749","26.81941835158078","0.05837500044622205","true","0.03999999910593033","true","3","24"
"213","I21","false","16000491010095","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1122956164776483","","","29.90532606835474","0.9128950761811873","29.989892264100355","0.11959466094230026","false","0.12","true","3","25"
"213","I21","false","16000491010095","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.103496225338374","","","28.354803439388633","0.965791932809182","28.52549729289617","0.24139756264398946","true","0.03999999910593033","true","3","25"
"213","I21","false","16000491010095","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8331435264650517","","","31.72243496470189","0.9235690422399712","31.719802963298218","0.0037222120842510405","true","0.03999999910593033","true","3","29"
"214","I22","false","16000491010124","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2068531294689346","","","27.090983826056522","0.9175910506294989","27.165248155103367","0.10502562133839574","false","0.12","true","3","23"
"214","I22","false","16000491010124","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1532138087090584","","","25.953063075765662","0.9757928650440729","26.031988723454862","0.11161772138046135","true","0.03999999910593033","true","3","23"
"214","I22","false","16000491010124","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7785609850395657","","","31.277166774121262","0.9330408268696687","31.481064608306056","0.28835508244274244","true","0.03999999910593033","true","3","28"
"215","I23","false","16000491010192","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9963004140845778","","","31.498708734590547","0.8423473070094414","31.32878330138373","0.2403108522335938","false","0.12","true","3","27"
"215","I23","false","16000491010192","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1142134931433065","","","28.92693869483567","0.9675085107921283","28.90472674685428","0.031412438084108985","true","0.03999999910593033","true","3","26"
"215","I23","false","16000491010192","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7839251889788812","","","32.54067876098964","0.9259985926304486","32.6316517774112","0.12865527363385434","true","0.03999999910593033","true","3","29"
"216","I24","false","16000491010193","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1594833972796985","","","29.77119967461273","0.9237957470231736","29.874596881315927","0.14622573203055197","false","0.12","true","3","24"
"216","I24","false","16000491010193","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1390536981582904","","","28.73116361199674","0.9796335069642323","28.71160003202562","0.02766708012617145","true","0.03999999910593033","true","3","25"
"216","I24","false","16000491010193","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"217","J1","false","16000491010081","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1004843809114788","","","31.032946917560388","0.9799154367382984","31.491705434401467","0.6487825163706413","true","0.03999999910593033","true","3","27"
"217","J1","false","16000491010081","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0920057978463604","","","29.2533657263398","0.9734304410097543","29.592830160017535","0.48007520605045556","true","0.03999999910593033","true","3","26"
"218","J2","false","16000491010091","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1138909993605728","","","29.74257336455492","0.9798912226488012","29.692453298328854","0.07088047740484542","true","0.03999999910593033","true","3","26"
"218","J2","false","16000491010091","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0840043086270448","","","28.745040039659145","0.9654424867265587","28.923609500195486","0.25253535291615353","true","0.03999999910593033","true","3","26"
"219","J3","false","16000491010095","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"219","J3","false","16000491010095","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"220","J4","false","16000491010124","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.8700960502049113","","","37.492129682810074","0.9404236474209681","37.2995434570438","0.27235805240465155","true","0.03999999910593033","true","3","34"
"220","J4","false","16000491010124","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9362912709674115","","","35.906772381566","0.922505390653255","35.78593700305281","0.1708870311080004","true","0.03999999910593033","true","3","33"
"221","J5","false","16000491010192","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.126850640740267","","","36.42197351765665","0.9673816757767936","36.785191069732605","0.5136671882376376","true","0.03999999910593033","true","3","34"
"221","J5","false","16000491010192","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.795253543854309","","","40.25197399658827","0.8007209867225165","39.68185410088218","0.8062712886859349","true","0.03999999910593033","true","3","37"
"222","J6","false","16000491010193","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0849358848812884","","","38.17799031051486","0.9705587443803887","38.17799031051486","","true","0.03999999910593033","true","3","35"
"222","J6","false","16000491010193","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"223","J7","false","16000491010081","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0457336926095675","","","30.189321686172242","0.975646045209638","30.063447384765016","0.17801314420413825","true","0.03999999910593033","true","3","27"
"223","J7","false","16000491010081","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9965440344917618","","","29.998730252629382","0.9489801934832666","29.842638248911527","0.2207474286363369","true","0.03999999910593033","true","3","27"
"224","J8","false","16000491010091","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.078753708848869","","","29.165661337729404","0.9872485160875838","29.13187049698303","0.04778746526874502","true","0.03999999910593033","true","3","26"
"224","J8","false","16000491010091","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0833627801451033","","","28.584297107451846","0.9698337955638082","28.65776895228364","0.10390487941407626","true","0.03999999910593033","true","3","25"
"225","J9","false","16000491010095","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"225","J9","false","16000491010095","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"226","J10","false","16000491010124","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.744888782547213","","","35.21177571966212","0.9065757781783115","36.56890199873272","1.9192663897145756","true","0.03999999910593033","true","3","32"
"226","J10","false","16000491010124","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.48746416979329515","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"227","J11","false","16000491010192","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7724126679786795","","","36.67834911073467","0.9306387244152828","37.35089372862837","0.9511217199260907","true","0.03999999910593033","true","3","33"
"227","J11","false","16000491010192","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.4286069986565071","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"228","J12","false","16000491010193","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"228","J12","false","16000491010193","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"229","J13","false","16000491010081","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"229","J13","false","16000491010081","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9337649893819443","","","33.00909625954646","0.947891761655313","33.28309061525661","0.38748653385935355","true","0.03999999910593033","true","3","30"
"230","J14","false","16000491010091","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7942420868258859","","","35.30972340242077","0.9211152917588903","34.91558733454674","0.5573925726070068","true","0.03999999910593033","true","3","32"
"230","J14","false","16000491010091","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9340914983335576","","","32.88732942441557","0.9720957282585836","32.83137328026711","0.07913393795182715","true","0.03999999910593033","true","3","30"
"231","J15","false","16000491010095","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"231","J15","false","16000491010095","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"232","J16","false","16000491010124","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.631546193017289","","","38.54109778032558","0.7985838750780677","38.66067571847829","0.16910874189776437","true","0.03999999910593033","true","3","33"
"232","J16","false","16000491010124","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"233","J17","false","16000491010192","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9878400204832858","","","35.3805247315764","0.9611063216419657","36.015858079465616","0.898497037213014","true","0.03999999910593033","true","3","32"
"233","J17","false","16000491010192","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"234","J18","false","16000491010193","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","44"
"234","J18","false","16000491010193","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9044842386920028","","","38.17605251835429","0.9378135696031044","38.17605251835429","","true","0.03999999910593033","true","3","35"
"235","J19","false","16000491010081","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1813136607077217","","","26.376530837549723","0.9352771932945501","26.43487242699699","0.08250746704738078","false","0.12","true","3","22"
"235","J19","false","16000491010081","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.963044895804595","","","26.64293746062308","0.9574369405532301","26.721603495873627","0.11125057394937021","true","0.03999999910593033","true","3","23"
"235","J19","false","16000491010081","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9604909283468198","","","27.581912563917477","0.9439647481352584","27.406844203440098","0.24758404972955483","true","0.03999999910593033","true","3","25"
"236","J20","false","16000491010091","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1662976298192118","","","25.94206331092018","0.9020881450118774","25.95704795173775","0.021191482265528073","false","0.12","true","3","23"
"236","J20","false","16000491010091","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9497783850307218","","","26.113699290826286","0.94761886985129","26.09416079475892","0.027631606124241596","true","0.03999999910593033","true","3","23"
"236","J20","false","16000491010091","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9641439775872159","","","26.86069571024774","0.955652875549216","26.81941835158078","0.05837500044622205","true","0.03999999910593033","true","3","23"
"237","J21","false","16000491010095","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0990970743052562","","","30.07445845984597","0.9164421660788209","29.989892264100355","0.11959466094230026","false","0.12","true","3","24"
"237","J21","false","16000491010095","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0795238205900568","","","28.696191146403706","0.9730679123680158","28.52549729289617","0.24139756264398946","true","0.03999999910593033","true","3","26"
"237","J21","false","16000491010095","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8636029995937874","","","31.717170961894546","0.9405026373007438","31.719802963298218","0.0037222120842510405","true","0.03999999910593033","true","3","29"
"238","J22","false","16000491010124","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.209135894504168","","","27.23951248415021","0.9147878224961696","27.165248155103367","0.10502562133839574","false","0.12","true","3","24"
"238","J22","false","16000491010124","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.145921058257796","","","26.110914371144062","0.9637137927089978","26.031988723454862","0.11161772138046135","true","0.03999999910593033","true","3","23"
"238","J22","false","16000491010124","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7606341091149594","","","31.68496244249085","0.8800725592541868","31.481064608306056","0.28835508244274244","true","0.03999999910593033","true","3","29"
"239","J23","false","16000491010192","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0294625066053043","","","31.158857868176916","0.8588963980059893","31.32878330138373","0.2403108522335938","false","0.12","true","3","26"
"239","J23","false","16000491010192","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1096594036596807","","","28.88251479887289","0.9605938926169317","28.90472674685428","0.031412438084108985","true","0.03999999910593033","true","3","26"
"239","J23","false","16000491010192","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8046535150172692","","","32.72262479383276","0.896272815444839","32.6316517774112","0.12865527363385434","true","0.03999999910593033","true","3","30"
"240","J24","false","16000491010193","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1413091452170512","","","29.977994088019123","0.9075406559151025","29.874596881315927","0.14622573203055197","false","0.12","true","3","25"
