# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-11_BARCA_plate 3_A7-G12(3).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 04:22:43 PM CEST
# Run End Date/Time: 2021-08-11 05:32:18 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:31:55 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:32:13 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"191","H23","false","16000491010581","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.831117666119743","","","35.74942276392277","0.49289606099989014","35.547877195715216","0.28502847599400977","false","0.12","false","3","20"
"191","H23","false","16000491010581","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.913701986520365","","","32.703397166423215","0.9370908270094831","32.53593970799042","0.23682060883559194","false","0.04","false","3","20"
"191","H23","false","16000491010581","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5455900797304091","","","36.785675967996156","0.7094531568005876","38.61388565448334","2.5854789334919506","false","0.04","false","3","20"
"192","H24","false","16000491010857","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9100384578943196","","","32.28184479177143","0.67624744811402","32.09883971708286","0.2588082586078436","false","0.12","false","3","20"
"192","H24","false","16000491010857","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0128265377950827","","","31.189962712188432","0.9621461677555325","31.07972363225941","0.15590160193881972","false","0.04","false","3","20"
"192","H24","false","16000491010857","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7291248235812834","","","34.50570461586011","0.8737813478452945","34.42627922482069","0.11232446520758364","false","0.04","false","3","20"
"193","I1","false","16000491010893","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"193","I1","false","16000491010893","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"194","I2","false","16000491010894","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"194","I2","false","16000491010894","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"195","I3","false","16000491010896","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"195","I3","false","16000491010896","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.2360955109567207","","","Undetermined","0.0","","","false","0.04","false","3","20"
"196","I4","false","16000491010897","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"196","I4","false","16000491010897","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"197","I5","false","16000491010900","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"197","I5","false","16000491010900","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"198","I6","false","16000491010952","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"198","I6","false","16000491010952","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"199","I7","false","16000491010893","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7480579313746702","","","34.373691972378424","0.9091501347463847","34.90823708942146","0.7559609542225796","false","0.04","false","3","20"
"199","I7","false","16000491010893","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"200","I8","false","16000491010894","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.35822675508190716","","","Undetermined","0.0","","","false","0.04","false","3","20"
"200","I8","false","16000491010894","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"201","I9","false","16000491010896","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"201","I9","false","16000491010896","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"202","I10","false","16000491010897","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7572298773239242","","","34.58756074435132","0.937223128604753","34.72860215417934","0.19946267463556097","false","0.04","false","3","20"
"202","I10","false","16000491010897","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"203","I11","false","16000491010900","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"203","I11","false","16000491010900","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"204","I12","false","16000491010952","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"204","I12","false","16000491010952","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"205","I13","false","16000491010893","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9044129938504851","","","34.55209598376139","0.9678874731851841","34.9367681073853","0.544008534295696","false","0.04","false","3","20"
"205","I13","false","16000491010893","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4881326363647362","","","43.33417529561476","0.0605373309136285","39.982095919732934","4.740556115523186","false","0.04","false","3","20"
"206","I14","false","16000491010894","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9704476683822245","","","38.762462453110786","0.9548722156529724","38.762462453110786","","false","0.04","false","3","20"
"206","I14","false","16000491010894","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"207","I15","false","16000491010896","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.5722224597969297","","","42.66146499864431","0.276522341457883","42.66146499864431","","false","0.04","false","3","20"
"207","I15","false","16000491010896","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"208","I16","false","16000491010897","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9335785185549468","","","34.023871987823455","0.9462629291423456","34.45096359105675","0.603998737667671","false","0.04","false","3","20"
"208","I16","false","16000491010897","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7752856332562922","","","36.253405758379444","0.9346017408696171","36.55151482637102","0.4215898870195645","false","0.04","false","3","20"
"209","I17","false","16000491010900","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"209","I17","false","16000491010900","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"210","I18","false","16000491010952","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.5152868600959806","","","40.74266821052758","0.21993145274522166","38.66068809807102","2.9443645116271155","false","0.04","false","3","20"
"210","I18","false","16000491010952","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.0","","","42.25919872508646","0.22130317075903164","43.30310530485989","1.4763068429661437","false","0.04","false","3","20"
"211","I19","false","16000491010893","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2082886439069813","","","26.141939517261974","0.9185345800639907","25.984436250123995","0.2227432565047781","false","0.12","false","3","20"
"211","I19","false","16000491010893","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1561511939759697","","","25.25556443701374","0.9861754474296553","25.25276065792589","0.003965142421057219","false","0.04","false","3","20"
"211","I19","false","16000491010893","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8111734614070771","","","30.599280307786977","0.9274210517057034","30.439001066587924","0.22666907667028216","false","0.04","false","3","20"
"212","I20","false","16000491010894","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.0","","","38.16414016991564","0.301772913307107","37.88022046551783","0.40152309658432334","false","0.12","false","3","20"
"212","I20","false","16000491010894","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8076203647206105","","","32.38482859720473","0.9090282962071075","32.30786377107894","0.10884470093475689","false","0.04","false","3","20"
"212","I20","false","16000491010894","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6645933928845572","","","35.03621155246337","0.8750910010609309","35.20866111088115","0.24388050433995398","false","0.04","false","3","20"
"213","I21","false","16000491010896","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9366252922170613","","","30.517687559271664","0.7144119226602936","30.983515074299827","0.6587795894794161","false","0.12","false","3","20"
"213","I21","false","16000491010896","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0071007850056808","","","31.035050889452805","0.9687703433509991","30.97439945367015","0.08577408306055279","false","0.04","false","3","20"
"213","I21","false","16000491010896","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7773841844637939","","","33.303299105575974","0.9154213089728186","33.03811534636674","0.37502646879412516","false","0.04","false","3","20"
"214","I22","false","16000491010897","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2081370219509933","","","25.259733254947697","0.8837678810934078","25.388176553441237","0.18164625472580004","false","0.12","false","3","20"
"214","I22","false","16000491010897","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.155813388226438","","","24.76943937992118","0.98693537593352","24.727189689348027","0.05975008541528946","false","0.04","false","3","20"
"214","I22","false","16000491010897","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8617741404414585","","","29.386272060546723","0.9341725617572738","29.2784198616149","0.15252604246185214","false","0.04","false","3","20"
"215","I23","false","16000491010900","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"215","I23","false","16000491010900","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"215","I23","false","16000491010900","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"216","I24","false","16000491010952","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1831879450441836","","","25.401691230016382","0.8861841589877997","25.387780734422734","0.01967241152880367","false","0.12","false","3","20"
"216","I24","false","16000491010952","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9843397647092513","","","25.9251401517063","0.9683376145002144","25.969126391462673","0.06220593682165009","false","0.04","false","3","20"
"216","I24","false","16000491010952","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9533253792217485","","","26.688842467372616","0.9299941192909831","26.65792069681312","0.04372998729768648","false","0.04","false","3","20"
"217","J1","false","16000491010893","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"217","J1","false","16000491010893","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"218","J2","false","16000491010894","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"218","J2","false","16000491010894","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"219","J3","false","16000491010896","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"219","J3","false","16000491010896","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"220","J4","false","16000491010897","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"220","J4","false","16000491010897","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"221","J5","false","16000491010900","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"221","J5","false","16000491010900","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"222","J6","false","16000491010952","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"222","J6","false","16000491010952","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"223","J7","false","16000491010893","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6947473535224529","","","35.44278220646449","0.8917909115995372","34.90823708942146","0.7559609542225796","false","0.04","false","3","20"
"223","J7","false","16000491010893","GYPC2","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"224","J8","false","16000491010894","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"224","J8","false","16000491010894","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"225","J9","false","16000491010896","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"225","J9","false","16000491010896","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"226","J10","false","16000491010897","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6786551057394367","","","34.86964356400736","0.9115737656739791","34.72860215417934","0.19946267463556097","false","0.04","false","3","20"
"226","J10","false","16000491010897","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"227","J11","false","16000491010900","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"227","J11","false","16000491010900","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"228","J12","false","16000491010952","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"228","J12","false","16000491010952","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"229","J13","false","16000491010893","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8303210508203632","","","35.321440231009205","0.9504275170809311","34.9367681073853","0.544008534295696","false","0.04","false","3","20"
"229","J13","false","16000491010893","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7636899285475992","","","36.630016543851106","0.9351058735100507","39.982095919732934","4.740556115523186","false","0.04","false","3","20"
"230","J14","false","16000491010894","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.3607674448447935","","","Undetermined","0.0","","","false","0.04","false","3","20"
"230","J14","false","16000491010894","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"231","J15","false","16000491010896","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"231","J15","false","16000491010896","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"232","J16","false","16000491010897","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8573915039668253","","","34.878055194290035","0.944217131555815","34.45096359105675","0.603998737667671","false","0.04","false","3","20"
"232","J16","false","16000491010897","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7159942868799625","","","36.84962389436259","0.922582663609019","36.55151482637102","0.4215898870195645","false","0.04","false","3","20"
"233","J17","false","16000491010900","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"233","J17","false","16000491010900","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"234","J18","false","16000491010952","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7121631960861461","","","36.57870798561446","0.9088972206002023","38.66068809807102","2.9443645116271155","false","0.04","false","3","20"
"234","J18","false","16000491010952","GSX1","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.4495613825827889","","","44.34701188463332","0.0","43.30310530485989","1.4763068429661437","false","0.04","false","3","20"
"235","J19","false","16000491010893","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.222499458107327","","","25.826932982986015","0.917676935901511","25.984436250123995","0.2227432565047781","false","0.12","false","3","20"
"235","J19","false","16000491010893","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1544103931419105","","","25.24995687883804","0.98272367007468","25.25276065792589","0.003965142421057219","false","0.04","false","3","20"
"235","J19","false","16000491010893","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8276458987201536","","","30.27872182538887","0.9132499903576154","30.439001066587924","0.22666907667028216","false","0.04","false","3","20"
"236","J20","false","16000491010894","COL2A1","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.0","","","37.59630076112002","0.1671827872441429","37.88022046551783","0.40152309658432334","false","0.12","false","3","20"
"236","J20","false","16000491010894","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.7192202078522926","","","32.230898944953154","0.8352326432262468","32.30786377107894","0.10884470093475689","false","0.04","false","3","20"
"236","J20","false","16000491010894","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5995287292727949","","","35.38111066929894","0.6964340652484983","35.20866111088115","0.24388050433995398","false","0.04","false","3","20"
"237","J21","false","16000491010896","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9053885413203121","","","31.44934258932799","0.6554336793312822","30.983515074299827","0.6587795894794161","false","0.12","false","3","20"
"237","J21","false","16000491010896","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.030454257267345","","","30.913748017887492","0.9619798724850074","30.97439945367015","0.08577408306055279","false","0.04","false","3","20"
"237","J21","false","16000491010896","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8472165071127892","","","32.7729315871575","0.9410015293088589","33.03811534636674","0.37502646879412516","false","0.04","false","3","20"
"238","J22","false","16000491010897","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2010649134780087","","","25.516619851934777","0.9017532751341002","25.388176553441237","0.18164625472580004","false","0.12","false","3","20"
"238","J22","false","16000491010897","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.158603883486254","","","24.684939998774873","0.9816318618881225","24.727189689348027","0.05975008541528946","false","0.04","false","3","20"
"238","J22","false","16000491010897","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8430862628581967","","","29.17056766268308","0.9500975670112477","29.2784198616149","0.15252604246185214","false","0.04","false","3","20"
"239","J23","false","16000491010900","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"239","J23","false","16000491010900","EpC","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.4677722479094653","","","44.046858069695226","0.0","44.046858069695226","","false","0.04","false","3","20"
"239","J23","false","16000491010900","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"240","J24","false","16000491010952","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.177931946750442","","","25.373870238829085","0.9155168921024782","25.387780734422734","0.01967241152880367","false","0.12","false","3","20"
"240","J24","false","16000491010952","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9701466718241818","","","26.013112631219048","0.9616397540254106","25.969126391462673","0.06220593682165009","false","0.04","false","3","20"
"240","J24","false","16000491010952","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9456966704165811","","","26.626998926253627","0.9609401632052161","26.65792069681312","0.04372998729768648","false","0.04","false","3","20"
"241","K1","false","16000491010976","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"241","K1","false","16000491010976","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"242","K2","false","16000491010977","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"242","K2","false","16000491010977","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"243","K3","false","16000491010978","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"243","K3","false","16000491010978","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"244","K4","false","16000491010980","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.6335270909025883","","","39.01239222354226","0.7563153784799848","38.21588239697584","1.126434999293511","false","0.04","false","3","20"
"244","K4","false","16000491010980","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","0.9313406739259636","","","32.65194001993639","0.9152136613441721","32.36224799030414","0.4096863972172947","false","0.04","false","3","20"
"245","K5","false","16000491010983","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"245","K5","false","16000491010983","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"246","K6","false","16000491010984","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"246","K6","false","16000491010984","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"247","K7","false","16000491010976","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"247","K7","false","16000491010976","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"248","K8","false","16000491010977","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"248","K8","false","16000491010977","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"249","K9","false","16000491010978","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"249","K9","false","16000491010978","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"250","K10","false","16000491010980","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7792034509886127","","","35.017725377704096","0.9392471998670682","36.23781856199709","1.725472328585963","false","0.04","false","3","20"
"250","K10","false","16000491010980","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.7009489243806375","","","33.14731548409626","0.8324951449591219","33.09799666815772","0.06974733838236147","false","0.04","false","3","20"
"251","K11","false","16000491010983","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.4694453580247742","","","42.39079741345275","0.2961439255777926","42.39079741345275","","false","0.04","false","3","20"
"251","K11","false","16000491010983","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"252","K12","false","16000491010984","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.9563938158327645","","","29.419350839259444","0.9684116414434988","29.425030636690376","0.008032446566186837","false","0.04","false","3","20"
"252","K12","false","16000491010984","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"253","K13","false","16000491010976","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7431400144011711","","","35.33500297482797","0.9193650517792801","36.36618398735105","1.4583101731714665","false","0.04","false","3","20"
"253","K13","false","16000491010976","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.5709502751613843","","","39.91246428860615","0.5108796941741194","39.91246428860615","","false","0.04","false","3","20"
"254","K14","false","16000491010977","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"254","K14","false","16000491010977","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"255","K15","false","16000491010978","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"255","K15","false","16000491010978","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"256","K16","false","16000491010980","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"256","K16","false","16000491010980","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"257","K17","false","16000491010983","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9545498880351021","","","37.117097998960034","0.9686199312597591","37.117097998960034","","false","0.04","false","3","20"
"257","K17","false","16000491010983","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"258","K18","false","16000491010984","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0116338619948668","","","32.3328061161893","0.9704369631343014","32.561515828137104","0.32344437648303276","false","0.04","false","3","20"
"258","K18","false","16000491010984","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.969425337189076","","","31.02014874342487","0.9505416513472088","31.431449626930892","0.58166728767035","false","0.04","false","3","20"
"259","K19","false","16000491010976","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1863059549488437","","","25.083536410005337","0.8966410493438992","24.986268410187904","0.13755772452708925","false","0.12","false","3","20"
"259","K19","false","16000491010976","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0632295560074385","","","25.016314231592546","0.9728518310343686","25.090400842831432","0.10477429040469136","false","0.04","false","3","20"
