# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-13_BARCA_plate 3_4_H1-12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-13 11:22:39 AM CEST
# Run End Date/Time: 2021-08-13 12:32:10 PM CEST
# Run Duration: 69 minutes 31 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:33:26 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:33:36 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"297","M9","false","16000491010501","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.155789040614397","","","28.38346145570032","0.9792566415697764","28.32873979108826","0.07738812025195634","false","0.04","false","3","20"
"301","M13","false","16000491011061","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9628074293886368","","","36.538465660202945","0.9506254629890284","36.538465660202945","","false","0.04","false","3","20"
"301","M13","false","16000491011061","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"303","M15","false","16000491010501","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.892178629362808","","","34.84485818183008","0.9374831582495082","34.5623826675387","0.3994807033483826","false","0.04","false","3","20"
"303","M15","false","16000491010501","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8503974589303265","","","35.00629791996332","0.9343601666125251","35.07976385937275","0.10389652788125532","false","0.04","false","3","20"
"307","M19","false","16000491011061","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8862685710362851","","","32.516150721296924","0.7044537333188692","32.108452574172716","0.576572249017227","false","0.12","false","3","20"
"307","M19","false","16000491011061","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.033108666018489","","","30.975175488411246","0.9475525200450345","30.95296557510644","0.03140956061738072","false","0.04","false","3","20"
"307","M19","false","16000491011061","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9440870182327773","","","32.68514081356277","0.9496895481664321","32.6404038784932","0.06326758031532806","false","0.04","false","3","20"
"309","M21","false","16000491010501","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2185401499538044","","","25.488889277167424","0.9154282866279977","25.58319388430848","0.13336685441329607","false","0.12","false","3","20"
"309","M21","false","16000491010501","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1397057430625759","","","24.82821661173314","0.9690216787876856","24.86102367483669","0.046396193582703235","false","0.04","false","3","20"
"309","M21","false","16000491010501","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8361919013143861","","","29.078897858803167","0.9221135964629632","29.008156909719915","0.10004280960959513","false","0.04","false","3","20"
"313","N1","false","16000491011061","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"313","N1","false","16000491011061","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"315","N3","false","16000491010501","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1000302511816158","","","29.603298168333637","0.9789473292925911","29.829205404678824","0.31948107747777366","false","0.04","false","3","20"
"315","N3","false","16000491010501","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0962613575140567","","","27.854913826506987","0.9735283358202412","27.873053192610367","0.025652937554184144","false","0.04","false","3","20"
"319","N7","false","16000491011061","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"319","N7","false","16000491011061","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"321","N9","false","16000491010501","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.003545477801796","","","30.55095428130543","0.9577584139500077","30.467033628380214","0.1186817255296692","false","0.04","false","3","20"
"321","N9","false","16000491010501","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1610584018953252","","","28.2740181264762","0.9756545158465457","28.32873979108826","0.07738812025195634","false","0.04","false","3","20"
"325","N13","false","16000491011061","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.29107880601655955","","","Undetermined","0.0","","","false","0.04","false","3","20"
"325","N13","false","16000491011061","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"327","N15","false","16000491010501","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9156230325867587","","","34.279907153247315","0.9347901958343445","34.5623826675387","0.3994807033483826","false","0.04","false","3","20"
"327","N15","false","16000491010501","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8190996719422847","","","35.153229798782164","0.950107820877568","35.07976385937275","0.10389652788125532","false","0.04","false","3","20"
"331","N19","false","16000491011061","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9922763519599385","","","31.70075442704851","0.795335375616249","32.108452574172716","0.576572249017227","false","0.12","false","3","20"
"331","N19","false","16000491011061","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0590445675376043","","","30.930755661801633","0.9663520094418354","30.95296557510644","0.03140956061738072","false","0.04","false","3","20"
"331","N19","false","16000491011061","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9379561766889509","","","32.59566694342364","0.96754645219007","32.6404038784932","0.06326758031532806","false","0.04","false","3","20"
"333","N21","false","16000491010501","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2229516476459672","","","25.677498491449533","0.9452218376174976","25.58319388430848","0.13336685441329607","false","0.12","false","3","20"
"333","N21","false","16000491010501","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1324369239429681","","","24.89383073794024","0.9693699681448161","24.86102367483669","0.046396193582703235","false","0.04","false","3","20"
"333","N21","false","16000491010501","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8729034457971994","","","28.937415960636667","0.9401520955744574","29.008156909719915","0.10004280960959513","false","0.04","false","3","20"
"337","O1","false","STD_1","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1509511457994501","","","21.012385390127633","0.9827485884685939","20.954816103690217","0.08141526565608864","false","0.04","false","3","20"
"337","O1","false","STD_1","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1453958319825779","","","20.484463634045035","0.9690004991451222","20.4504396783757","0.04811713955281856","false","0.04","false","3","20"
"338","O2","false","STD_2","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1468275237337537","","","23.152274630977203","0.9776888142665328","23.21219002602992","0.08473316427985692","false","0.04","false","3","20"
"338","O2","false","STD_2","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1493314948313371","","","22.485175513786984","0.9689822579700849","22.57633453994693","0.1289183311279816","false","0.04","false","3","20"
"339","O3","false","STD_3","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1474506005288376","","","27.41831458776548","0.9871029796669835","27.373261971711024","0.06371402064574352","false","0.04","false","3","20"
"339","O3","false","STD_3","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.160783895729291","","","26.48782516789788","0.9718136584662882","26.56328299764714","0.10671348621810277","false","0.04","false","3","20"
"340","O4","false","STD_4","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1389276548028688","","","30.966027921827738","0.9761286946214651","30.96188247362045","0.00586254907715118","false","0.04","false","3","20"
"340","O4","false","STD_4","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1522800103483437","","","29.87503990827466","0.962647601226824","30.013347732530296","0.1955968008442005","false","0.04","false","3","20"
"341","O5","false","gBLOCK","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1479696748424417","","","25.840250941651796","0.9866662071930615","25.914608560139033","0.10515755253078435","false","0.04","false","3","20"
"341","O5","false","gBLOCK","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.149357520709672","","","25.06702075093616","0.9733189645971877","25.16438006621839","0.13768686409567982","false","0.04","false","3","20"
"342","O6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"342","O6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"343","O7","false","STD_1","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1147068313924466","","","21.07332586270543","0.9904873109121849","21.064125190297762","0.013011715699359864","false","0.04","false","3","20"
"343","O7","false","STD_1","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.173145937768213","","","20.238798750753517","0.975420586112472","20.226480375792384","0.017420812934644633","false","0.04","false","3","20"
"344","O8","false","STD_2","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1068246963814785","","","23.40069647958824","0.9663230260753668","23.293673329525394","0.15135359030748172","false","0.04","false","3","20"
"344","O8","false","STD_2","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1799784367517605","","","22.297364964702034","0.9810354761346118","22.30074728114219","0.004783317781099669","false","0.04","false","3","20"
"345","O9","false","STD_3","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1043024090262528","","","27.632892755002693","0.9844566013703534","27.561247623495937","0.10132151665632624","false","0.04","false","3","20"
"345","O9","false","STD_3","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1609438300541266","","","26.355689585885607","0.9783268872043089","26.39942402877429","0.06184984227631635","false","0.04","false","3","20"
"346","O10","false","STD_4","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0635031746222172","","","30.89081165353963","0.9777754678512504","30.830694145684042","0.08501899494587442","false","0.04","false","3","20"
"346","O10","false","STD_4","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0955792150370003","","","29.707356241186886","0.9743375701772874","29.761848227449516","0.0770633060133367","false","0.04","false","3","20"
"347","O11","false","gBLOCK","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.106146146849","","","26.11237828607414","0.9875503835821026","26.157418224291593","0.06369609147538054","false","0.04","false","3","20"
"347","O11","false","gBLOCK","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1787543417297004","","","25.10637033910448","0.9749841148020619","25.1488008143886","0.060005753604517285","false","0.04","false","3","20"
"348","O12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"348","O12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"349","O13","false","STD_1","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2651172307954062","","","20.460118537099987","0.9895020108046294","20.53378629524117","0.10418194267345704","false","0.04","false","3","20"
"349","O13","false","STD_1","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0851423820696284","","","21.552464760805677","0.9880736775829418","21.568150336991888","0.022182754577129652","false","0.04","false","3","20"
"350","O14","false","STD_2","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2667608923163982","","","22.650235801848012","0.9923182708336175","22.587843619446158","0.08823587053936893","false","0.04","false","3","20"
"350","O14","false","STD_2","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.07850769728475","","","23.894162841367766","0.9856513081043836","23.848776216861125","0.0641863799274505","false","0.04","false","3","20"
"351","O15","false","STD_3","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2713344802252482","","","26.615288112454486","0.9911372975109813","26.724343123603127","0.15422707581099762","false","0.04","false","3","20"
"351","O15","false","STD_3","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0832195487876837","","","27.970584258899947","0.9909737925764146","28.016257835843003","0.06459219195558959","false","0.04","false","3","20"
"352","O16","false","STD_4","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2654250042238624","","","30.46585239143834","0.9916060270013787","30.44166148695406","0.03421110520741351","false","0.04","false","3","20"
"352","O16","false","STD_4","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0742193484792144","","","31.71747302760457","0.9853655121289581","31.843859823771464","0.17873792124375468","false","0.04","false","3","20"
"353","O17","false","gBLOCK","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2628041898907056","","","25.517896882022484","0.9943019874368276","25.47531978813135","0.06021310362750276","false","0.04","false","3","20"
"353","O17","false","gBLOCK","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.071152246373867","","","26.73041978891971","0.9888596594761515","26.65836279627176","0.10190397626721254","false","0.04","false","3","20"
"354","O18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"354","O18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"355","O19","false","STD_1","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.216731256129495","","","21.71423501685134","0.9417571224851218","21.587801809164496","0.17880355704490872","false","0.12","false","3","20"
"355","O19","false","STD_1","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1830822764381024","","","20.49479498824818","0.9843944308578099","20.50594694274406","0.015771245296195467","false","0.04","false","3","20"
"355","O19","false","STD_1","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9992848757942273","","","22.234340222111555","0.9610269554810714","22.148049438902184","0.12203359592283382","false","0.04","false","3","20"
"356","O20","false","STD_2","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2059357483039905","","","23.66973800303817","0.9327388401313708","23.6887241804015","0.02685050952432338","false","0.12","false","3","20"
"356","O20","false","STD_2","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1731358790717639","","","22.661516075692447","0.9884868583759594","22.710878410458093","0.06980888329564247","false","0.04","false","3","20"
"356","O20","false","STD_2","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9969171257548852","","","24.752937056690463","0.9750182029746616","24.623702872160802","0.1827647364838032","false","0.04","false","3","20"
"357","O21","false","STD_3","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.184538858382741","","","26.60378802339644","0.9238531189107853","26.96612727912088","0.5124250896257031","false","0.12","false","3","20"
"357","O21","false","STD_3","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.158545735639158","","","26.804556442974224","0.9822355738808021","26.869788875268856","0.09225259045791392","false","0.04","false","3","20"
"357","O21","false","STD_3","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9835058771131203","","","28.596718226620787","0.9713702064966935","28.843415703044215","0.34888291696139095","false","0.04","false","3","20"
"358","O22","false","STD_4","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0983153092836886","","","30.273572849697615","0.8793856974514227","30.355494440754214","0.11585462512308368","false","0.12","false","3","20"
"358","O22","false","STD_4","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.10833874640039","","","30.592276342547137","0.9756585619329873","30.554585212452988","0.05330330736118956","false","0.04","false","3","20"
"358","O22","false","STD_4","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9190445702516218","","","32.22399002129191","0.9478999638383462","32.21347235932812","0.014874220198226911","false","0.04","false","3","20"
"359","O23","false","gBLOCK","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2065903589438223","","","26.30487362741743","0.8869746975067417","26.133526987697373","0.24232074175908225","false","0.12","false","3","20"
"359","O23","false","gBLOCK","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.163850375216098","","","25.534071056787674","0.9798391952465959","25.5241094676335","0.014087814480936845","false","0.04","false","3","20"
"359","O23","false","gBLOCK","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9917780077352492","","","27.231228184602813","0.9598602085988339","27.314252838956612","0.11741459219768063","false","0.04","false","3","20"
"360","O24","false","H2O","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"360","O24","false","H2O","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"360","O24","false","H2O","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"361","P1","false","STD_1","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1594133721053208","","","20.8972468172528","0.9849665059719718","20.954816103690217","0.08141526565608864","false","0.04","false","3","20"
"361","P1","false","STD_1","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1419361852016776","","","20.41641572270637","0.972973023348427","20.4504396783757","0.04811713955281856","false","0.04","false","3","20"
"362","P2","false","STD_2","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.153935079376346","","","23.272105421082635","0.9822502481427663","23.21219002602992","0.08473316427985692","false","0.04","false","3","20"
"362","P2","false","STD_2","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.137504688583486","","","22.667493566106877","0.9751955582750091","22.57633453994693","0.1289183311279816","false","0.04","false","3","20"
"363","P3","false","STD_3","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1555646994274056","","","27.32820935565657","0.9830398790126776","27.373261971711024","0.06371402064574352","false","0.04","false","3","20"
"363","P3","false","STD_3","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1431328096337892","","","26.638740827396397","0.9714326708775245","26.56328299764714","0.10671348621810277","false","0.04","false","3","20"
"364","P4","false","STD_4","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1451777977702833","","","30.95773702541316","0.983546573972276","30.96188247362045","0.00586254907715118","false","0.04","false","3","20"
"364","P4","false","STD_4","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1357281032076205","","","30.151655556785933","0.9691844231474185","30.013347732530296","0.1955968008442005","false","0.04","false","3","20"
"365","P5","false","gBLOCK","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.1525864025820705","","","25.98896617862627","0.9839432023637144","25.914608560139033","0.10515755253078435","false","0.04","false","3","20"
"365","P5","false","gBLOCK","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1426200156413064","","","25.261739381500618","0.9510436305351678","25.16438006621839","0.13768686409567982","false","0.04","false","3","20"
"366","P6","false","H2O","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"366","P6","false","H2O","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"367","P7","false","STD_1","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1170683156928758","","","21.054924517890093","0.9774231390884288","21.064125190297762","0.013011715699359864","false","0.04","false","3","20"
"367","P7","false","STD_1","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1684496151266304","","","20.21416200083125","0.9823451285339467","20.226480375792384","0.017420812934644633","false","0.04","false","3","20"
"368","P8","false","STD_2","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1098770209395357","","","23.186650179462546","0.9850886183177499","23.293673329525394","0.15135359030748172","false","0.04","false","3","20"
"368","P8","false","STD_2","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1747110658565196","","","22.304129597582346","0.9739576467502797","22.30074728114219","0.004783317781099669","false","0.04","false","3","20"
"369","P9","false","STD_3","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.0982855658126505","","","27.48960249198918","0.9798006868767037","27.561247623495937","0.10132151665632624","false","0.04","false","3","20"
"369","P9","false","STD_3","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1632599287528491","","","26.443158471662976","0.9841360991699672","26.39942402877429","0.06184984227631635","false","0.04","false","3","20"
"370","P10","false","STD_4","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.066739295318454","","","30.770576637828455","0.9798257984619532","30.830694145684042","0.08501899494587442","false","0.04","false","3","20"
"370","P10","false","STD_4","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.0957988620384502","","","29.816340213712145","0.9732147201461718","29.761848227449516","0.0770633060133367","false","0.04","false","3","20"
"371","P11","false","gBLOCK","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.104686979165603","","","26.202458162509046","0.9814966517387013","26.157418224291593","0.06369609147538054","false","0.04","false","3","20"
"371","P11","false","gBLOCK","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1740161584671818","","","25.19123128967272","0.9790408632363674","25.1488008143886","0.060005753604517285","false","0.04","false","3","20"
"372","P12","false","H2O","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"372","P12","false","H2O","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"373","P13","false","STD_1","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2583313009263368","","","20.607454053382355","0.9900176251115002","20.53378629524117","0.10418194267345704","false","0.04","false","3","20"
"373","P13","false","STD_1","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0710420462852128","","","21.5838359131781","0.9850489744804376","21.568150336991888","0.022182754577129652","false","0.04","false","3","20"
"374","P14","false","STD_2","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2612931874462958","","","22.525451437044303","0.9932957425517581","22.587843619446158","0.08823587053936893","false","0.04","false","3","20"
"374","P14","false","STD_2","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0721710608007504","","","23.803389592354485","0.9748265636950092","23.848776216861125","0.0641863799274505","false","0.04","false","3","20"
"375","P15","false","STD_3","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.262099728139355","","","26.833398134751768","0.9879685497910661","26.724343123603127","0.15422707581099762","false","0.04","false","3","20"
"375","P15","false","STD_3","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.0750937395089954","","","28.06193141278606","0.9794236476141336","28.016257835843003","0.06459219195558959","false","0.04","false","3","20"
"376","P16","false","STD_4","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2665674778078369","","","30.417470582469782","0.9893745038484786","30.44166148695406","0.03421110520741351","false","0.04","false","3","20"
"376","P16","false","STD_4","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.083382198183625","","","31.970246619938358","0.9785423683200745","31.843859823771464","0.17873792124375468","false","0.04","false","3","20"
"377","P17","false","gBLOCK","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2541598992300256","","","25.43274269424022","0.982154558765356","25.47531978813135","0.06021310362750276","false","0.04","false","3","20"
"377","P17","false","gBLOCK","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","1.07149220797747","","","26.58630580362381","0.9874868337620603","26.65836279627176","0.10190397626721254","false","0.04","false","3","20"
"378","P18","false","H2O","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"378","P18","false","H2O","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"379","P19","false","STD_1","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.199972682667169","","","21.461368601477652","0.9205465083861248","21.587801809164496","0.17880355704490872","false","0.12","false","3","20"
"379","P19","false","STD_1","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.16810303206645","","","20.51709889723994","0.9839630810618396","20.50594694274406","0.015771245296195467","false","0.04","false","3","20"
"379","P19","false","STD_1","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9936279858031691","","","22.061758655692813","0.9368193816507739","22.148049438902184","0.12203359592283382","false","0.04","false","3","20"
"380","P20","false","STD_2","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2040443695222933","","","23.70771035776483","0.9426799030210375","23.6887241804015","0.02685050952432338","false","0.12","false","3","20"
"380","P20","false","STD_2","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1629921343815859","","","22.76024074522374","0.9738896261894281","22.710878410458093","0.06980888329564247","false","0.04","false","3","20"
"380","P20","false","STD_2","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9930697413229627","","","24.49446868763114","0.9612842853468274","24.623702872160802","0.1827647364838032","false","0.04","false","3","20"
"381","P21","false","STD_3","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1867855245278986","","","27.32846653484532","0.8860236359410391","26.96612727912088","0.5124250896257031","false","0.12","false","3","20"
"381","P21","false","STD_3","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1514470445522684","","","26.93502130756349","0.9656404958129112","26.869788875268856","0.09225259045791392","false","0.04","false","3","20"
"381","P21","false","STD_3","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9816125913333202","","","29.090113179467643","0.962966544541496","28.843415703044215","0.34888291696139095","false","0.04","false","3","20"
"382","P22","false","STD_4","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1327184962337005","","","30.437416031810812","0.8735245880973568","30.355494440754214","0.11585462512308368","false","0.12","false","3","20"
"382","P22","false","STD_4","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1104730891098866","","","30.51689408235884","0.9760753231559819","30.554585212452988","0.05330330736118956","false","0.04","false","3","20"
"382","P22","false","STD_4","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9485974928638127","","","32.20295469736433","0.9490266980079413","32.21347235932812","0.014874220198226911","false","0.04","false","3","20"
"383","P23","false","gBLOCK","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2007157586869988","","","25.962180347977316","0.915255259573901","26.133526987697373","0.24232074175908225","false","0.12","false","3","20"
"383","P23","false","gBLOCK","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1508611601558763","","","25.514147878479328","0.9804599468236159","25.5241094676335","0.014087814480936845","false","0.04","false","3","20"
"383","P23","false","gBLOCK","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9863589724092461","","","27.397277493310412","0.9527310680891392","27.314252838956612","0.11741459219768063","false","0.04","false","3","20"
"384","P24","false","H2O","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"384","P24","false","H2O","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"384","P24","false","H2O","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
